"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19092
"2",2," Jetzt erteile ich das Wort dem Kollegen Dr.","","","01",15,19092
"3",3," Wolfgang Strengmann-Kuhn, Fraktion Bündnis 90/Die Grünen.","","","02",15,19092
"4",4," Dr.","","","03",15,19092
"5",5," Wolfgang Strengmann-Kuhn:","","","04",15,19092
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Es gab einmal einen SPD-Politiker, dessen Motto war:","","","05",15,19092
"7",7," „Versöhnen statt spalten.","","","06",15,19092
"8",8,"“ Er war Ministerpräsident in Nordrhein-Westfalen, sogar zeitweise mit absoluter Mehrheit — so etwas gab es damals noch -, und später Bundespräsident.","","","07",15,19092
"9",9," Jetzt gibt einen stellvertretenden Vorsitzenden der SPD und Vizekanzler, der von sich sagt, er könne auch Kanzler werden, der immer vorne mit dabei ist, wenn es um die Einschränkung von Sozialleistungen von Unionsbürgerinnen und Unionsbürgern geht.","","","08",15,19092
"10",10,"Ich rede über einen Paragrafen, der sich hier so ein bisschen eingeschmuggelt hat.","","","09",15,19092
"11",11," Da geht es nicht um Sozialmissbrauch; es geht auch nicht um Kinder, die nicht vorhanden sind, sondern es geht um Kinder, die hier rechtmäßig leben.","","","10",15,19092
"12",12," Es geht um Familien, die nach Deutschland kommen.","","","11",15,19092
"13",13," In diesem Gesetzentwurf steht, dass diese kein Kindergeld erhalten sollen.","","","12",15,19092
"14",14," Und das geht gar nicht.","","","13",15,19092
"15",15,"Das geht gar nicht, weil es aus sozialpolitischen Grün den verwerflich ist, wenn Familien, die hier rechtmäßig leben, das Kindergeld verweigert wird.","","","14",15,19092
"16",16," Es ist übrigensDr.","","","15",15,19092
"17",17," Wolfgang Strengmann-Kuhneine Ergänzung im Einkommensteuerrecht.","","","16",15,19092
"18",18," Das macht noch einmal deutlich, um welche Leistung es hier geht:","","","17",15,19092
"19",19," Es ist eben keine Sozialhilfeleistung.","","","18",15,19092
"20",20," Solche Leistungen, Leistungen im Einkommensteuerrecht, aber auch Familienleistungen insgesamt, dürfen nach EU-Recht nicht eingeschränkt werden.","","","19",15,19092
"21",21," Sie verstoßen mit diesem Absatz klar gegen EU-Recht.","","","20",15,19092
"22",22," Es gibt eine ausführliche Stellungnahme des Deutschen Anwaltvereins, in der das ganz klar und eindeutig erklärt wird.","","","21",15,19092
"23",23," Lesen Sie die mal! Dann wissen Sie, dass der Paragraf dagegen verstößt.","","","22",15,19092
"24",24,"Ich frage mich:","","","23",15,19092
"25",25," Was sagt eigentlich die Spitzenkandidatin der SPD zur Europawahl dazu? Sie ist ja, glaube ich, noch Justizministerin und Mitglied in diesem Kabinett.","","","24",15,19092
"26",26," Sie muss dem ja auch zugestimmt haben — einem Paragrafen, der klar gegen EU-Recht und gegen grundlegende EU-Prinzipien verstößt.","","","25",15,19092
"27",27,"Ich appelliere an die Fraktionen hier — Sie haben ja „christlich“ und „sozial“ in Ihrem Namen -, an alle, die noch christlich und sozial oder auch europäisch denken oder sich mit europäischem Recht auskennen:","","","26",15,19092
"28",28," Sorgen Sie dafür, dass dieser Paragraf aus diesem Gesetzentwurf gestrichen wird.","","","27",15,19092
"29",29,"Vielen Dank für die Aufmerksamkeit.","","","28",15,19092
"30",30," Präsident Dr.
 Wolfgang ","","","29",15,19092
