"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",104,19092
"2",2,"Die nächste Rednerin ist die Kollegin Dr.","","","01",104,19092
"3",3," Ingrid Nestle, Bündnis 90/Die Grünen.","","","02",104,19092
"4",4," Ingrid Nestle:","","","03",104,19092
"5",5,"Liebe Kolleginnen und Kollegen! Herr Präsident! Herr Minister! Viele Politiker haben die Jugendlichen von Fridays for Future in den letzten Wochen gelobt.","","","04",104,19092
"6",6," Es sei richtig und gut für die Demokratie, sich zu engagieren.","","","05",104,19092
"7",7," Liebe Kolleginnen und Kollegen, die richtige Antwort von uns Parlamentariern ist nicht abstraktes Lob, sondern konkretes Kümmern um die Anliegen der Jugendlichen.","","","06",104,19092
"8",8," Und da spielt der heute vorliegende Gesetzentwurf eine wichtige Rolle; denn wir brauchen die Stromnetze für erfolgreichen Klimaschutz.","","","07",104,19092
"9",9," Wir Grüne unterstützen den zügigen Ausbau der Stromleitungen.","","","08",104,19092
"10",10," Dabei sind wir überzeugt, dass Naturschutz nicht das Problem ist, und lehnen Absenkungen der Standards klar ab.","","","09",104,19092
"11",11," Dennoch enthält Ihr Gesetzentwurf richtige Ansätze zur Beschleunigung des Netzausbaus.","","","10",104,19092
"12",12," Umso absurder ist es, dass Sie beim Ausbau von Wind- und Sonnenstrom auf der Bremse stehen, angeblich wegen fehlender Leitungen.","","","11",104,19092
"13",13," Minister Altmaier, Sie haben gesagt, die Energiewende komme voran, der Leitungsausbau nicht.","","","12",104,19092
"14",14," Das stimmt doch schon längst nicht mehr.","","","13",104,19092
"15",15," Der Ausbau der Erneuerbaren hat sich halbiert, während die Planungsverfahren von SuedLink und Co Schritt für Schritt sinnvoll abgearbeitet werden.","","","14",104,19092
"16",16," Ich sage Ihnen:","","","15",104,19092
"17",17," In 2030 werden wir die Leitungen haben, aber nicht den Okostrom, um sie zu füllen.","","","16",104,19092
"18",18," Das müssen wir ändern.","","","17",104,19092
"19",19," Ich habe davon gesprochen, dass wir junge Menschen für die Demokratie gewinnen wollen.","","","18",104,19092
"20",20," Ja, wir alle wollen, dass junge Menschen die Erfahrung machen, dass wir im Parlament in der Lage sind, Probleme zu lösen.","","","19",104,19092
"21",21," Trauen Sie sich wirklich, den jungen Leuten zuzurufen, unsere Demokratie sei nicht in der Lage, bis 2030, also in über zehn Jahren, für den Zubau notwendiger Stromleitungen zu sorgen? Trauen Sie sich wirklich, weiterhin zu sagen, dass Sie sich wegen der angeblich fehlenden Stromleitungen nicht um den versprochenen Ausbau der erneuerbaren Energien kümmern? Liebe Kolleginnen und Kollegen, wenn Sie junge Menschen für die Demokratie gewinnen wollen, dann müssen Sie beweisen, dass wir in der Lage sind, Probleme zu lösen, und dann dürfen Sie nicht schon aufgeben, wenn es um den Bau von Stromleitungen geht.","","","20",104,19092
"22",22," Deshalb bitte ich Sie von ganzem Herzen:","","","21",104,19092
"23",23," Fangen Sie heute an, den Zubau bei den Erneuerbaren wieder auf das notwendige Tempo zu bringen.","","","22",104,19092
"24",24,"Und bitte nennen Sie nie mehr dieses alberne Argument, dass man wegen heutiger Engpässe im Stromnetz angeblich nicht den Zubau der Erneuerbaren bis 2030 organisieren könne.","","","23",104,19092
"25",25," — Sie können gern eine Zwischenfrage stellen.","","","24",104,19092
"26",26," Dann freue ich mich.","","","25",104,19092
"27",27," Übrigens werden sogar schon heute über 97 Prozent des erneuerbaren Stroms vom Netz aufgenommen, und das kann man noch problemlos steigern, zum Beispiel indem man den Strom vor dem Netzengpass nutzt, anstatt die Windräder abzuschalten, oder indem man weniger Kohlestrom in den Netzengpässen hält.","","","26",104,19092
"28",28," Aber hier stehen Sie auf der Bremse.","","","27",104,19092
"29",29," Mit diesen schlechten Argumenten haben Sie den Ausbau der Erneuerbaren gebremst und bereits halbiert.","","","28",104,19092
"30",30," Das ist das Problem.","","","29",104,19092
"31",31," Ingrid NestleIch hatte gerne dem Gesetz zum Netzausbau zugestimmt.","","","30",104,19092
"32",32," Leider haben Sie in letzter Sekunde noch eine Förderung für Erdöl-KWK reingeschoben.","","","31",104,19092
"33",33," Wir werden uns enthalten.","","","32",104,19092
"34",34," Aber ich möchte Sie alle einladen, dass wir gemeinsam wirklich nach Wegen suchen, die Energiewende zum Funktionieren zu bringen — mit Stromnetzen, mit Erneuerbaren, mit Energieeffizienz, mit allem Drum und Dran.","","","33",104,19092
"35",35,"Herr Koeppen, Sie sprachen vorhin vom Zieldreieck aus Wirtschaftlichkeit, Versorgungssicherheit und Umweltverträglichkeit.","","","34",104,19092
"36",36," Genau darum geht es.","","","35",104,19092
"37",37," Ich muss ja zugeben:","","","36",104,19092
"38",38," Ich bin es so leid, von Ihnen immer die gleichen Gassenhauer zu Strompreisen und Versorgungssicherheit zu hören.","","","37",104,19092
"39",39," Wenn wir heute schon ein ernstes Problem mit der Erreichung der Ziele des Zieldreiecks haben, dann ist es doch bei der Umweltverträglichkeit, also beim Klimaschutz, und nicht bei der Versorgungssicherheit.","","","38",104,19092
"40",40," Es gibt eine Menge zu tun.","","","39",104,19092
"41",41," Das sollten wir nüchtern und anhand der Fakten gemeinsam tun.","","","40",104,19092
"42",42," Darüber würde ich mich sehr freuen, und das sind wir als Parlament den Menschen schuldig.","","","41",104,19092
"43",43,"Herzlichen Dank.","","","42",104,19092
"44",44," Vizeprasident Dr.
 Hans-Peter ","","","43",104,19092
