"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19092
"2",2," Michael Schrodi, SPD, ist der nächste Redner.","","","01",16,19092
"3",3," Michael Schrodi:","","","02",16,19092
"4",4,"Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Wir bringen hier eine zielgenaue Maßnahme gegen Schwarzarbeit — das heißt übrigens, liebe Kolleginnen und Kollegen von der FDP, auch für guten Lohn für gute Arbeit — und gegen ungerechtfertigte Inanspruchnahme von Sozialleistungen - hier ist es das Kindergeld — auf den Weg.","","","03",16,19092
"5",5," Wenn falsche Angaben, zum Beispiel zur Anzahl der Kinder, gemacht werden, dann ist das Missbrauch, und dieser muss bekämpft werden.","","","04",16,19092
"6",6," Dazu wollen wir — Herr de Maiziére hat es schon erwähnt - den Datenabgleich der Behörden verbessern, aber beispielsweise eben auch das Prüfungsrecht der Familienkassen über die Gewährung des Kindergeldes und über die vorläufige Einstellung der Kindergeldleistungen bei begründeten Verdachtsfällen einführen.","","","05",16,19092
"7",7," Das ist gut, um Missbrauch zu verhindern und zu bekämpfen, meine sehr geehrten Damen und Herren.","","","06",16,19092
"8",8," Wir tun das im intensiven Austausch mit der kommunalen Ebene und mit den Oberbürgermeistern, die uns immer wieder gesagt haben:","","","07",16,19092
"9",9," Wir haben hier einen Problemfall.","","","08",16,19092
"10",10," Es gibt Schlepper.","","","09",16,19092
"11",11," Es gibt diejenigen, die Familien mit falschen Versprechungen nach Deutschland holen, die diese Familien dann in Schrottimmobilien unterbringen, die sie Kindergeld beantragen lassen, auch ohne Arbeit aufzunehmen, und ihnen hohe Mietpreise abpressen.","","","10",16,19092
"12",12," — Das wollen wir nicht.","","","11",16,19092
"13",13," Wir wollen Menschen schützen.","","","12",16,19092
"14",14," Wir wollen den Städten helfen, und wir wollen den Schleppern das Wasser abgraben.","","","13",16,19092
"15",15," Das wollen wir in enger Anknüpfung an das EU-Freizügigkeitsrecht tun, das es auch schon ermöglicht, die Grundsicherung für drei Monate auszuschließen, wenn keine Arbeitsaufnahme, keine Beschäftigung vorliegt.","","","14",16,19092
"16",16," Wir wollen, dass das auch für die Kindergeldzahlungen gilt, um Missbrauch zu verhindern, um Schleppern das Wasser abzugraben.","","","15",16,19092
"17",17," Wir bringen eine zielgenaue Maßnahme auf den Weg, meine sehr geehrten Damen und Herren.","","","16",16,19092
"18",18," Das ist an dieser Stelle auch gut so.","","","17",16,19092
"19",19," Wir wollen eben keine billigen Ressentiments und keinen Populismus.","","","18",16,19092
"20",20," Ich denke, das haben Sie vollkommen vertauscht.","","","19",16,19092
"21",21," Es geht hier eben nicht um die Kindergeldindexierung.","","","20",16,19092
"22",22," Es ist bei vielen, auch bei den Kommunen, schon angekommen:","","","21",16,19092
"23",23," Diese ist eben keine Maßnahme für eine sachgerechte Lösung des geschilderten Sachverhalts.","","","22",16,19092
"24",24," Wir brauchen und wir wollen Arbeitnehmerinnen und Arbeitnehmer aus dem europäischen Ausland.","","","23",16,19092
"25",25," Darin liegt übrigens auch eine Ursache für steigende Kindergeldzahlungen.","","","24",16,19092
"26",26," Sie kommen hierher.","","","25",16,19092
"27",27," Sie arbeiten hier.","","","26",16,19092
"28",28," Sie zahlen Steuern und Sozialabgaben.","","","27",16,19092
"29",29," Sie tragen mehr zum sozialen Zusammenhalt als Sie von der AfD bei.","","","28",16,19092
"30",30," Sie haben ein Recht auf Kindergeld, und das soll auch so bleiben.","","","29",16,19092
"31",31," Präsident Dr.
 Wolfgang ","","","30",16,19092
