"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",59,19092
"2",2," Vielen Dank.","","","01",59,19092
"3",3," — Der nächste Redner:","","","02",59,19092
"4",4," der Kollege Carsten Müller, CDU/CSU-Fraktion.","","","03",59,19092
"5",5," Carsten Müller:","","","04",59,19092
"6",6,"Herr Präsident! Meine Damen und Herren! Mit Blick auf die FDP:","","","05",59,19092
"7",7," Der Titel der heutigen Aktuellen Stunde ist leider deutlich zu kurz gesprungen.","","","06",59,19092
"8",8," Denn wenn wir uns über Energiepolitik unterhalten, dann spielt Strom eine Rolle; aber Wärme spielt eine weitere Rolle.","","","07",59,19092
"9",9," Ich bedaure sehr, dass dieser Punkt bisher noch gar nicht angesprochen worden ist.","","","08",59,19092
"10",10," Der Union ist sehr wichtig, dass wir eines nicht aus dem Auge verlieren:","","","09",59,19092
"11",11," Wenn wir uns über Energiepolitik unterhalten, müssen wir uns nämlich daran erinnern, dass es hierbei gilt, ein Zieldreieck zu verfolgen, nämlich:","","","10",59,19092
"12",12," Wirtschaftlichkeit, Umweltverträglichkeit und — ganz wichtig — Versorgungssicherheit.","","","11",59,19092
"13",13," Meine Damen und Herren, dabei ist eines allerdings klar:","","","12",59,19092
"14",14," Die Energiewende ist nicht zum Nulltarif zu haben.","","","13",59,19092
"15",15," Das ist auch in weiteren Teilen der Gesellschaft akzeptiert.","","","14",59,19092
"16",16," Mein Kollege Helfrich hat das schon mit einigen Zahlen untermalt.","","","15",59,19092
"17",17," Im Jahr 2002 haben 61 Prozent der bundesdeutschen Bevölkerung gesagt, sie seien bereit, Strompreisaufschläge für eine Klima- und Umweltschutzpolitik, für einen Ausbau der Erneuerbaren zu akzeptieren.","","","16",59,19092
"18",18," Dieser Anteil hat sich bis zum Jahr 2017 nicht wesentlich verändert; er ist sogar geringfügig angestiegen.","","","17",59,19092
"19",19," Das ist im Übrigen auch Maßgabe für unsere Politik.","","","18",59,19092
"20",20," Interessant hierbei ist, dass eine überdurchschnittliche Bereitschaft, so etwas zu akzeptieren, bei Anhängern der FDP vorhanden war, und — meine Damen und Herren, man glaubt es kaum; die Kolleginnen und Kollegen von der AfD können es jetzt nicht verfolgen — selbst bei 50 Prozent der Anhänger der sogenannten AfD - Sie wissen ja selbst, dass 50 Prozent eine magische Größenordnung sind — besteht die Bereitschaft, solche Investitionen in Klima- und Umweltschutz zu akzeptieren.","","","19",59,19092
"21",21,"Meine Damen und Herren, wir reden hier auch über eine soziale Dimension.","","","20",59,19092
"22",22," Dieser sozialen Dimension begegnet man aus unserer Sicht am besten, wenn man marktwirtschaftliche Werkzeuge bei der Energie- und Klimapolitik einsetzt.","","","21",59,19092
"23",23," Wir machen das.","","","22",59,19092
"24",24," Wir haben einen Großteil der Fördersätze bei den Erneuerbaren auf ausschreibungsbasierte Vergaben umgestaltet.","","","23",59,19092
"25",25," Das zeitigt Erfolg:","","","24",59,19092
