"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",131,19092
"2",2," Vielen Dank.","","","01",131,19092
"3",3," — Nächste Rednerin ist die Kollegin Heidrun Bluhm für die Fraktion Die Linke.","","","02",131,19092
"4",4," Heidrun Bluhm:","","","03",131,19092
"5",5,"Herr Präsident! Frau Ministerin! Verehrte Kolleginnen und Kollegen! Liebe Koalitionäre! Wie Sie wissen — bei der Einbringung des Antrags habe ich es bereits gesagt — werden wir Ihrem Antrag zustimmen.","","","04",131,19092
"6",6," Vor allem, weil wir wollen, dass wir bei den ländlichen Räumen und ihrer Entwicklung endlich in Gang kommen.","","","05",131,19092
"7",7,"Trotzdem muss ich heute hier auf gewisse Defizite hinweisen, die aus unserer Sicht immer noch bestehen; denn leider haben Sie zwischen der Einbringung und der heutigen Beratung an Ihrem Antrag nicht weitergearbeitet, obwohl wir hinreichend Vorschläge gemacht haben.","","","06",131,19092
"8",8," Herr Saathoff, mit Verlaub — ich schätze Sie sehr —, aber Sie haben heute hier eine Rede gehalten, die den Eindruck vermittelt, als würden Sie erst anfangen, über diesen Prozess und darüber nachzudenken, wie Sie Ihre Ideen und Gedanken in diesen Antrag einbringen wollen.","","","07",131,19092
"9",9," — Ja, ich habe zeitweise das Gefühl gehabt, er ist in der Opposition.","","","08",131,19092
"10",10," Aber Sie hatten gut Gelegenheit gehabt, diesen Antrag so zu verändern, dass er heute mit einem besseren Ergebnis hier vorgelegt werden kann.","","","09",131,19092
"11",11," Stichwort:","","","10",131,19092
"12",12," Digitalisierung.","","","11",131,19092
"13",13," Die Koalitionäre formulieren viele Forderungen und Ausbauziele.","","","12",131,19092
"14",14," Aber was tut die Regierung außer reden? Für 2018 wurde der flächendeckende Ausbau mit 50 Mbit versprochen; die Älteren erinnern sich.","","","13",131,19092
"15",15," Heute über 5G an jeder Milchkanne zu reden, soll wohl davon ablenken, dass dieses Ziel komplett verfehlt wurde.","","","14",131,19092
"16",16," Ich war letzte Woche mit einer Delegation in Myanmar und in Vietnam.","","","15",131,19092
"17",17," Und was soll ich Ihnen sagen? An jeder Milchkanne gibt es 4G — in Myanmar und Vietnam! Warum können wir das nicht, meine Damen und Herren? Wir fordern:","","","16",131,19092
"18",18," Beenden Sie endlich die digitale Spaltung Deutschlands, damit alle Kommunen sich gleichberechtigt entwickeln können!Ein weiteres Beispiel ist die Förderung der ländlichen Entwicklung durch GAK und BULE.","","","17",131,19092
"19",19," Die Antwort auf unsere jüngste Kleine Anfrage legt einmal mehr die Defizite offen, die dort immer noch bestehen.","","","18",131,19092
"20",20," Viele Millionen Euro in GAK und BULE werden nicht abgerufen oder ausgezahlt.","","","19",131,19092
"21",21," Wir haben eine Anfrage an die Regierung gestellt.","","","20",131,19092
"22",22," Es stellte sich heraus, dass 2018 die BULE-Mittel zu 72,8 Prozent nicht abgerufen worden sind.","","","21",131,19092
"23",23,"on Ostendorff [BÜNDNIS 90/DIE UNEN]:","","","22",131,19092
"24",24," Ja, das stimmt!)Was machen wir da eigentlich? Strukturelle Probleme der beiden Programme, die Sie seit Jahren kennen, beheben Sie nicht.","","","23",131,19092
"25",25," Zumindest sprechen die Zahlen diese Sprache.","","","24",131,19092
"26",26," Ich hoffe nicht, dass die Vermutung stimmt, dass die Bundesregierung absichtlich Gelder verstreichen lässt nach dem Motto „fett planen, aber mager austeilen“.","","","25",131,19092
"27",27," Bei der trägen Problembewältigung, die die Bundesregierung bei GAK und BULE an den Tag legt, muss man das leider vermuten.","","","26",131,19092
"28",28,"Verehrte Koalitionäre, auch die Grundgesetzänderung samt Reform der Gemeinschaftsaufgabe versprechen Sie seit mindestens sechs Jahren.","","","27",131,19092
"29",29," Der Bundesrat fordert sie ebenfalls erneut.","","","28",131,19092
"30",30," Auch wir wollen sie und mit uns die kommunalen Spitzenverbände.","","","29",131,19092
"31",31," Sogar Ihr eigener Sachverständigenrat hält die Grundgesetzänderung für erforderlich.","","","30",131,19092
"32",32," Im Antrag steht dazu aber nichts.","","","31",131,19092
"33",33," Lassen Sie mich auf zwei weitere Punkte kurz zu sprechen kommen.","","","32",131,19092
"34",34," Auch zum Thema Energie findet man ein paar Worte in Ihrem Antrag.","","","33",131,19092
"35",35," Aber hier fehlen ebenfalls die entscheidenden Schlussfolgerungen.","","","34",131,19092
"36",36," Wir alle sind uns einig, dass der Ausbau der erneuerbaren Energien viel zur Wertschöpfung im ländlichen Raum beitragen kann.","","","35",131,19092
"37",37," Energiedörfer sind ein Beispiel.","","","36",131,19092
"38",38," Doch dazu müs Heidrun Bluhmsen Sie die Rahmenbedingungen ändern.","","","37",131,19092
"39",39," Leider haben Sie zwei Tagesordnungspunkte vor diesem Punkt mit der Verabschiedung des Gesetzentwurfs zum Netzausbaubeschleunigungsgesetz Übertragungsnetz, NABEG, genau das Gegenteil von dem getan, was Sie im Antrag gefordert haben.","","","38",131,19092
"40",40," Nur noch die großen Netzbetreiber sollen künftig Trassenpolitik bestimmen.","","","39",131,19092
"41",41," Damit stirbt jedes regionale Engagement.","","","40",131,19092
"42",42," Hätten Sie unserem Antrag zur Bürgerenergie zugestimmt, wären Sie konkrete Schritte auf die Bürger und Kommunen zugegangen.","","","41",131,19092
"43",43," Einen letzten Punkt möchte ich im Hinblick auf die neue GAP-Förderperiode ansprechen; denn in Ihrem Antrag formulieren Sie, die Bundesregierung werde aufgefordert — ich zitiere —im Rahmen der Verhandlungen zum mehrjährigen Finanzrahmen der EU eine angemessene Mittelausstattung des Europäischen Landwirtschaftsfonds für die Entwicklung des ländlichen Raums zu berücksichtigen.","","","42",131,19092
"44",44,"Donnerwetter! Was soll das heißen? Stellen Sie sich also gegen die mindestens 25-prozentige Mittelkürzung in der zweiten Säule der neuen GAP? Oder gleichen Sie die Reduktion der Mittel, die von Europa vorgenommen wird, durch Bundesmittel aus? Dazu wären Aussagen in Ihrem Antrag hilfreich gewesen.","","","43",131,19092
"45",45," Aber hier bleibt Ihr Lösungsansatz genauso nebulös wie bei allen anderen Themen dieses Antrages.","","","44",131,19092
"46",46,"Wir fordern:","","","45",131,19092
"47",47," Schaffen Sie endlich Zukunft für die ländliche Entwicklung! Und vor allem:
 Fangen Sie endlich an! Vizepräsident Thomas ","","","46",131,19092
