"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19090
"2",2,"Für die SPD-Fraktion hat das Wort die Kollegin Esther Dilcher.","","","01",46,19090
"3",3,"Esther Dilcher:","","","02",46,19090
"4",4,"Sehr geehrter Herr Präsident! Verehrte Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer! Verhältnismäßig oft haben wir über das Thema Forum Recht hier im Plenum debattiert.","","","03",46,19090
"5",5," Ich habe mir heute Morgen überlegt:","","","04",46,19090
"6",6," Was kannst du erzählen, was noch nicht erzählt worden ist? Aber plötzlich ist noch einmal Bewegung in die Sache gekommen; denn einige von uns haben bitterböse Briefe vom Deutschen Gewerkschaftsbund und den Bundesrichtern der Sozial-, Arbeits- und Finanzgerichtsbarkeit bekommen.","","","05",46,19090
"7",7,"Es ist nicht so, dass wir uns in den überparlamentarischen Gesprächen nicht damit beschäftigt hätten, wer einen Sitz im Kuratorium bekommt, in dem Gremium, das über den Haushalt der Stiftung und über die vorläufige Programmgestaltung entscheidet.","","","06",46,19090
"8",8," Wie sollte man das ausgestalten? Sollen wir das Ganze noch einmal aufrollen? Es ist schon angesprochen worden:","","","07",46,19090
"9",9," Der Prozess würde noch einmal verzögert.","","","08",46,19090
"10",10," — Wir haben uns dafür entschieden, ein schlankes Gremium zu gestalten.","","","09",46,19090
"11",11," Ich denke, 21 vielleicht verschiedene Meinungen unter einen Hut zu bringen — bzw.","","","10",46,19090
"12",12," 22 Meinungen, wenn man den Vorsitzenden oder die Vorsitzende des Stiftungsbeirats hinzurechnet —, wird schon schwierig genug.","","","11",46,19090
"13",13," Das haben unsere Debatten gezeigt, und dort waren wir wesentlich weniger.","","","12",46,19090
"14",14,"Was wäre, wenn wir das Gremium erweitern würden? Dann müssten wir — Katja Keul hat es schon ausgeführt; mir sind auch noch ein paar Punkte eingefallen — die Gewerkschaften der Polizei, die Verbände der Berufsbetreuer und der Verfahrensbeistände, Opferverbände, zum Beispiel den Weißen Ring, möglicherweise Pressevertreter, die juristisch Prozesse begleiten, Professorinnen und Professoren sowie Studierende der Rechtswissenschaften einbeziehen.","","","13",46,19090
"15",15," Wir könnten wieder das Fass aufmachen und den DAV dazunehmen, damit eine Juristenvereinigung im Kuratorium vertreten ist.","","","14",46,19090
"16",16," Das wollen wir aber nicht.","","","15",46,19090
"17",17,"Mir ist es viel wichtiger, dass diejenigen, die gerne einen Sitz im Kuratorium haben wollen und dort mitentscheiden wollen, ihre Ideen einbringen.","","","16",46,19090
"18",18," Aber Ideen einbringen kann man auch, wenn man nicht im Kuratorium sitzt.","","","17",46,19090
"19",19," Man kann sich an den Stiftungsbeirat oder das Kuratorium wenden, um gute Ideen einzubringen, um Projekte vorzulegen und letztendlich auch um bei der Durchführung, bei der Vollziehung, bei der Mitarbeit Hand anzulegen.","","","18",46,19090
"20",20," Ich erinnere in diesem Zusammenhang daran, dass wir Ihnen vom rechten Spektrum — das heute, wie ich feststellen muss, sehr mau vertreten ist, obwohl es vor anderthalb Jahren noch hieß, man wolle uns mal zeigen, wie hier gearbeitet wird — entgegnet haben:","","","19",46,19090
"21",21," Wir arbeiten nicht durch Sitzen, sondern wir arbeiten mit dem Kopf.","","","20",46,19090
"22",22," Esther DilcherDas gilt ebenso für das Forum Recht.","","","21",46,19090
"23",23," Es ist nicht wichtig, ob ich im Kuratorium sitze, sondern ob ich Hand anlege, ob ich Projekte einbringe, ob ich mitarbeite.","","","22",46,19090
"24",24," Und die Gelegenheit dazu hätten Sie gehabt.","","","23",46,19090
"25",25," Auch wenn Sie sagen:","","","24",46,19090
"26",26," „Nein, wir lehnen das Projekt ab“, hätten Sie die Gelegenheit nutzen und sagen können:","","","25",46,19090
"27",27," Wir arbeiten mit und zeigen, was Rechtsstaat aus unserer Sicht bedeutet.","","","26",46,19090
"28",28," — Aber auch dem haben Sie sich verweigert.","","","27",46,19090
"29",29," Das Forum Recht soll nicht — darauf ist auch schon hingewiesen worden — nur Museum sein, und es ist auch nicht nur Museum.","","","28",46,19090
"30",30," Ich finde es bitter, wie die AfD hier argumentiert.","","","29",46,19090
"31",31," Sie transportieren dieses Bild ständig weiter, sodass man den Eindruck haben könnte, es sei wirklich nur ein Museum.","","","30",46,19090
"32",32," Das ist es nicht.","","","31",46,19090
"33",33," Aber der Rechtsstaat hat eben auch Geschichte, und Geschichte kann ich in einem Museum besonders gut zur Geltung bringen.","","","32",46,19090
"34",34," Ich kann aber darüber hinaus auch neue Plattformen schaffen — so ist das Forum Recht auch gedacht, es soll eine Dialogplattform sein —, damit von außen auf das Wissen und die Ergebnisse der Forschung zugegriffen werden kann.","","","33",46,19090
"35",35,"Zeigen wir also, dass es ausreichend Gründe dafür gibt, wieder Vertrauen in unseren Rechtsstaat zu haben und das Forum Recht weiter zu begleiten.","","","34",46,19090
"36",36,"Ich danke Ihnen für Ihre Aufmerksamkeit.","","","35",46,19090
"37",37," Vizepräsident Dr.
 Hans-Peter ","","","36",46,19090
