"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",17,19074
"2",2," Damit schließe ich die Aussprache.","","","01",17,19074
"3",3,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/6915, 19/5673 und 19/7034 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","02",17,19074
"4",4," Sind Sie damit einverstanden? — Das ist offensichtlich der Fall.","","","03",17,19074
"5",5," Dann sind die Überweisungen so beschlossen.","","","04",17,19074
"6",6,"Dann bitte ich, möglichst zügig die offenbar notwendigen Platztauschaktionen durchzuführen.","","","05",17,19074
"7",7," Liebe Kolleginnen und Kollegen, wenn es ein bisschen schneller geht, werden wir heute Nacht dafür dankbar sein.","","","06",17,19074
"8",8,"Ich rufe den Zusatzpunkt 1 auf:","","","07",17,19074
"9",9,"Beratung des Antrags der Abgeordneten Sandra Weeser, Michael Theurer, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPZollverfahren vereinfachen — Bürokratie abauenDrucksache 19/6549Überweisungsvorschlag:","","","08",17,19074
"10",10,"FinanzausschussAusschuss für Wirtschaft und Energie Ausschuss für die Angelegenheiten der Europäischen UnionNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen.","","","09",17,19074
"11",11," — Ich höre keinen Widerspruch.","","","10",17,19074
"12",12," Dann ist das so beschlossen.","","","11",17,19074
"13",13,"Ich eröffne die Aussprache.","","","12",17,19074
"14",14," — Da Ihre Fraktion den Antrag stellt, Herr Kollege Lindner, wollte ich Sie darauf aufmerksam machen:","","","13",17,19074
"15",15," Ich möchte jetzt gerne Ihrer Kollegin Sandra Weeser das Wort erteilen.","","","14",17,19074
"16",16,"Bitte sehr.","","","15",17,19074
"17",17,"Sandra Weeser:","","","16",17,19074
"18",18,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Es hakt in Deutschland bei der Zollabwicklung und bei den Formalitäten:","","","17",17,19074
"19",19," Sie ist zu bürokratisch, und es werden gerade die kleinen und mittelständischen Unternehmen überproportional belastet.","","","18",17,19074
"20",20,"Wir haben in 2018 Unternehmen in ganz Deutschland von allen Größen gefragt, mit welchen Anforderungen sie im Tagesgeschäft beim Im- und Exportgeschäft konfrontiert werden.","","","19",17,19074
"21",21," Ich sage Ihnen:","","","20",17,19074
"22",22," Diese Anforderungen sind zu hoch.","","","21",17,19074
"23",23," Teilweise werden ganze Abteilungen unterhalten, um der Zollbürokratie Herr zu werden.","","","22",17,19074
"24",24," Das ist weder zeitgemäß, meine Damen und Herren, noch ist es angemessen.","","","23",17,19074
"25",25,"Wo liegen die Probleme? Erstens.","","","24",17,19074
"26",26," Die Erreichbarkeit und die Betreuung durch die Zollämter sind ausbaufähig.","","","25",17,19074
"27",27," Zweitens.","","","26",17,19074
"28",28," Die Öffnungs- und Bearbeitungszeiten sind praxisfern.","","","27",17,19074
"29",29," Drittens.","","","28",17,19074
"30",30," Es fehlt an qualifiziertem Personal.","","","29",17,19074
"31",31," Viel zu spät hat die Bundesregierung hier reagiert und Stellen für den Brexit geschaffen.","","","30",17,19074
"32",32," Allerdings muss man fragen:","","","31",17,19074
"33",33," Woher nehmen wir denn jetzt noch die Zeit, um die Menschen zu qualifizieren? Viertens.","","","32",17,19074
"34",34," Die vorhandenen Softwarelösungen sind zu kompliziert, und generell kommt die Digitalisierung des Zollwesens nur schleppend in Gang.","","","33",17,19074
"35",35," Sie geht halbherzig vonstatten.","","","34",17,19074
"36",36," Das heißt:","","","35",17,19074
"37",37," Am Ende des Tages müssen Unternehmen doch noch viele Dokumente in Papierform vorlegen, und das im Jahr 2019, meine Damen und Herren.","","","36",17,19074
"38",38," Das ist Wahnsinn.","","","37",17,19074
"39",39," Die Frustration der Menschen, die die Zollabwicklung in den Betrieben machen, können Sie sich bestimmt vorstellen.","","","38",17,19074
"40",40,"Fünftens.","","","39",17,19074
"41",41," Es gibt zu Recht viele Rechtsänderungen im Zollwesen, dafür aber viel zu wenig praktikable Informationen direkt vom Zoll.","","","40",17,19074
"42",42," Stattdessen gibt es teure Schulungen, wodurch gerade kleine Unternehmen besonders belastet werden — mit viel Geld und mit viel Zeit.","","","41",17,19074
"43",43,"Das sind nur fünf Punkte einer ganzen Reihe von Punkten, die sich in der Befragung herauskristallisiert haben.","","","42",17,19074
"44",44," Das beschäftigt die Unternehmen, behindert sie aber auch.","","","43",17,19074
"45",45," Wir müssen handeln und die Zollverfahren digitaler und damit einfacher, besser und effizienter machen.","","","44",17,19074
"46",46," Der Brexit wäre eigentlich schon schwer genug, aber der Druck wird bald noch zunehmen.","","","45",17,19074
"47",47," Ich weiß nicht, wer heute Morgen „Moma‘“ geschaut hat.","","","46",17,19074
"48",48," Dort wurden Menschen, die für die Zollabwicklungen in Unternehmen zuständig sind, interviewt.","","","47",17,19074
"49",49," Ein möglicher harter Brexit wird die Abfertigung weiter ins Stocken bringen und die Wartezeiten weiter erhöhen — und Deutschland ist nicht vorbereitet.","","","48",17,19074
"50",50,"Wir Freien Demokraten fordern Sie auf, zu handeln.","","","49",17,19074
"51",51," Wir brauchen einfachere Zollverfahren und damit eine spürbare Entlastung der deutschen Betriebe.","","","50",17,19074
"52",52," Mit unserem heute hier vorgelegten Antrag fordern wir Sie auf, den Sorgen von Unternehmerinnen und Unternehmern vor allem in kleinen und mittelständischen Unternehmen nachzugehen.","","","51",17,19074
"53",53," Das heißt:","","","52",17,19074
"54",54," Raus aus den Papierbergen, rein in die KI und rein in die Blockchain-Verfahren.","","","53",17,19074
"55",55," Sandra WeeserHier könnte Deutschland Vorreiter werden.","","","54",17,19074
"56",56," Schauen Sie einmal nach Südkorea, dort werden bereits Blockchain-Plattformen zur Abwicklung des internationalen Warenhandels genutzt.","","","55",17,19074
"57",57," Warum machen wir das nicht? Setzen Sie sich doch bitte dafür ein, und treiben Sie es voran, nicht nur lachen.","","","56",17,19074
"58",58,"Was tut die Bundesregierung, um die Nutzung von fachlicher Software auch für kleine und mittelständische Unternehmen attraktiv zu machen? Gerade für diese Betriebe sind die Arbeitsbelastung und die Kosten der Zollbürokratie zu hoch.","","","57",17,19074
"59",59," Der Aufwand muss hier reduziert werden.","","","58",17,19074
"60",60," Wenn der Aufwand sinkt, dann sinkt logischerweise auch der Beratungs- und der Bearbeitungsbedarf in den Zollbüros.","","","59",17,19074
"61",61," Lassen Sie doch diejenigen, die bereits über eine Zuverlässigkeitslizenz verfügen, auch zu ihrem Recht kommen, statt diese weiter zu gängeln, indem Sie diese Lizenz im Jahresabschlussbericht bei den Zollämtern in schriftlicher Form vorlegen lassen.","","","60",17,19074
"62",62,"Die Auskünfte der Zollämter müssen einheitlich und rechtssicher erteilt werden.","","","61",17,19074
"63",63," Das spart Zeit und Geld bei den Unternehmen und schafft — was wir wollen — Raum für Investitionen und auch für Innovationen.","","","62",17,19074
"64",64," Handeln Sie endlich, und vereinfachen Sie das Steuerrecht für Importe.","","","63",17,19074
"65",65," Spätestens jetzt müssen wir die Zollbürokratie vereinfachen.","","","64",17,19074
"66",66," Ich hoffe noch immer, dass der Brexit nicht zum Chaos an allen See- und Flughäfen hier im Lande führt.","","","65",17,19074
"67",67," Trotzdem sollten wir schleunigst für Verbesserungen sorgen.","","","66",17,19074
"68",68,"Meine sehr geehrten Kollegen, die Resonanz der Wirtschaft auf diese Thematik war sehr groß, und sie ist nach wie vor groß.","","","67",17,19074
"69",69," Damit unser Antrag hier noch mehr Gehör findet und auch weiter debattiert wird, haben wir diese Debatte im Netz unter dem Hashtag #dutyfree eingestellt.","","","68",17,19074
"70",70," Schauen Sie doch mal rein! Ich appelliere noch einmal an Sie:","","","69",17,19074
"71",71," Lassen Sie uns die Unternehmen von den Lasten des Zolldschungels befreien! Stimmen Sie diesem Antrag zu, und sorgen Sie dafür, dass die Zollverfahren in Deutschland einfacher werden!Vielen Dank.
Vizepräsident Thomas ","","","70",17,19074
