"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19132
"2",2," Vielen Dank, Sven-Christian Kindler.","","","01",33,19132
"3",3," — Nächste Rednerin:","","","02",33,19132
"4",4," für die SPD-Fraktion Sonja Amalie Steffen.","","","03",33,19132
"5",5,"Sonja Amalie Steffen:","","","04",33,19132
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Am Dienstag habe ich mich in der allgemeinen Finanzdebatte schon ein wenig darüber beschwert, dass nur drei Frauen in der Debatte geredet haben.","","","05",33,19132
"7",7," Jetzt, in der Schlussdebatte, sind es leider wieder nur drei Frauen.","","","06",33,19132
"8",8," Mittendrin war es mal ein bisschen besser, was den Frauenanteil angeht.","","","07",33,19132
"9",9," Ich finde das wirklich schade.","","","08",33,19132
"10",10," Deshalb nehme ich diesen Anlass gerne auf, um ein wenig für ein Thema zu werben, das uns von der SPDFraktion wirklich sehr am Herzen liegt.","","","09",33,19132
"11",11," Wir haben in diesem Bundestag einen viel zu geringen Frauenanteil von nämlich nur 30 Prozent.","","","10",33,19132
"12",12," Wir haben auch im Haushaltsausschuss einen zu geringen Frauenanteil:","","","11",33,19132
"13",13," von 27 Prozent.","","","12",33,19132
"14",14," Das, denken wir, muss sich ändern.","","","13",33,19132
"15",15," Denn wir haben gerade in dieser Woche eindrucksvoll gemerkt, welch tolle Ergebnisse zustande kommen, wenn Männer und Frauen zusammenarbeiten.","","","14",33,19132
"16",16," Deshalb unsere Forderung:","","","15",33,19132
"17",17," Wir brauchen endlich ein Paritegesetz im Bundestag.","","","16",33,19132
"18",18,"In Bezug auf den Bundeshaushalt will ich in meiner kurzen Rede die frauenpolitischen Anteile erwähnen, und ich fange gerne, Herr Minister Müller — vorhin war er noch hier —, mit der a Denn hier haben wir in hohem Maße multilaterale Mittel aufgestockt.","","","17",33,19132
"19",19," Ich denke an UN Women, UNFPA, aber auch an die Bildungsallianz.","","","18",33,19132
"20",20," Denn von diesen Mitteln profitieren in allererster Linie Mädchen und Frauen.","","","19",33,19132
"21",21," Aber auch hier im Land erreichen wir viel, zum Beispiel im Familienministerium.","","","20",33,19132
"22",22,"Liebe Damen und Herren, meine Kollegin Svenja Stadler hat in der Generaldebatte — daran werden Sie sich bestimmt noch erinnern; es war eindrucksvoll — das Thema „Gewalt gegen Frauen“ in den Vordergrund gestellt.","","","21",33,19132
"23",23," Das ist ein trauriges Thema und auch ein unbequemes Thema.","","","22",33,19132
"24",24," Aber ich fand es ganz toll, dass sie dieses Thema wirklich so hochgezogen hat, dass es auch überall angekommen ist.","","","23",33,19132
"25",25," Und ich freue mich sehr, dass wir für dieses traurige, aber wichtige Thema 800 Millionen Euro für das Hilfetelefon in den Haushalt 2020 einbringen konnten und insgesamt sogar 120 Millionen Euro, auf die nächsten Jahre gesehen, für das Investitionsprogramm „Gemeinsam gegen Gewalt an Frauen“.","","","24",33,19132
"26",26," Das, denke ich, ist sehr gut:","","","25",33,19132
"27",27," für die Frauenhäuser, für die Beratungsstellen und letztendlich auch für ein gutes Klima zwischen Männern und Frauen.","","","26",33,19132
"28",28,"Sonja Amalie SteffenAuch im Bildungsetat haben wir was gemacht.","","","27",33,19132
"29",29," Da haben wir das erfolgreiche Programm ,,Frauen an die Spitze“ neu aufgelegt.","","","28",33,19132
"30",30," Ja, und dann haben wir in der vorletzten Sitzungswoche das Jahressteuergesetz mit der Änderung verabschiedet — Sie werden sich erinnern —, dass die Mehrwertsteuer auf Monatshygieneprodukte von 19 auf 7 Prozent gesenkt wird.","","","29",33,19132
"31",31," Das mag Ihnen vielleicht nicht wichtig sein, aber für die Gesellschaft ist das wichtig.","","","30",33,19132
"32",32," Denn dieser Gesetzgebung ging eine Petition voraus, die erst Anfang 2019 gestartet ist.","","","31",33,19132
"33",33," Und da fanden sich im Nu 81 000 Unterzeichnerinnen und Unterzeichner.","","","32",33,19132
"34",34," Dass von Anfang 2019 bis jetzt ein Gesetz auf den Weg gebracht wurde, das das umsetzt, zeigt, wie Politik zuhört und schnell handelt.","","","33",33,19132
"35",35,"Vielen Dank an Finanzminister Scholz, der sich dafürbesonders ins Zeug gelegt hat, und natürlich allen anderen Damen und Herren hier im Hohen Hause.
Vizepräsidentin Claudia ","","","34",33,19132
