"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",115,19074
"2",2,"Vielen Dank.","","","01",115,19074
"3",3," — Die letzte Rednerin in dieser Debatte ist Ulli Nissen für die SPD-Fraktion.","","","02",115,19074
"4",4," Ulli Nissen:","","","03",115,19074
"5",5,"Sehr geehrte Frau Prasidentin! Liebe Kolleginnen und Kollegen! In meinem Wahlkreis beschaftigt kaum ein Thema die Menschen so wie die drohenden Fahrverbote für Dieselfahrzeuge.","","","04",115,19074
"6",6," Sie werden diese Sorgen sicherlich auch kennen.","","","05",115,19074
"7",7," Klar, erhöhte Stickoxidemissionen sind negativ für die Gesundheit der Menschen.","","","06",115,19074
"8",8," Deshalb müssen diese reduziert werden.","","","07",115,19074
"9",9," Technische NachrüstungenUlli Nissenführen zu einer deutlichen Absenkung, innerorts bis zu 70 Prozent, auBerorts sogar bis zu 90 Prozent.","","","08",115,19074
"10",10,"Das Thema Nachrüstung wurde im CSU-Verkehrsministerium lange stiefmütterlich behandelt.","","","09",115,19074
"11",11," Der Druck auf die Autohersteller war nicht besonders ausgeprägt.","","","10",115,19074
"12",12," Für mich war es eher ein Werfen von Wattebällchen.","","","11",115,19074
"13",13," Auch deshalb haben wir viel Zeit verloren.","","","12",115,19074
"14",14," Im Herbst hat die Bundesregierung Nachrüstungsförd Bnal für Kommunalfahrzeuge wie Busse und Müllfahrzeuge beschlossen.","","","13",115,19074
"15",15," Deren Nachrüstung alleine reicht aber nicht aus.","","","14",115,19074
"16",16," Natürlich müssen Nachrüstungen auch bei allen anderen Fahrzeugen erfolgen.","","","15",115,19074
"17",17," Ziel ist, die Luftreinhaltewerte durch diese Maßnahme einzuhalten und die Luftqualität zu verbessern — ein wichtiger Beitrag für den vorsorgenden Gesundheitsschutz.","","","16",115,19074
"18",18,"Wie geht es den Menschen, die von drohenden Fahrverboten betroffen sind und nachrüsten wollen? Viele sind zu Recht empört, dass bisher wohl nur VW und Daimler bereit sind, die Nachrüstung mit etwa 3 000 Euro zu unterstützen.","","","17",115,19074
"19",19," Sie haben ihre Dieselfahrzeuge gekauft, weil ihnen — auch im Prospekt — die Umweltfreundlichkeit versprochen wurde.","","","18",115,19074
"20",20,"BMW verärgert die Menschen ganz besonders.","","","19",115,19074
"21",21," Dank an Herrn Marinoff aus meinem Frankfurter Wahlkreis für seinen Hinweis auf eine Sendung des Fernsehmagazins „Frontal 21“.","","","20",115,19074
"22",22," Dort wurde nachgewiesen, dass BMW in den USA - und eben nicht in Deutschland — die saubere Hardware schon seit 2008 serienmäßig einbaut.","","","21",115,19074
"23",23," Diese Teile stehen auch im offiziellen BMW-Eirsatzteilkatalog, bestellbar frei Haus, aber nur in den USA.","","","22",115,19074
"24",24," Dies ist aus meiner Sicht ein schäbiges Handeln und macht deutlich:","","","23",115,19074
"25",25," BMW will neue Fahrzeuge verkaufen und lässt damit seine Bestandskunden im Stich.","","","24",115,19074
"26",26," Das geht gar nicht.","","","25",115,19074
"27",27," Zum Glück gibt es deutsche Nachrüstfirmen, die für fast jedes Fahrzeug eine gute Lösung haben.","","","26",115,19074
"28",28,"Das Kraftfahrt-Bundesamt hat jetzt endlich die Nachrüstrichtlinie vorgelegt.","","","27",115,19074
"29",29," Nun können die Nachrüster handeln.","","","28",115,19074
"30",30," Das Interesse des KBA an Nachrüstung scheint nicht besonders groß zu sein; vielleicht kommt auch deshalb erst so spät die Richtlinie.","","","29",115,19074
"31",31," Im November bekamen die betroffenen Fahrzeugbesitzer vom KBA ein Schreiben, in dem nur auf Umtauschaktionen hingewiesen wurde, pikanterweise mit den Hotlines von BMW, Daimler und VW.","","","30",115,19074
"32",32," Aus meiner Sicht war dies ein Verkaufsförderprogramm dieser drei Hersteller.","","","31",115,19074
"33",33," Höflich ausgedrückt, ist das sehr schräg, liebe Kolleginnen und Kollegen.","","","32",115,19074
"34",34," Wir wollen mit der Änderung des BImSchG erreichen, dass nachgerüstete, nachweislich saubere Fahrzeuge von möglichen Fahrverboten ausgenommen werden.","","","33",115,19074
"35",35," Nur dann werden die Menschen ihre Pkws nachrüsten.","","","34",115,19074
"36",36," Wir von der SPD wollen, dass alle Autohersteller die Kosten dafür vollständig übernehmen.","","","35",115,19074
"37",37," Gut 38 000 Kfz-Meisterbetriebe stehen bereit; sie sagen:","","","36",115,19074
"38",38," Wir können nachrüsten.","","","37",115,19074
"39",39," — Lassen wir diese Kfz-Meisterbetriebe an die Arbeit gehen.","","","38",115,19074
"40",40,"Ich danke Ihnen für die Aufmerksamkeit.
Vizepräsidentin Claudia ","","","39",115,19074
