"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19090
"2",2,"Herr Spaniel hat zu einer Erklärung das Wort.","","","01",29,19090
"3",3," Ich verweise darauf:","","","02",29,19090
"4",4," Das ist eine Erklärung zur Aussprache nach 8 30 der Geschäftsordnung.","","","03",29,19090
"5",5," Sie können sich nur auf das beziehen, was Herr Holmeier zu Ihnen persönlich gesagt hat, und dürfen nicht wieder die Debatte eröffnen.","","","04",29,19090
"6",6,"Dr.","","","05",29,19090
"7",7," Dirk Spaniel:","","","06",29,19090
"8",8,"Vielen Dank, dass Sie die Erklärung erlauben.","","","07",29,19090
"9",9," — Sie haben eben gesagt, das, was ich hier gesagt habe, sei Unsinn und habe nur Platz in der „heute-show“.","","","08",29,19090
"10",10," Das mag Ihre Meinung sein.","","","09",29,19090
"11",11," Tatsächlich ist es so — ich möchte Sie noch mal darauf hinweisen -,, dass ich diese Bremswege anhand des Antrags der FDP ausgerechnet habe.","","","10",29,19090
"12",12," Was ich zitiert habe, waren Fakten.","","","11",29,19090
"13",13," Ich möchte ganz klar darauf hinweisen:","","","12",29,19090
"14",14," Es mag vielleicht vom Ton her etwas polemisch gewesen sein, aber ich habe hier Fakten zitiert, die Sie offensichtlich ignoriert oder nicht berücksichtigt haben.","","","13",29,19090
"15",15," Die Bremswege, die ich ausgerechnet habe, entsprechen den Tatsachen, und diese können Sie mit entsprechender Expertise im Bericht der Bundesanstalt für Straßenwesen nachlesen.","","","14",29,19090
"16",16," Somit verbitte ich mir die grundsätzliche Behauptung, das, was ich inhaltlich gesagt habe, sei Klamauk.","","","15",29,19090
"17",17," Das ist es in der Tat nicht.","","","16",29,19090
"18",18," Es sind harte Fakten.
 Entweder kennen Sie diese Fakten und können sie bestätigen, —Vizepräsidentin Claudia ","","","17",29,19090
