"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",174,19115
"2",2,"Vielen Dank.","","","01",174,19115
"3",3," — Nächster Redner ist der Kollege Johannes Steiniger für die Fraktion der CDU/CSU.","","","02",174,19115
"4",4," Johannes Steiniger:","","","03",174,19115
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer auf den Bänken! Es ist ja schon etwas später, und zu später Stunde kann man auch einmal ein Bekenntnis abgeben.","","","04",174,19115
"6",6," Das Bekenntnis ist:","","","05",174,19115
"7",7," Ich habe eigentlich relativ viele Sympathien für die Freien Demokraten.","","","06",174,19115
"8",8," Sie bringen durchaus oft Anträge ein, bei denen es an der einen oder anderen Stelle schwerfällt, dagegen zu stimmen.","","","07",174,19115
"9",9,"Sie sagen immer, dass Sie die Serviceopposition sind und uns als Regierungskoalition helfen möchten.","","","08",174,19115
"10",10," Wenn ich allerdings diesen Antrag sehe, dann stelle ich fest, dass von Serviceopposition nicht so viel zu sehen ist.","","","09",174,19115
"11",11," Das ist eher Servicewüste.","","","10",174,19115
"12",12," Wenn wir uns Ihren Antrag anschauen, dann stellen wir fest:","","","11",174,19115
"13",13," Er ist relativ fantasielos.","","","12",174,19115
"14",14," In Ihrem Antrag machen Sie acht Spiegelstriche.","","","13",174,19115
"15",15," Wenn man das zusammenfassen wollte, dann steht dort:","","","14",174,19115
"16",16," Die Beträge, die es gibt, erhöhen wir alle.","","","15",174,19115
"17",17," — Was mich, ehrlich gesagt, bei den Freien Demokraten, die auch das Thema Haushalt im Blick haben sollten, besonders ärgert, ist, dass sie an dieser Stelle keinerlei Gegenfinanzierung einbringen.","","","16",174,19115
"18",18," Sie wird im letzten Satz der Begründung lapidar abgehandelt.","","","17",174,19115
"19",19," Es wird gesagt:","","","18",174,19115
"20",20," Na ja, wir schauen einmal, wo wir das im Haushalt entsprechend gegenfinanzieren können.","","","19",174,19115
"21",21," — Das, was Sie uns ins Hausaufgabenheft schreiben wollen, ist etwas dünn, liebe Kolleginnen und Kollegen.","","","20",174,19115
"22",22," Wir haben uns vorgenommen - das steht auch in unserem Koalitionsvertrag —, Familien und Kinder in den Mittelpunkt unserer Politik zu stellen.","","","21",174,19115
"23",23," Deswegen bin ich Ihnen dankbar, dass Sie heute Abend diesen Antrag stellen, weil uns das die Gelegenheit gibt, noch einmal darzustellen, was diese Koalition schon erreicht hat.","","","22",174,19115
"24",24," Die Große Koalition hat nämlich insbesondere im Bereich der Familienpolitik geliefert.","","","23",174,19115
"25",25," Herr Herbrand, Sie haben vom Familienentlastungsgesetz gesprochen.","","","24",174,19115
"26",26," — Dann hätten Sie letztes Jahr mal bei den Debatten dabei sein sollen.","","","25",174,19115
"27",27," — Das Familienentlastungsgesetz hat für die Bürgerinnen und Bürger in diesem Land eine Entlastung in Höhe von 10 Milliarden Euro auf die Schiene gebracht.","","","26",174,19115
"28",28," Das ist ja wohl nicht nichts.","","","27",174,19115
"29",29," Im Übrigen war dies auch ein Kraftakt.","","","28",174,19115
"30",30," Das sollten Sie Ihrem Fraktionsvorsitzenden vielleicht auch noch mal sa en, der — ich erinnere mich — vor zwei Wochen in der Sitzungswoche darauf hingewiesen hat, dass wir die kalte Progression nicht angegangen hatten.","","","29",174,19115
"31",31," Aber mit dem Familienentlastungsgesetz haben wir genau das gemacht.","","","30",174,19115
"32",32," Sagen Sie ihm das bitte.","","","31",174,19115
"33",33,"Was haben wir beim Familienentlastungsgesetz noch gemacht? Wir haben das Kindergeld ab 1.","","","32",174,19115
"34",34," Juli 2019 um 10 Euro erhöht, im Gleichlauf auch den Kinderfreibetrag, der natürlich ein Ganzjahresbetrag ist und deswegen für das aktuelle Jahr nur die Hälfte beträgt.","","","33",174,19115
"35",35," Das ist im Übrigen mehr als der Inflationsausgleich, den Sie in Ihrem Antrag fordern.","","","34",174,19115
"36",36," Also:","","","35",174,19115
"37",37," Das, was Sie in Ihren Antrag geschrieben haben, haben wir an dieser Stelle schon geliefert.","","","36",174,19115
"38",38," Zweiter Punkt:","","","37",174,19115
"39",39," Familienstärkungsgesetz.","","","38",174,19115
"40",40," Wir haben uns vorgenommen, dass wir Familien aus verdeckter Armut holen; Sie haben das wichtige Thema der Kinderarmut angesprochen.","","","39",174,19115
"41",41," Mit dem Familienstärkungsgesetz fördern wir besonders Familien mit schmalem Geldbeutel.","","","40",174,19115
"42",42," Wir haben das Antragsverfahren vereinfacht.","","","41",174,19115
"43",43," Wir haben festgelegt, dass das Kindeseinkommen beim Kinderzuschlag nur noch zu 45 Prozent und nicht mehr zur 100 Prozent mindernd wirkt.","","","42",174,19115
"44",44," Das schafft dann auch die Abbruchkante ab, unter der so viele Familien gelitten haben.","","","43",174,19115
"45",45," Wir können also sagen:","","","44",174,19115
"46",46," Diese Große Koalition macht etwas gegen Kinderarmut.","","","45",174,19115
"47",47," Dritter Punkt:","","","46",174,19115
"48",48," das Gute-KiTa-Gesetz.","","","47",174,19115
"49",49," Wer arbeitende Eltern unterstützen möchte — das ist ja im Sinne von uns allen —, der muss dafür sorgen, dass die Betreuung der Kinder auch gut ist.","","","48",174,19115
"50",50," Deswegen haben wir schon vor vielen Jahren den Anspruch auf Kitabetreuung durchgesetzt und setzen mit dem Gute-KiTa-Gesetz jetzt auf noch mehr Qualität — Stichpunkte sind hier:","","","49",174,19115
"51",51," weniger Gebühren, besserer Betreuungsschlüssel, bedarfsgerechte Öffnungszeiten und stärkere Leitung.","","","50",174,19115
"52",52," Wir tun dies, damit Eltern während der Arbeit ihre Kinder in guten Händen wissen.","","","51",174,19115
"53",53," Vierter Punkt — das ist, glaube ich, auch meinem Kollegen Michelbach, der seine Rede zu Protokoll gibt, ein besonders wichtiges Anliegen —:","","","52",174,19115
"54",54," das Baukindergeld, welches wir als Union mit einer absolut erfreulichen Bilanz eingeführt haben.","","","53",174,19115
"55",55," Es werden derzeit ganz viele Ein- und Zweifamilienhäuser in Deutschland gekauft und gebaut, dies auch wegen des Kindergeldes.","","","54",174,19115
"56",56," Fast ein Drittel der Fördergelder sind weg.","","","55",174,19115
"57",57," Rund - hören Sie zu! — 135 000 Familien können mit dem Bauerkindergeld bereits ihren Traum vom Eigenheim erfüllen.","","","56",174,19115
