"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19106
"2",2,"Danke sehr.","","","01",33,19106
"3",3," — Oliver Luksic, FDP, stellt die nächste Frage.","","","02",33,19106
"4",4,"Oliver Luksic:","","","03",33,19106
"5",5,"Sehr geehrte Frau Bundeskanzlerin, der Europäische Gerichtshof hat die Infrastrukturabgabe, auch Pkw-Maut genannt, gestoppt.","","","04",33,19106
"6",6," Daraus entstehen jetzt riesige Kosten bei diesem lange umstrittenen Projekt, das ja schon Herr Ramsauer angestoßen hat.","","","05",33,19106
"7",7," Die FDP hat es in der 17.","","","06",33,19106
"8",8," Wahlperiode noch verhindert.","","","07",33,19106
"9",9," Aber Herr Dobrindt und Herr Seehofer haben Druck gemacht, und so hat die Pkw-Maut in der letzten Wahlperiode den Weg ins Bundesgesetzblatt gefunden.","","","08",33,19106
"10",10," Herr Scheuer hat jetzt einen 2-Milliarden-Auftrag vergeben, unterschrieben, ohne das Urteil abzuwarten, wovor die Opposition, aber auch die SPD-Bundestagsfraktion ausdrücklich gewarnt haben.","","","09",33,19106
"11",11," Daraus werden jetzt massive Kosten entstehen.","","","10",33,19106
"12",12," Über 50 Millionen Euro wurden schon ausgegeben.","","","11",33,19106
"13",13," Aller Wahrscheinlichkeit nach werden Vertragsstrafen auf uns zukommen.","","","12",33,19106
"14",14," Im Einzelplan des Ministeriums für Verkehr und digitale Infrastruktur wird es zu Einnahmeausfällen kommen.","","","13",33,19106
"15",15,"Deswegen meine Frage.","","","14",33,19106
"16",16," Sie haben 2013 zu Recht gesagt:","","","15",33,19106
"17",17," Mit mir wird es diese Maut nicht geben.","","","16",33,19106
"18",18," Hätten Sie an Ihren Bedenken, die Sie damals zu Recht vorgetragen haben, festhalten müssen?Dr.","","","17",33,19106
"19",19," Angela Merkel, Bundeskanzlerin:","","","18",33,19106
"20",20,"Nein.","","","19",33,19106
"21",21," Wir haben für diese Infrastrukturabgabe eine Lösung gefunden, die das Autofahren in Deutschland nicht verteuert und gleichzeitig eine gerechtere Bepreisung für alle Fahrer, inklusive denen aus anderen Ländern, ermöglicht.","","","20",33,19106
"22",22," Es gab intensive, lange, schwierige Gespräche mit der Europäischen Kommission.","","","21",33,19106
"23",23," Wir sind auf alle Bedenken eingegangen.","","","22",33,19106
"24",24," Wir haben also nicht einfach aus der Lamäng entschieden, sondern unsere Regelung ist von der Europäischen Kommission akzeptiert worden.","","","23",33,19106
"25",25," Dass der Minister dann, um jetzt nicht ewig Zeit verstreichen zu lassen, die ersten Schritte gegangen ist, ist klar.","","","24",33,19106
"26",26," Er hat den Ausschuss sehr transparent informiert.","","","25",33,19106
"27",27," Heute wird es noch eine Aktuelle Stunde dazu geben.","","","26",33,19106
"28",28," Wir machen uns, wie Sie eben selber gesagt haben, im Augenblick mehr Sorgen tiber die fehlenden Einnahmen aus dieser Abgabe, die wir schon eingeplant hatten, um bestimmte Straßenprojekte zu realisieren.","","","27",33,19106
"29",29," Das stellt uns in der Tat vor eine große Aufgabe.","","","28",33,19106
"30",30," Ich glaube, wir beide sind einig, dass wir möglichst viel in unsere Infrastruktur investieren wollen.","","","29",33,19106
"31",31,"Präsident Dr.
 Wolfgang ","","","30",33,19106
