"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",89,19090
"2",2," Vielen Dank, Frau Kollegin.","","","01",89,19090
"3",3," Bevor ich der nächsten Rednerin das Wort erteile,muss ich eine geschäftsleitende Bemerkung mache, weil der Kollege Martin Schulz — Klammer auf:","","","02",89,19090
"4",4," ein Mann; Klammer zu — sich darüber mokiert hat, dass bei diesem Thema hier im Präsidium drei Männer sitzen.","","","03",89,19090
"5",5," Ich finde, das ist ein Glück.","","","04",89,19090
"6",6," Die Schriftführerinnen und Schriftführer werden ungefähr ein halbes Jahr vorher für die Sitzungszeiten nominiert.","","","05",89,19090
"7",7," Insofern liegt es nicht an den Personen, die hier sitzen, sondern an dem Thema, das aufgerufen worden ist.","","","06",89,19090
"8",8," Aber wir drei haben uns verständigt und können sagen:","","","07",89,19090
"9",9," Equal Pay ist bei uns verwirklicht.","","","08",89,19090
"10",10," Als nächste Rednerin bekommt die Kollegin Nicole Bauer das Wort.","","","09",89,19090
"11",11," Nicole Bauer:","","","10",89,19090
"12",12,"Herr Präsident! Liebe Kolleginnen und Kollegen! Frauen verdienen mehr! Das ist keine Tatsache.","","","11",89,19090
"13",13," Das ist ein Appell, eine Forderung.","","","12",89,19090
"14",14," Frauen verdienen mehr, nämlich gleiche Bezahlung für gleiche und gleichwertige Leistung, meine Damen und Herren.","","","13",89,19090
"15",15,"Aber das, was Sie, liebe Kolleginnen und Kollegen, in den Anträgen an Änderungen fordern, ist der falsche Ansatz; tut mir leid.","","","14",89,19090
"16",16," Denn wir brauchen sicherlich nicht noch mehr Regulierungen, nicht noch mehr Bürokratie und erst recht keine absurden Strafandrohungen.","","","15",89,19090
"17",17," Wir wollen konstruktiv statt konfrontativ an die Sache herangehen.","","","16",89,19090
"18",18," Wir wollen mit der Wirtschaft, mit den Unternehmen, mit den Arbeitgebern gemeinsam eine Lösung finden — und nicht gegen sie.","","","17",89,19090
"19",19," Deshalb setzen wir an den Ursachen an und doktern nicht nur an den Symptomen herum.","","","18",89,19090
"20",20,"Warum verdienen die Frauen denn tatsächlich weniger? Erwerbslücken, Teilzeit und die Berufswahl — im Wesentlichen sind es genau diese drei Dinge.","","","19",89,19090
"21",21," Da hilft uns auch kein Verbandsklagerecht.","","","20",89,19090
"22",22," An die Schließung der Lohnlücke von 21 Prozent müssen wir ran.","","","21",89,19090
"23",23," Dass Frauen hierzulande im Schnitt 21 Prozent weniger als die Männer verdienen, kritisiere ich — das kritisiere ich als Frau und als Freie Demokratin.","","","22",89,19090
"24",24," Ein Entgelttransparenzgesetz wird uns hier auch nicht weiterbringen.","","","23",89,19090
"25",25,"Stattdessen brauchen wir beste Kinderbetreuung, Modelle wie Langzeitarbeitskonten und viel mehr Flexibilität, um zeitlich und örtlich unabhängig zu arbeiten; weg von der Präsenzkultur hin zur Ergebniskultur.","","","24",89,19090
"26",26," Wir sollten auch neue Wege denken:","","","25",89,19090
"27",27," geteilte Arbeitsplätze und Jobsharing bis in die Führungspositionen hinein.","","","26",89,19090
"28",28," Das eröffnet uns wahre neue Chancen.","","","27",89,19090
"29",29," Und wir brauchen viel mehr Talentmanagement, Talentschmieden für Frauen, für junge Führungskräfte.","","","28",89,19090
"30",30,"Nicole BauerMama zu sein und eine Managementposition dürfen sich nicht ausschließen, meine Damen und Herren.","","","29",89,19090
"31",31," Das gilt im Endeffekt für alle Branchen.","","","30",89,19090
"32",32," Auch ich persönlich hatte einen Talentmanager; das war mein Opa.","","","31",89,19090
"33",33," Dass ich Ingenieurin wurde, verdanke ich zu großen Teilen ihm.","","","32",89,19090
"34",34," Er hat mir früh beigebracht, wie man Zündkerzen beim Auto wechselt oder ein Radio repariert.","","","33",89,19090
"35",35," Er schaffte es, die technische Begeisterung | in mir zu wecken — von Kindesbeinen anGenau das möchte ich erreichen:","","","34",89,19090
"36",36," dass wir unsere Kinder bestärken, dass sie alles werden können, was sie wollen — losgelöst von den Geschlechterklischees und der schlechten Bezahlung -, dass sie sich nicht abschrecken lassen.","","","35",89,19090
"37",37," „Früh ansetzen“ sollte also die Devise lauten.","","","36",89,19090
"38",38," Veraltete Rollenbilder aufbrechen, egal ob in Kitas oder Schulen, tatsächlich mit wahren Vorbildern!Und, meine Damen und Herren, wir müssen die sozialen Berufe besser bezahlen; das muss uns gelingen.","","","37",89,19090
"39",39," So ware der Grundstein für eine faire und leistungsgerechte Bezahlung gelegt, und zwar völlig unabhängig vom Geschlecht.","","","38",89,19090
"40",40," Genau das wollen wir erreichen, und genau deshalb setzen sich die Freien Demokraten dafür ein.","","","39",89,19090
"41",41,"Ihre Anträge lehnen wir ab, weil sie in eine für uns falsche Richtung gehen.","","","40",89,19090
"42",42," Die Frauen in unserem Land verdienen definitiv mehr.
 Vizepräsident Wolfgang ","","","41",89,19090
