"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19096
"2",2,"Vielen Dank, Frau Kollegin Esken.","","","01",34,19096
"3",3," — Als nächster Redner erhält das Wort für die Fraktion Die Linke der Kollege Niema Movassat.","","","02",34,19096
"4",4," Niema Movassat:","","","03",34,19096
"5",5,"Herr Präsident! Meine Damen und Herren! Uns liegt ein Antrag der FDP vor, welcher die Einführung des Innovationsprinzips in der Gesetzgebung fordert.","","","04",34,19096
"6",6," „Innovation“ klingt natürlich immer super hip, das will jeder, und so gibt es dem Antrag natürlich eine schöne Fassade.","","","05",34,19096
"7",7," Hinter dieser schönen modernen Fassade bröckelt es aber gewaltig; denn dieser Antrag ist ein in parlamentarische Form gegossener Wunschzettel von großen Wirtschaftsunternehmen.","","","06",34,19096
"8",8," Zahlreiche Konzerne und Arbeitgeberverbände wie der Chemieriese BASF, der Glyphosatkonzern Bayer-Monsanto und der Bundesverband der Deutschen Industrie fordern seit Jahren, das Innovationsprinzip einzuführen.","","","07",34,19096
"9",9," Durch das Innovationsprinzip sollen wichtige gesetzliche Umwelt- und Gesundheitsstandards geschwächt werden.","","","08",34,19096
"10",10," Der Begriff „Innovation“ dient hier also in erster Linie als Deckmantel für einen schlechteren Umwelt- und Gesundheitsschutz.","","","09",34,19096
"11",11," Wir haben in Deutschland zum Glück das Vorsorgeprinzip in der Gesetzgebung.","","","10",34,19096
"12",12," Es dient dazu, mögliche Gefahren neuer Gesetze wie auch neuer Produkte verpflichtend zu beachten, bevor sie in Kraft treten oder auf den Markt kommen.","","","11",34,19096
"13",13," Das Vorsorgeprinzip soll also für ein vorausschauendes Handeln sorgen.","","","12",34,19096
"14",14," Damit sollen Risiken für Verbraucher, Gesundheit und Umwelt bestmöglich vermieden werden.","","","13",34,19096
"15",15," Der Europäische Gerichtshof sagt, dass das Vorsorgeprinzip zu den tragenden Grundsätzen des europäischen Umweltschutzes gehört.","","","14",34,19096
"16",16," Es handelt sich um einen Rechtsgrundsatz, der zudem auch für das Lebensmittelrecht und für den Gesundheitsschutz gilt.","","","15",34,19096
"17",17,"Die FDP will das alles aufweichen.","","","16",34,19096
"18",18," Sie meinen, dass Risiken, die angeblich beherrschbar sind, nicht dazu führen sollen, dass Chancen verpasst werden.","","","17",34,19096
"19",19," Ich will das mal an einem Beispiel festmachen:","","","18",34,19096
"20",20," Wenn Bayer-Monsanto ein neues Chemieprodukt entwickeln würde, das höhere Erträge für die Landwirtschaft verspricht, dann sagt die FDP faktisch:","","","19",34,19096
"21",21," Pumpt es erst mal in den Boden, lasst uns diese tolle Chance nutzen! Wir schauen später, ob es gefährlich ist.","","","20",34,19096
"22",22," Und überhaupt sind die meisten Krankheiten ja irgendwie auch heilbar, also sind die Risi Niema Movassatken doch beherrschbar.","","","21",34,19096
"23",23," — Das ist die Logik.","","","22",34,19096
"24",24," Darauf läuft Ihr Antrag hinaus.","","","23",34,19096
"25",25," Dazu sagen wir:","","","24",34,19096
"26",26," Nein! Sie machen die Menschen und die Umwelt so zu Versuchskaninchen.","","","25",34,19096
"27",27,"Dass Ihr Antrag eine Idee großer Wirtschaftsunternehmen ist, verschweigen Sie geflissentlich in Ihrem Antrag.","","","26",34,19096
"28",28," Es fehlen jegliche Belege, wer eigentlich die Idee zu dem Thema hatte.","","","27",34,19096
"29",29," Wenn man etwas recherchiert, findet man beispielsweise die Äußerung des ehemaligen Präsidenten des Verbandes der Chemischen Industrie, Herrn Dekkers.","","","28",34,19096
"30",30," Er sagte - ich zitiere -:","","","29",34,19096
"31",31,"Wir brauchen ein InnovationsprinzipIn Europa stehen reflexartig immer zuerst die Risiken im Vordergrund der Bewertung, weniger der Nutzen von neuen Produkten.","","","30",34,19096
"32",32,"Da haben Sie offensichtlich abgeschrieben.","","","31",34,19096
"33",33,"Sie, liebe FDP, beweisen mal wieder, dass Sie im Bundestag in erster Linie die Lobbyinteressen großer Wirtschaftsunternehmen vertreten.","","","32",34,19096
"34",34," Nach dem Motto „Wirtschaft first, Bedenken second“ gießt die FDP die Wünsche ihrer Spender in einen Antrag.","","","33",34,19096
"35",35," Wir als Linke werden diesen FDP-Lobbyantrag natürlich ablehnen.","","","34",34,19096
"36",36,"Danke schön.
 Vizepräsident Wolfgang ","","","35",34,19096
