"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",57,19104
"2",2," Vielen Dank, Dr.","","","01",57,19104
"3",3," Pfeiffer.","","","02",57,19104
"4",4," — Nächster Redner für die FDP-Fraktion:","","","03",57,19104
"5",5," Dr.","","","04",57,19104
"6",6," Martin Neumann.","","","05",57,19104
"7",7," Dr.","","","06",57,19104
"8",8," Martin Neumann:","","","07",57,19104
"9",9," Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich nehme es vorweg:","","","08",57,19104
"10",10," Deutschland und Europa brauchen einen starken und unabhängigen Energiemarkt.","","","09",57,19104
"11",11," Dieser starke und unabhängige Energiemarkt muss bezahlbare Preise, Versorgungssicherheit und Akzeptanz zur Grundlage haben und sich natürlich der Einhaltung der Klimaziele von Paris unterordnen.","","","10",57,19104
"12",12," Hierfür, meine Damen und Herren, spielen russische Gaslieferungen auch in Zukunft eine wichtige Rolle.","","","11",57,19104
"13",13," Hier äußern wir aber nicht nur markige Sprüche, um etwas zu erreichen, sondern wir haben eine ganze Reihe von inhaltlichen Gründen, anhand derer sich Nord Stream 2 als ein wichtiger Teil des europäischen Energiemarkts darstellen lässt.","","","12",57,19104
"14",14,"Das Projekt Nord Stream 2 trägt sehr entscheidend zur Diversifizierung des Energiemarkts in Europa bei.","","","13",57,19104
"15",15," Es trägt vor allem zu einem größeren Anbieterspektrum bei.","","","14",57,19104
"16",16," Und wenn wir aus Kernenergie, wenn wir aus Kohle aussteigen, wird die Rolle von Gas in der Bundesrepublik Deutschland bedeutsamer.","","","15",57,19104
"17",17," Ich möchte es hier nicht als umweltschädliches fossiles Energiesystem verteufeln, vielmehr müssen wir in Zukunft — und dazu muss es dann auch eine entsprechende Infrastruktur geben — die Chance nutzen, beispielsweise auch grünes Gas durch die entsprechenden Leitungen zu leiten.","","","16",57,19104
"18",18," Auch LNG wird in Zukunft eine große Rolle spielen.","","","17",57,19104
"19",19," Wichtig ist aber, glaube ich, dass wir einen Markt bekommen, der uns im Wettbewerb die Möglichkeit gibt, bezahlbare Preise für den deutschen Energiemarkt zu sichern.","","","18",57,19104
"20",20," Ohne Kohle, ohne Kernenergie und ohne Gas — wenn man auch das nicht haben möchte — wird es ganz, ganz schwierig mit der Versorgung.","","","19",57,19104
"21",21," Ich denke, wir müssen viel, viel stärker darauf setzen, dass die europäische Gasinfrastruktur weiter ausgebaut und modernisiert wird.","","","20",57,19104
"22",22," Denn wir müssen Gas an dieser Stelle ganz klar in einen Zukunftsmarkt einbetten.","","","21",57,19104
"23",23,"Jetzt kommt auch Kritik an der Bundesregierung; denn, wenn wir sagen, wir wollen keinen nationalen Alleingang, dann kann es nicht sein, dass man die europäischen Partner ein Stück weit außen vor lässt.","","","22",57,19104
"24",24," Es ist also versäumt worden, sich mit den europäischen Partnerländern entsprechend abzustimmen bzw.","","","23",57,19104
"25",25," abzusprechen.","","","24",57,19104
"26",26," Jetzt hat die Bundesregierung eine Chance.","","","25",57,19104
"27",27," Die Wahlen in Dänemark haben stattgefunden.","","","26",57,19104
"28",28," Man muss sich also mit der neuen Regierung in Dänemark abstimmen; denn gerade auf dem dänischen Sektor hakt es ja.","","","27",57,19104
