"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19128
"2",2," Jetzt erteile ich das Wort dem Kollegen Marco Bülow.","","","01",26,19128
"3",3," Marco Bülow:","","","02",26,19128
"4",4,"Herr Präsident! Sehr geehrte Damen und Herren! Ein Kind, das heute geboren wird, lebt in 71 Jahren, wenn nichts passiert, in einer Welt, die 4 Grad wärmer ist als die heutige, mit allen katastrophalen Veränderungen, mit allen Umständen.","","","03",26,19128
"5",5," Genau das sollte man als Richtschnur nehmen.","","","04",26,19128
"6",6," Und genau das ist bei dem Klimapaket, bei dem -päckchen, was herausgekommen ist, eben nicht der Fall.","","","05",26,19128
"7",7," Es ist erstens nicht ausgewogen, und es ist völlig unzureichend.","","","06",26,19128
"8",8,"arco BülowEs ist zweitens unsozial; das haben ja auch einige Kollegen hier noch mal deutlich gemacht.","","","07",26,19128
"9",9," Und es ist drittens geprägt von Doppelmoral.","","","08",26,19128
"10",10,"Wir haben gerade Frau Weisgerber gehört, die sich um die Arbeitsplätze sorgt.","","","09",26,19128
"11",11," Das ist ein ernstes Thema.","","","10",26,19128
"12",12," Ich komme aus dem Ruhrgebiet, deswegen finde ich es, wenn wir über Braunkohle oder über Kohle reden, richtig, mit diesen Arbeitsplätzen sorgsam umzugehen, uns um die Zukunft zu sorgen und Kommissionen einzurichten.","","","11",26,19128
"13",13," Aber ich frage mich angesichts der Tatsache, dass in der Branche der erneuerbaren Energien in sieben Jahren 100 000 Arbeitsplätze vernichtet worden sind, warum das hier nicht die gleiche oder eine höhere Wertigkeit hat und warum darüber nicht diskutiert wird.","","","12",26,19128
"14",14," Vor allen Dingen frage ich mich, warum nicht über diese Abstandsregelung diskutiert wird.","","","13",26,19128
"15",15," Herr Nüßlein, wir haben sie ja längst.","","","14",26,19128
"16",16," Der Bund hat sie eingeführt, nicht die Länder.","","","15",26,19128
"17",17,"Der Bund hat diese Abstandsregelung eingeführt.","","","16",26,19128
"18",18," Und da gibt es einen kausalen Zusammenhang:","","","17",26,19128
"19",19," Die Windkraftbranche, die immer weiter gewachsen ist, ist nämlich dann eingebrochen, als diese Abstandregelung eingeführt wurde Das heißt, diese GroKo hat dafür gesorgt, dass auch im Bereich der Windenergie Arbeitsplätze gestrichen worden sind.","","","18",26,19128
"20",20," Wo bleibt denn da der Aufschrei? Wo bleiben da die Kommissionen? Nein, es passiert Folgendes:","","","19",26,19128
"21",21," Der Wirtschaftsminister will diese Abstandsregelung noch verschärfen, damit wir im Bereich der Windenergie gar keine Arbeitsplätze mehr haben.","","","20",26,19128
"22",22," Ist das die Fürsorge, die Sie angesprochen haben, Frau Weisgerber? Ist das sozusagen das, wie wir mit Arbeitsplätzen umgehen sollen? Nein, das ist es eben nicht.","","","21",26,19128
"23",23," Deswegen, glaube ich, müssen wir Arbeitsplätze gleichwertig betrachten.","","","22",26,19128
"24",24,"Ich möchte nicht meiner Tochter und den anderen Kindern eine Welt überlassen, die wir versaut haben.","","","23",26,19128
"25",25," Jetzt haben wir die Mittel, wir haben das Wissen, und wir müssen es jetzt machen.","","","24",26,19128
"26",26," In 20 Jahren ist es eben zu spat.","","","25",26,19128
"27",27," Deswegen:","","","26",26,19128
"28",28," Uberdenken Sie es! Bringen Sie ein richtiges Klimapaket auf den Weg.","","","27",26,19128
"29",29," Präsident Dr.
 Wolfgang ","","","28",26,19128
