"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",111,19131
"2",2," Vielen Dank, Dr.","","","01",111,19131
"3",3," Gesine Lötzsch.","","","02",111,19131
"4",4," — Nächste Rednerin:","","","03",111,19131
"5",5," für Bündnis 90/Die Grünen Ekin Deligöz.","","","04",111,19131
"6",6," Ekin Deligöz:","","","05",111,19131
"7",7,"Frau Präsidentin! Frau Ministerin! Liebe Kolleginnen und Kollegen! Ich fand es fast schon amüsant, wie die Koalition hier versucht, diesen Etat zu rechtfertigen und ihn besser darzustellen, als er ist.","","","06",111,19131
"8",8," Sie reden da etwas schön.","","","07",111,19131
"9",9," Das sollten Sie aber nicht tun.","","","08",111,19131
"10",10,"Sie haben — da hat der Kollege von der FDP recht - eine Steigerung um ganze 19 Millionen Euro.","","","09",111,19131
"11",11,"Ekin DeligézJa, Sie argumentieren, dass die Kompensationsmittel nicht mehr im Etat sind.","","","10",111,19131
"12",12," Aber warum sinkt denn der Etat in Wirklichkeit nicht ab? Weil Sie 500 Millionen Euro in das Ganztagsschulprogramm gegeben haben.","","","11",111,19131
"13",13," Diese Mittel sind aber gesperrt, weil wir noch gar kein Gesetz dazu haben; die können noch gar nicht abgerufen werden.","","","12",111,19131
"14",14," Und dann gibt es ein Aufstifür das zusätzlich 126 Millionen Euro hinterlegt sind.","","","13",111,19131
"15",15," Angesichts dessen sinkt der Etat nicht ab, aber hier können wir doch nicht von großartigen, bahnbrechenden, neuen Investitionen in Forschung und Wissenschaft reden.","","","14",111,19131
"16",16," Das ist da gar nicht drin.","","","15",111,19131
"17",17," Das können Sie drehen und wenden, wie Sie wollen.","","","16",111,19131
"18",18,"Zusätzlich müssen Sie auch noch die globale Minderausgabe von 548 Millionen Euro einsparen.","","","17",111,19131
"19",19," Das Besondere am Haushaltsverfahren ist eigentlich, dass man an dem Etat ablesen kann, welche Schwerpunkte eine Ministerin setzt, wo sie etwas neu machen will, wo sie innovativ sein möchte.","","","18",111,19131
