"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19134
"2",2," Vielen Dank.","","","01",35,19134
"3",3," — Nächster Redner in der Debatte ist der Kollege Alois Rainer für die Fraktion der CDU/CSU.","","","02",35,19134
"4",4," Alois Rainer:","","","03",35,19134
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Um es mal gleich vorwegzunehmen:","","","04",35,19134
"6",6," Als ich den Antrag gelesen habe,war ich schon etwas überrascht.","","","05",35,19134
"7",7," Aber eigentlich ist es immer die gleiche Schallplatte, die hier aufgelegt wird.","","","06",35,19134
"8",8,"Wir haben vor zwei Wochen einen Bundeshaushalt mit Mitteln beschlossen, mit denen Rekordinvestitionen getätigt werden können, nämlich mit 43 Milliarden Euro.","","","07",35,19134
"9",9," Der öffentliche Investitionshaushalt beträgt laut Statisti Alois Rainerschem Bundesamt circa 80 Milliarden Euro.","","","08",35,19134
"10",10," Ich finde es spannend, dass immer wieder gesagt wird:","","","09",35,19134
"11",11," Bei den Kommunen ist ein großer Investitionsstau.","","","10",35,19134
"12",12," — Ja, das mag durchaus sein.","","","11",35,19134
"13",13," Lieber Kollege Daldrup, da Sie in diesem Zusammenhang von der Altschuldenproblematik gesprochen haben, muss ich Ihnen eines sagen:","","","12",35,19134
"14",14," Manche Bundesländer haben es verschlafen, sich um ihre Kommunen zu sorgen.","","","13",35,19134
"15",15," Die Südländer haben das nicht gemacht.","","","14",35,19134
"16",16," In meinem Wahlkreis gibt es Kommunen an der Grenze zur Tschechei, die ähnliche Probleme haben.","","","15",35,19134
"17",17," Sie wurden vom Freistaat massiv unterstützt.","","","16",35,19134
"18",18," Aber diese Kommunen müssen ihre Hausaufgaben machen; erst dann bekommen sie Unterstützung.","","","17",35,19134
"19",19," Und jetzt sollen wir als Bund Milliarden dafür zur Verfügung stellen? Ich werde dafür mit Sicherheit nicht meine Hand heben.","","","18",35,19134
"20",20," Dafür sind wir nicht zuständig.","","","19",35,19134
"21",21," Wenn man über Investitionen spricht, dann muss man folgende Problematik ansprechen:","","","20",35,19134
"22",22," Ich freue mich, wenn die Grünen jetzt sagen, dass sie uns dabei unterstützen wollen, schneller zu Baurecht zu kommen; das hat der Fraktionsvorsitzende in seiner Rede zum Haushalt gesagt.","","","21",35,19134
"23",23," Man muss aber auch sagen:","","","22",35,19134
"24",24," Drei Wochen vorher kritisierte er noch den Bundesverkehrsminister, er würde Turbobaurecht einführen.","","","23",35,19134
"25",25," Meine Damen und Herren, wenn es beim jetzigen Stand bleibt, dann sind wir zufrieden, und wir führen das Turbobaurecht zusammen mit den Grünen ein.","","","24",35,19134
"26",26," Dann kommen wir bei den Investitionen ein großes Stück weiter, und zwar in allen Bereichen, auf der Schiene, auf der Straße und auf den Wasserwegen.","","","25",35,19134
"27",27," Wenn wir da weiterkommen, freuen wir uns sehr.","","","26",35,19134
"28",28," Dann können unsere Mittel gut verwendet werden.","","","27",35,19134
"29",29," Meine Damen und Herren, noch einmal kurz zurück zu den Kommunen.","","","28",35,19134
"30",30," Wir dürfen nicht vergessen, dass wir in der letzten Legislaturperiode zweimal 3,5 Milliarden Euro zur Verfügung gestellt haben, einmal 3,5 Milliarden Euro für Kommunen, die finanziell schwächer sind, und dann noch einmal 3,5 Milliarden Euro für die Sanierung von Schulgebäuden, obwohl wir dafür nicht zuständig sind.","","","29",35,19134
"31",31," Wir geben für den Kitaausbau 4,4 Milliarden Euro aus.","","","30",35,19134
"32",32," Meine Damen und Herren, ich wäre sogar dafür, dass wir da noch ein Stück weit nachbessern, weil wir — das muss man sagen — die Forderungen stellen und die Kommunen sie umsetzen müssen.","","","31",35,19134
"33",33," Da bin ich dabei; man muss darüber diskutieren, ob man da ein Stück weit nachbessern kann.","","","32",35,19134
"34",34," Ich nenne den DigitalPakt Schule, den sozialen Wohnungsbau, die Umsatzsteuerpunkte und vieles mehr.","","","33",35,19134
"35",35," Sogar für die Ganztagsschulbetreuung werden wir ein Sondervermögen von 2 Milliarden Euro zur Verfügung stellen.","","","34",35,19134
"36",36,"Meine Damen und Herren, ich bin ganz froh, dass in der Föderalismusreform II diese Schuldenregel gesetzlich verankert worden ist, die vorschreibt, dass die Haushalte von Bund und Ländern grundsätzlich ohne Einnahmen aus Krediten auszugleichen sind.","","","35",35,19134
"37",37," Das geht jetzt, in einer guten Zeit, sehr gut.","","","36",35,19134
"38",38," Die Einhaltung der Neuverschuldungsgrenze durch Bund und Länder trägt zu einer deutlichen und nachhaltigen Rückführung der gesamtstaatlichen Schuldenstandsquote bei.","","","37",35,19134
"39",39," Auch für die kommenden Jahre wird von einer sinkenden Schuldenstandsquote ausgegangen.","","","38",35,19134
