"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",115,19115
"2",2," Vielen Dank, Frau Kollegin.","","","01",115,19115
"3",3," — Der nächste Redner ist der Kollege Omid Nouripour, Bündnis 90/Die Grünen.","","","02",115,19115
"4",4," Omid Nouripour:","","","03",115,19115
"5",5,"Herr Präsident! Meine Damen und Herren! ISIS ist territorial besiegt, dennoch weiterhin eine massive Gefahr, auch für den Weltfrieden.","","","04",115,19115
"6",6," Das liegt daran, dass sehr viel Notwendiges gemacht wurde im Repressiven, militärisch wie polizeilich, um ISIS zu bekämpfen.","","","05",115,19115
"7",7," Zu wenig wurde jedoch gegen die Wurzeln, gegen die Ideologie getan in den letzten Jahren.","","","06",115,19115
"8",8," Das sieht man in al-Hol, dem größten Flüchtlingslager im Nordosten Syriens.","","","07",115,19115
"9",9," 12 000 internationale Dschihadisten und ihre Angehörigen sind dort.","","","08",115,19115
"10",10," Davon sind 300 Deutsche.","","","09",115,19115
"11",11," Ich habe heute mit einer Ärztin gesprochen, die dort versucht hat, zu helfen.","","","10",115,19115
"12",12," Ich habe gefragt:","","","11",115,19115
"13",13," Was muss Deutschland tun? Ihre schnelle Antwort war:","","","12",115,19115
"14",14," Mit der Bigotterie endlich aufhören und wenigstens die Kinder, deren Eltern hier in Deutschland radikalisiert worden sind, zurückholen.","","","13",115,19115
"15",15," — Ich finde, sie hat verdammt recht, nicht nur weil wir eine moralische Verantwortung haben, sondern auch weil die unerträglichen Zustände in diesemOmid Nouripour Lager der Nährboden für eine neue radikalisierte Generation sind.","","","14",115,19115
"16",16," Leider gibt es bisher nur Lippenbekenntnisse der Bundesregierung.","","","15",115,19115
"17",17," Eine einstellige Zahl von Kindern ist zurückgeholt worden.","","","16",115,19115
"18",18," Das reicht schlicht nicht.","","","17",115,19115
"19",19,"Wir haben hier nun den Antrag auf Fortsetzung eines alten Mandates vorliegen.","","","18",115,19115
"20",20," Es gibt die Pariser Erklärung vom September 2015, es gibt UN-Resolutionen, die in dem Mandatstext auch zitiert werden.","","","19",115,19115
"21",21," Ja, sie sind richtig, und es gibt an der einen oder anderen Stelle auch Notwendigkeiten, militärisch gegen den IS vorzugehen.","","","20",115,19115
"22",22," Aber wieder einmal hat die Bundesregierung versagt, wenn es darum geht, hier eine verfassungskonforme Mandatierung vorzulegen, und deshalb können wir dem Antrag nicht zustimmen.","","","21",115,19115
"23",23," Ich frage mich, was so schwer daran ist, sich einfach mal anzuschauen, was uns das Bundesverfassungsgericht in Karlsruhe vorgegeben hat.","","","22",115,19115
"24",24," Darin steht ‚eindeutig:","","","23",115,19115
"25",25," Es muss ein System kollekti heit vorliegen.","","","24",115,19115
"26",26," —- Dafür tut die Bundesregierung einfach nichts; sie verweigert das konsequent.","","","25",115,19115
"27",27," Allein schon deswegen werden wir dieses Mandat weiterhin ablehnen.","","","26",115,19115
"28",28," Das Problem ist, dass dieses Schauspiel noch von dem getoppt wird, was die Sozialdemokratie in den letzten Monaten getan hat.","","","27",115,19115
"29",29," Ich kann nur sagen:","","","28",115,19115
"30",30," Wenn man sich so weit aus dem Fenster lehnt und dann auch noch umfällt, dann schmerzt das ungemein.","","","29",115,19115
"31",31," Das ist nämlich passiert.","","","30",115,19115
"32",32," Sie haben hier sehr viele Argumente dafür gebracht, warum dieses Mandat zu Ende gehen muss, und jetzt wird es mit dem Argument verlängert:","","","31",115,19115
"33",33," Na ja, eigentlich haben wir keine Zeit mehr, um Ersatz zu suchen.","","","32",115,19115
"34",34,"Die Frage ist:","","","33",115,19115
"35",35," Haben die beiden Verteidigungsministerinnen sich darum bemüht, und was hat die Bundesregierung dafür getan, dass die deutschen Fähigkeiten aufgefangen werden? Wenn man genau nachschaut, erkennt man, dass die Antwort lautet:","","","34",115,19115
"36",36," Nada; da ist nichts dafür passiert, dass die Bundeswehr abziehen kann.","","","35",115,19115
"37",37," Das ist quasi die Arbeitsgrundlage dieser beiden Parteien hier:","","","36",115,19115
"38",38," Die einen fordern etwas, die anderen sagen zwar, dass sie was machen wollen, tun es dann aber einfach nicht, und im Anschluss stellt man fest:","","","37",115,19115
"39",39," Huch, wir haben gar keine Zeit mehr, also müssen wir das Mandat jetzt erst mal um ein halbes Jahr weiterverlängern.","","","38",115,19115
"40",40," — Das hat mit Gestaltung und Politikmachen überhaupt nichts mehr zu tun.","","","39",115,19115
"41",41," Das ist schlicht peinlich.
Vizeprasident Wolfgang ","","","40",115,19115
