"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19103
"2",2,"Vielen Dank.","","","01",48,19103
"3",3," — Nächster Redner ist der Kollege Karsten Hilse für die Fraktion der AfD.","","","02",48,19103
"4",4," Karsten Hilse:","","","03",48,19103
"5",5,"Herr Präsident! Meine Damen und Herren! Liebe Landsleute! Deutschland wurde in den letzten Monaten von einer professionell durchgezogenen Kampagne heimgesucht, offensichtlich organisiert von finanzkräftigen Lobbyisten, NGOs und der Umweltzerstörungspartei, unterstützt von einem Großteil der Medien.","","","04",48,19103
"6",6," Das begann damit, dass Ökoterroristen im Hambacher Forst, die Polizisten mit Brandsätzen bewarfen, als Umweltaktivisten bezeichnet wurden.","","","05",48,19103
"7",7," Extremisten, die gezielt Menschen töten wollen, sind keine Aktivisten, sondern potenzielle Mörder.","","","06",48,19103
"8",8,"Damit wurde natürlich die Kohlekommission, in der kein einziger Energiefachmann, kein einziger Netzfachmann saß, massiv unter Druck gesetzt, einen möglichst schnellen Kohleausstieg zu beschließen.","","","07",48,19103
"9",9," Den einzigen Rohstoff, den wir in Hülle und Fülle in Deutschland haben und der laut brandenburgischem Wirtschaftsministerium theoretisch noch 1 000 Jahre reichen würde, verteufeln Sie.","","","08",48,19103
"10",10," Grund ist das Herbeireden des Endes der Welt durch ein paar falsche Weltuntergangspropheten.","","","09",48,19103
"11",11," Das ist nichts Neues in der Geschichte der Menschheit.","","","10",48,19103
"12",12," Im Mittelalter ging es falschen Weltuntergangspropheten meistens an den Kragen, wenn sich ihre Prophezeiungen nicht bewahrheiteten.","","","11",48,19103
"13",13," Heute sitzen sie im Parlament, sind Staatschefs oder Behördenleiter.","","","12",48,19103
"14",14," Allein in den letzten 50 Jahren hatten Weltuntergangspropheten Hochkonjunktur, angefangen beim Club of Rome, laut einigen Journalisten Drahtzieher der No-Education-Friday-Schwänzereien, der 1972 prophezeite, spätestens 1992 wären alle Öl- und Gasvorkommen aufgebraucht.","","","13",48,19103
"15",15,"1989 sagte Noel Brown von der UNO:","","","14",48,19103
"16",16," Ganze Nationen könnten von der Erdoberfläche gelöscht werden, wenn bis zum Jahre 2000 die globale Erwärmung nicht rückgängig gemacht wird.","","","15",48,19103
"17",17," — Rajendra Pachauri, damaliger Vorsitzender des IPCC, sagte im Jahr 2007:","","","16",48,19103
"18",18," Wenn es vor 2011 keine Maßnahmen gibt, ist es zu spät.","","","17",48,19103
"19",19," — Prinz Charles sagte 2009:","","","18",48,19103
"20",20," Die Menschheit hat nur noch 96 Monate, um die Welt vor dem unwiederbringlichen Zusammenbruch des Klima- und Ökosystems zu retten.","","","19",48,19103
