"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",126,19118
"2",2," Vielen Dank, Herr Kollege.","","","01",126,19118
"3",3," Wir haben Ihrem Handicap hier ausreichend Rechnung getragen.","","","02",126,19118
"4",4,"Liebe Kolleginnen und Kollegen, ich darf Sie von einem Zwischenstand unterrichten — dieses Haus ist doch lernfähig —:","","","03",126,19118
"5",5," Wir haben es bis jetzt durch die vielfältigen Reden, die bereits jetzt zu Protokoll gegeben worden sind, geschafft, das Ende der Verweildauer auf 2.","","","04",126,19118
"6",6,"50 Uhr zu reduzieren.","","","05",126,19118
"7",7," Das ist immer noch ein Ansporn, sich daran zu beteiligen, dass es auch noch früher werden kann.","","","06",126,19118
"8",8,"Als nächster Redner erhält das Wort der Kollege Thomas Hacker, FDP-Fraktion.","","","07",126,19118
"9",9," Thomas Hacker:","","","08",126,19118
"10",10,"Herr Prasident! Liebe Kolleginnen und Kollegen! Erinnern Sie sich:","","","09",126,19118
"11",11," Kein Sonntag ohne „Tatort“, jeden Abend schaut die Familie gemeinsam Nachrichten, „heute“ beim ZDF oder die „Tagesschau“ bei ARD.","","","10",126,19118
"12",12," Über Jahrzehnte war der öffentlich-rechtliche Rundfunk der häufigste Gast in den Wohnzimmern der Republik.","","","11",126,19118
"13",13," „War“, meine Damen und Herren; denn private Rundfunksender ergänzen die Programme, und die digitale Revolution verändert die Mediennutzung und das Medienverhalten der Gesellschaft in atemberaubendem Tempo.","","","12",126,19118
"14",14,"Information und Unterhaltung sind im Internet durch Sky, Netflix, Amazon Prime — und wie die Anbieter alle heiBen mégen — jederzeit verfügbar und werden jederzeit genutzt.","","","13",126,19118
"15",15," Kaum einer der jüngeren Generation sitzt Punkt 20 Uhr daheim im Wohnzimmer auf der Couch.","","","14",126,19118
"16",16," Lineares Fernsehen, meine Damen und Herren, konsumieren heute überwiegend nur noch Personen über 60 Jahre.","","","15",126,19118
"17",17,"Gleichzeitig verschwindet das Vertrauen der Menschen in Medien.","","","16",126,19118
"18",18," Ist eine Nachricht glaubwürdig, oder sind es doch nur Fake News, die gerade verbreitet werden? Immer mehr Akteure versuchen, Einfluss zu nehmen, versuchen, Menschen durch direkte Ansprache zu beeinflussen, versuchen, ihre oft abstrusen Botschaften unter das Volk zu bringen.","","","17",126,19118
"19",19," Populismus scheint hier ein leichtes Geschäft zu sein.","","","18",126,19118
"20",20,"Das, meine Damen und Herren, sind die Herausforderungen, die wir angehen müssen.","","","19",126,19118
"21",21," Wir Freie Demokraten wollen diese Herausforderung angehen.","","","20",126,19118
"22",22," Wir Freie Demokraten bekennen uns zum öffentlichrechtlichen Rundfunk und wollen ihn gerade deshalb fit für die Zukunft machen.","","","21",126,19118
"23",23," Wir wollen einen starken öffentlichen Rundfunk, der durch Qualität überzeugt.","","","22",126,19118
"24",24," Wir wollen einen öffentlichen Rundfunk, der sich auf seine Kernaufgaben konzentriert, der sich auf die Bereiche Information, Bildung und Kultur fokussiert und damit Vertrauen und Glaubwürdigkeit bei den Bürgern zurückgewinnt.","","","23",126,19118
"25",25," Und wir wollen das Programm digitaler und online besser verfügbar machen.","","","24",126,19118
"26",26," Ja, wir Freie Demokraten sind davon überzeugt, dass der begonnene Strukturwandel beim öffentlich-rechtlichen Rundfunk noch nicht ausreicht, um den Herausforderungen der Zukunft zu begegnen.","","","25",126,19118
"27",27,"Denkverbote darf es nicht geben.","","","26",126,19118
"28",28," Brauchen wir tatsächlich zwei nationale Sender? Können vielleicht noch weitere Länderanstalten enger zusammenarbeiten oder gar fusionieren? Ist es tatsächlich notwendig, wenn es doch staatlich garantierte Beitragseinnahmen gibt, zusätzlich noch Werbung und Sponsoring zu verkaufen? Und wie sieht es mit den horrenden Preisen für Großereignisse in Unterhaltung und Sport aus?Der Antrag der Grünen beschäftigt sich vor allem mit der digitalen Agenda des öffentlichen Rundfunks.","","","27",126,19118
"29",29," Das ist richtig und wichtig.
 Aber lässt sich allein damit schon die Zukunft meistern? Vizeprasident Wolfgang ","","","28",126,19118
