"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19080
"2",2,"Guten Morgen, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19080
"3",3," Die Sitzung ist eröffnet.","","","02",3,19080
"4",4,"Vor Eintritt in die Tagesordnung gratuliere ich nachträglich der Kollegin Franziska Gminder zu ihrem 74.","","","03",3,19080
"5",5," Geburtstag, dem Kollegen Martin Hohmann zu seinem 71.","","","04",3,19080
"6",6," sowie dem Kollegen Peter Ramsauer und dem Kollegen Roman Johannes Reusch, die jeweils ihren 65.","","","05",3,19080
"7",7," Geburtstag gefeiert haben.","","","06",3,19080
"8",8," Alle guten Wünsche im Namen des ganzen Hauses.","","","07",3,19080
"9",9," Dann müssen wir eine Wahl zum Kuratorium der Stiftung „Fonds zur Finanzierung der kerntechnischen Entsorgung“ durchführen.","","","08",3,19080
"10",10," Die Fraktion Bündnis 90/Die Grünen schlägt vor, für den ausgeschiedenen Kollegen Dr.","","","09",3,19080
"11",11," Gerhard Schick die Kollegin Lisa Paus als stellvertretendes Mitglied des Gremiums zu wählen.","","","10",3,19080
"12",12," Stimmen Sie dem zu? — Das ist offenbar der Fall.","","","11",3,19080
"13",13," Dann ist die Kollegin Paus als stellvertretendes Mitglied des Kuratoriums gewählt.","","","12",3,19080
"14",14,"Für die heutige 80.","","","13",3,19080
"15",15," und die morgige 81.","","","14",3,19080
"16",16," Sitzung konnte zwischen den Fraktionen im Ältestenrat keine Tagesordnung vereinbart werden.","","","15",3,19080
"17",17," Die Fraktion der AfD hat dem Vorschlag der anderen Fraktionen widersprochen.","","","16",3,19080
"18",18," Ich habe deshalb den Bundestag mit der von den anderen Fraktionen vorgeschlagenen Tagesordnung einberufen.","","","17",3,19080
"19",19," Nach $ 21 Absatz 3 unserer Geschäftsordnung ist für die Genehmigung der Tagesordnung ein Plenarbeschluss erforderlich.","","","18",3,19080
"20",20,"Es gibt des Weiteren eine interfraktionelle Vereinbarung, die vorgeschlagene Tagesordnung um die in der Zusatzpunkteliste aufgeführten Punkte zu erweitern:","","","19",3,19080
"21",21,"ZP1 Aktuelle Stundeauf Verlangen der Fraktion BÜNDNIS 90/DIE GRUNENVereinbarkeit von Nord Stream 2 mit den Klima- und Energiezielen der EU den 14.","","","20",3,19080
"22",22," Februar 20199.","","","21",3,19080
"23",23,"00 UhrZP 2ZP 3ZP 4ZP 5 Beratung des Antrags der Abgeordneten Sven Lehmann, Annalena Baerbock, Katja Dörner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENTeilhabe für alle Kinder sicherstellen, Bürokratie abbauenDrucksache 19/7451Überweisungsvorschlag:","","","22",3,19080
"24",24,"Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Arbeit und SozialesAusschuss für Bildung, Forschung und TechnikfolgenabschätzungBeratung des Antrags der Abgeordneten Dr.","","","23",3,19080
"25",25," Martin Neumann, Michael Theurer, Reinhard Houben, weiterer Abgeordneter und der Fraktion der FDPKohleausstieg mit Verantwortung und Weitsicht — Sicher, bezahlbar und europäisch Drucksache 19/7696Überweisungsvorschlag:","","","24",3,19080
"26",26,"Ausschuss für Wirtschaft und EnergieFinanzausschussAusschuss für Verkehr und digitale InfrastrukturAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungHaushaltsausschussBeratung des Antrags der Abgeordneten Lorenz Gösta Beutin, Caren Lay, Dr.","","","25",3,19080
"27",27," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEKohleausstieg schnell und sozial gerecht umsetzenDrucksache 19/7703Überweisungsvorschlag:","","","26",3,19080
"28",28,"Ausschuss für Wirtschaft und EnergieAusschuss für Umwelt, Naturschutz und nukleare Sicherheit HaushaltsausschussWeitere Überweisung im vereinfachten Verfahren Präsident Dr.","","","27",3,19080
"29",29," Wolfgang SchäubleBeratung des Antrags der Abgeordneten Judith Skudelny, Frank Sitta, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDPKunststoffe in den Weltmeeren Drucksache 19/7695Überweisungsvorschlag:","","","28",3,19080
"30",30," Ausschuss für Umwelt, Naturschutz und nukleare SicherheitWeitere Wahlen zu Gremien a) Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Vertrauensgremiums gemäß $ 10a Absatz 2 der BundeshaushaltsordnungDrucksache 19/7671 Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern | des Gremiums gemäß $ 3 des B zesDrucksache 19/7672 Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Sondergremiums gemäß $ 3 Absatz 3 des StabilisierungsmechanismusgesetzesWahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Kuratoriums der „Bundesstiftung Magnus Hirschfeld“Drucksache 19/7674 Aktuelle Stunde auf Verlangen der Fraktion der AfDDie Werkstattgespräche der CDU und die Konsequenzen für die Asylpolitik der BundesregierungSs wa>oO Dea wmBeratung des Antrags der Abgeordneten Dr.","","","29",3,19080
"31",31," Wolfgang Strengmann-Kuhn, Christian Kühn, Anja Hajduk, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENMenschenrecht auf Wohnen dauerhaft sicherstellen — Wohnungs- und Obdachlosigkeit konsequent bekämpfenDrucksache 19/7734Überweisungsvorschlag:","","","30",3,19080
"32",32,"Ausschuss für Bau, Wohnen, Stadtentwicklung und KommunenAusschuss für Arbeit und SozialesAusschuss für Recht und VerbraucherschutzFederführung strittigBeratung des Antrags der Abgeordneten Nicole Westig, Michael Theurer, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDP Mehr Transparenz in der Pflege-Debatte — Finanzierung der Pflege generationengerecht sichernDrucksache 19/7691 Uberweisungsvorschlag:","","","31",3,19080
"33",33," Ausschuss für Gesundheit Finanzausschuss HaushaltsausschussZP 10 Beratung des Antrags der Abgeordneten Uwe Schulz, Joana Cotar, Dr.","","","32",3,19080
"34",34," Michael Espendiller, weiterer Abgeordneter und der Fraktion der AfDSchutz der Kritischen 5G-Infrastruktur vor staatsnahen NetzwerkausrüsternDrucksache 19/7723Uberweisungsvorschlag:","","","33",3,19080
