"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",77,19073
"2",2," Weitere Fragen möchte die Abgeordnete Filiz Polat, Bündnis 90/Die Grünen, stellen.","","","01",77,19073
"3",3,"Filiz Polat:","","","02",77,19073
"4",4,"Vielen Dank, Herr Präsident.","","","03",77,19073
"5",5," — Sehr geehrter Herr Parlamentarischer Staatssekretär Mayer, ich möchte noch einmal konkret nachfragen.","","","04",77,19073
"6",6,"Aus Ihrer ersten Antwort ging nicht klar hervor, ob es ein Eigeninteresse der Sicherheitsbehörden gibt, auch in Fragen der Atomsicherheit in Zusammenarbeit mit den französischen Partnern grenzüberschreitend eigene Erkenntnisse einzuholen.","","","05",77,19073
"7",7," Ist das richtig?Sie sind zuständig für den Katastrophenschutz.","","","06",77,19073
"8",8," Sie als verantwortliches Ministerium sind im Rahmen der Sicherheitsbehörden dafür zuständig, die Atomsicherheit sozusagen auch grenzüberschreitend sicherzustellen.","","","07",77,19073
"9",9," Ihrer Antwort vorhin habe ich entnommen, dass Sie diesbezüglich keinen Handlungsbedarf sehen.","","","08",77,19073
"10",10," Oder habe ich Sie da falsch verstanden?Stephan Mayer, Parl.","","","09",77,19073
"11",11," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","10",77,19073
"12",12,"Liebe Frau Kollegin Polat, Sie haben mich insoweit falsch verstanden, als ich sehr wohl Handlungsbedarf sehe.","","","11",77,19073
"13",13," Aber diesem Handlungsbedarf sind die Bundesregierung und insbesondere das Bundesministerium des Innern, für Bau und Heimat auch ausreichend nachgekommen.","","","12",77,19073
"14",14," Unsere Geschäftsbereichsbehörden, insbesondere das Bundeskriminalamt und das Bundesamt für Sicherheit in der Informationstechnik, standen und stehen in engem Kontakt mit ihren französischen Partnerbehörden.","","","13",77,19073
"15",15,"Für die Sicherheit der Kernkraftwerke in Deutschland ist nicht das Bundesministerium des Innern, sondern das Bundesumweltministerium zuständig.","","","14",77,19073
"16",16," Auch für den Katastrophenschutz ist nicht das Bundesinnenministerium zuständig.","","","15",77,19073
"17",17," Wir sind für den Zivilschutz zuständig.","","","16",77,19073
"18",18," Die gesetzgeberische Zuständigkeit für den Katastrophenschutz liegt eindeutig bei den Bundesländern.","","","17",77,19073
"19",19,"Ich nehme uns allerdings nicht aus der Verantwortung.","","","18",77,19073
"20",20," Aus meiner Sicht kommen wir unserer Verantwortung in vollem Umfang nach, indem wir, wie gesagt, mit unseren französischen Geschäftsbereichsbehörden in engem Kontakt stehen.","","","19",77,19073
"21",21,"Auch in Deutschland läuft ein Ermittlungsverfahren; das möchte ich hinzufügen.","","","20",77,19073
"22",22," Dieses läuft aber nicht beim Bundeskriminalamt, sondern bei den Justizbehörden des Landes Nordrhein-Westfalen; schließlich hat sich der Server, der am 4.","","","21",77,19073
"23",23," Juli des letzten Jahres stillgelegt wurde, in Dortmund befunden.","","","22",77,19073
"24",24," Federführend zuständig ist unserer Kenntnis nach das Polizeipräsidium Dortmund.","","","23",77,19073
"25",25," Wie der aktuelle Stand des dort geführten Ermittlungsverfahrens ist, entzieht sich unserer Kenntnis.","","","24",77,19073
"26",26,"Ich möchte nochmals sehr eindrücklich dem Eindruck entgegentreten, dass wir, das Bundesinnenministerium, in irgendeiner Weise eine Obliegenheit verletzt hätten oder irgendeiner Verantwortung nicht ausreichend nachgekommen wären.
Vizepräsident Thomas ","","","25",77,19073
