"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",85,19130
"2",2," Vielen Dank, Herr Kollege Sauer.","","","01",85,19130
"3",3," — Ich schlieBe die Aussprache zu diesem Einzelplan.","","","02",85,19130
"4",4,"Wir kommen zur Abstimmung über den Einzelplan 23 — Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung — in der Ausschussfassung.","","","03",85,19130
"5",5," Wer stimmt dafür? — Das sind CDU/CSU und SPD.","","","04",85,19130
"6",6," Wer stimmt dagegen? — Das sind alle übrigen Fraktionen des Hauses.","","","05",85,19130
"7",7," Der Einzelplan 23 ist damit angenommen.","","","06",85,19130
"8",8,"Wir sind am Schluss unserer heutigen Tagesordnung.","","","07",85,19130
"9",9,"Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Donnerstag, den 28.","","","08",85,19130
"10",10," November 2019, 9 Uhr, ein.","","","09",85,19130
"11",11,"Die Sitzung ist geschlossen.","","","10",85,19130
"12",12," AnlageEntschuldigteAbgeordneteBreymaier, Leni SPD Burkert, Martin SPD De Ridder, Dr.","","","11",85,19130
"13",13," Daniela SPD Gabelmann, Sylvia DIE LINKE Gerdes, Michael SPD Hampel, Armin-Paulus AfD Hartmann, Verena AfD Hebner, Martin AfD Held, Marcus SPD Herrmann, Lars AfD HeBenkemper, Dr.","","","12",85,19130
"14",14," Heiko AfD Hirte, Dr.","","","13",85,19130
"15",15," Heribert CDU/CSU Hitschler, Thomas SPD Högl, Dr.","","","14",85,19130
"16",16," Eva SPD Jarzombek, Thomas CDU/CSU Jensen, Gyde FDP Knoerig, Axel CDU/CSU Komning, Enrico AfD Krischer, Oliver BÜNDNIS 90/DIE GRUNEN Lobel, Nikolas CDU/CSU Mieruch, Mario fraktionslos Anlage zum Stenografischen BerichtAbgeordnete AbgeordneteMihalic, Dr.","","","15",85,19130
"17",17," IreneMüller, Bettina Müller-Böhm, Roman Neumann, Christoph Petry, Dr.","","","16",85,19130
"18",18," Frauke Remmers, IngridRottmann, Dr.","","","17",85,19130
"19",19," ManuelaSarrazin, ManuelSchauws, UlleSchnieder, Patrick Schüle, Dr.","","","18",85,19130
"20",20," Manja Steinke, Kersten Stübgen, Michael Vogler, Kathrin Vogt, UteVries, Kees de Weber, Gabi Weiler, Albert H.
Zimmermann, PiaBÜNDNIS 90/ DIE GRÜNENSPD FDP AfD fraktionslos DIE LINKEBÜNDNIS 90/ DIE GRÜNENBÜNDNIS 90/ DIE GRUNENBÜNDNIS 90/ DIE GRÜNENCDU/CSU SPDDIE LINKE CDU/CSU DIE LINKE SPD CDU/CSU SPD CDU/CSU DIE LINKE ""","","","19",85,19130
