"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",164,19083
"2",2," Vielen Dank.","","","01",164,19083
"3",3," — Nächster Redner ist für die Fraktion Die Linke der Kollege Jörg Cezanne.","","","02",164,19083
"4",4," Jörg Cezanne:","","","03",164,19083
"5",5,"Herr Präsident! Meine Damen und Herren! Der Austritt des Vereinigten Königreiches Großbritannien und Nordirland verändert die Rechtsgrundlage bei vielen Steuern für Unternehmen und Privatleute.","","","04",164,19083
"6",6," Mit diesem Sammelgesetz werden in die jeweiligen Steuergesetze Regeln eingefügt, die ungerechtfertigte Härten verhindern sollen.","","","05",164,19083
"7",7," Der Brexit als schädliches Ereignis soll nicht zu Nachteilen für Privatleute oder Unternehmen führen.","","","06",164,19083
"8",8," Es ist gut, dass das geregelt wird, und findet unsere Zustimmung.","","","07",164,19083
"9",9," Die Zustimmung hat aber neben dem Wohlwollen einen — das hatte ich auch gesagt — zahneknirschenden Teil.","","","08",164,19083
"10",10," Denn in der ganzen Argumentation in dem Gesetzentwurf gibt es einen Bruch.","","","09",164,19083
"11",11," Es soll zusätzlich eine Regelung eingeführt werden, mit der den Banken aus London der Weg nach Frankfurt erleichtert werden soll.","","","10",164,19083
"12",12," Das soll dadurch geschehen, dass man ein Sonderrecht für Kündigungen gegen sogenannte Risikoträger bei diesen Banken einführt.","","","11",164,19083
"13",13," Diese Regelung halten wir für außerordentlich ungewöhnlich, und die lehnen wir auch grundlegend ab.","","","12",164,19083
"14",14," Das hat erstens mit dem Brexit so gut wie gar nichts zu tun; jedenfalls gibt es kein Erfordernis, das zu tun.","","","13",164,19083
"15",15," Es mildert keine ungerechtfertigte Härte, und ob die Umsiedlung von Banken aus London nach Frankfurt ein guter Grund ist, um an den Kündigungsschutz Hand anzulegen, wage ich zu bezweifeln.","","","14",164,19083
"16",16," Es wird dort bei der Einkommenshöhe angesetzt.","","","15",164,19083
"17",17," Das hat in der knapp hundertjährigen Geschichte des Kündigungsschutzrechts überhaupt noch nie eine Rolle gespielt.","","","16",164,19083
"18",18," Bei Risikoträgern ist auch die besondere Vertrauensstellung, die zum Beispiel aufgrund der Fähigkeit besteht, Personalentscheidungen zu treffen, nicht gegeben.","","","17",164,19083
"19",19,"Der DGB hat in der Anhörung schwerwiegende verfassungsrechtliche Bedenken geltend gemacht.","","","18",164,19083
"20",20," Nach seiner Auffassung verstößt die Regelung gegen die Grundrechte der Berufsfreiheit, des allgemeinen Persönlichkeitsrechts sowie gegen den Gleichbehandlungsgrundsatz des Grundgesetzes.","","","19",164,19083
"21",21,"Als weiteres Argument haben Sie angeführt, dass dadurch die Stabilität der Finanzmärkte gestärkt werden soll.","","","20",164,19083
"22",22," Nach der überwiegenden Zahl der Erfahrungen der letzten Jahre sind es aber nicht irgendwelche durchgeknallten Fondsmanager gewesen, die die Finanzstabilität gefährdet haben.","","","21",164,19083
"23",23," Erst heute hat die Schweizer UBS ein Urteil eingefangen, nach dem sie wegen systematischer durch die Bank organisierter Unterstützung von Steuerhinterziehung 4,5 Milliarden Euro zahlen soll.","","","22",164,19083
"24",24," Das alles hat mit den Risikoträgern überhaupt nichts zu tun.","","","23",164,19083
"25",25," Im Übrigen ist der Umzug von London nach Frankfurt längst im Gange.","","","24",164,19083
"26",26," Die Landesbank Hessen-Thüringen hat erst letztes Jahr eine kleine Studie vorgelegt:","","","25",164,19083
"27",27," 49 umzugswillige Finanzinstitute aus London haben die Kollegen bei der Landesbank gezählt.","","","26",164,19083
"28",28," Von diesen 49 wollen 25 nach Frankfurt kommen.","","","27",164,19083
"29",29," Die anderen gehen nach Paris, Luxemburg, Dublin und Amsterdam.","","","28",164,19083
"30",30,"Offensichtlich sind die Standortfaktoren in Deutschland ganz in Ordnung.","","","29",164,19083
"31",31," Deshalb lehnen wir diesen Teil des Gesetzes ab und werden uns im Gesamten deshalb wohlwollend, aber zähneknirschend enthalten.","","","30",164,19083
"32",32,"Danke schön.
 Vizeprasident Thomas ","","","31",164,19083
