"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",110,19091
"2",2," Herr Staatsminister.","","","01",110,19091
"3",3,"Niels Annen, Staatsminister im Auswärtigen Amt:","","","02",110,19091
"4",4,"Vielen Dank, Herr Präsident.","","","03",110,19091
"5",5," — Herr Kollege, ich glaube, man muss eine Unterscheidung vornehmen.","","","04",110,19091
"6",6," Das, was wir im Rahmen dieses Monitoring-Prozesses der Öffentlichkeit vorlegen werden, ist der eine Teil.","","","05",110,19091
"7",7," Da sind klare Kriterien zu erstellen.","","","06",110,19091
"8",8," Die Umsetzung muss sichergestellt werden.","","","07",110,19091
"9",9," Es hat eine Auftragsvergabe gegeben.","","","08",110,19091
"10",10," Das ist ein sehr komplexes, auch nicht ganz billiges Unterfangen.","","","09",110,19091
"11",11," Die Öffentlichkeit und das Parlament sollen über die Ergebnisse am Ende nicht nur intensiv unterrichtet werden, sondern diese sollen auch die Grundlage sein, um in diesem wichtigen Bereich von konkreter Menschenrechtspolitik voranzukommen.","","","10",110,19091
"12",12," Ich darf daran erinnern, dass ich — ich müsste jetzt nachschauen; aber es ist noch nicht lange her — mit meiner Kollegin, der Parlamentarischen Staatssekretärin Kerstin Griese, und Vertretern deutscher Unternehmen, die sich an diesen Debatten beteiligen, unter reger Beteiligung von Kolleginnen und Kollegen aus dem Bundestag bei einem Parlamentarischen Abend über den aktuellen Stand informiert habe.","","","11",110,19091
"13",13," Das ist die Philosophie, mit der wir das angehen, und das wird auch unter Federführung des Auswärtigen Amtes so fortgeführt und mit sehr großer Sicherheit zu einem erfolgreichen Abschluss geführt werden.
Vizepräsident Thomas ","","","12",110,19091
