"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19081
"2",2,"Herr Kollege Kuffer, der Kollege Hampel möchte Ihnen eine Zwischenfrage stellen.","","","01",31,19081
"3",3,"Michael Kuffer:","","","02",31,19081
"4",4," Nein, danke.","","","03",31,19081
"5",5," Zweitens.","","","04",31,19081
"6",6," Den Zugang zu Gerichten wollen Sie Umweltverbänden künftig nur noch gewähren, wenn diese „mindestens eins vom Tausend der wahlberechtigten Einwohner in ihrem Tätigkeitsbereich“ als Mitgliederzahl aufweisen können.","","","05",31,19081
"7",7," In Deutschland könnten demnach Umweltverbände nur noch dann klagen, wenn sie rund 62 000 Mitglieder oder mehr haben.","","","06",31,19081
"8",8," — Ja, genau.","","","07",31,19081
"9",9," Das zeigt wieder:","","","08",31,19081
"10",10," Sie haben es nicht gelesen.","","","09",31,19081
"11",11," — Gucken Sie sich das EuGH-Urteil vom 15.","","","10",31,19081
"12",12," Oktober 2009 an.","","","11",31,19081
"13",13," Darin werden Sie finden, dass bereits die Vorgabe einer Mindestanzahl von 2 000 Mitgliedern unionsrechtlich problematisch bewertet worden ist.","","","12",31,19081
"14",14," Lesen Sie es halt mal, Himmel noch mal, bevor Sie uns hier dauernd mit solchen Schaufensterdebatten aufhalten.","","","13",31,19081
"15",15," Wenn Sie diese pauschale Ausgrenzung - es geht nämlich genau darum, die solide arbeitenden Verbände nicht zu treffen —- zum Bestandteil Ihrer Gesetzgebung machen wollen, dann führen Sie damit die Öffentlichkeitsbeteiligung als elementares Gut unseres Rechtsstaats ad absurdumDeshalb sage ich Ihnen zum Schluss:","","","14",31,19081
"16",16," Es bleibt dabei:","","","15",31,19081
"17",17," Wir lehnen Ihren Entwurf ab.","","","16",31,19081
"18",18," Wir halten uns an Europa und an Völkerrecht.","","","17",31,19081
"19",19,"Wir machen sozialverträgliche, ökologisch und ökonomisch sinnvolle Klimaschutzpolitik, bei der sich die Bürger weiterhin beteiligen sollen.","","","18",31,19081
"20",20," Präsident Dr.
 Wolfgang ","","","19",31,19081
