"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"22",22," Das gewährleisten wir von CDU/CSU und SPD.","","","21",58,19128
"23",23," Mit dem Qualifizierungschancengesetz haben wir die richtigen Weichen gestellt.","","","22",58,19128
"24",24,"Meine Damen und Herren von den Linken, im Unterschied zu Ihnen wollen wir niemanden in der Arbeitslosigkeit zurücklassen.","","","23",58,19128
"25",25," Sie schlagen vor, die Verweildauer in der Arbeitslosigkeit zu verlängern, was es den Menschen immer schwerer macht, zurück in ihr geordnetes Arbeitsleben zu finden.","","","24",58,19128
"26",26," Das entnehme ich Ihrem Antrag; da helfen auch die Zwischenrufe nicht.","","","25",58,19128
"27",27," Sie helfen mit Ihrem Antrag niemandem, weder den Beitragszahlern noch den Unternehmen und am wenigstens den Beschäftigten, die aus meiner Erfahrung eine gute Arbeit der Arbeitslosigkeit jederzeit vorziehen.","","","26",58,19128
"28",28," Eine Verlängerung der Arbeitslosigkeit, die eine Rückkehr ins Arbeitsleben verhindert, können und werden wir auch in Zukunft nicht unterstützen.","","","27",58,19128
"29",29,"Die Rücklagen der Bundesagentur für Arbeit scheinen Sie zu motivieren, Geld für Arbeitslosigkeit auszugeben, anstatt den Menschen zu helfen, wieder in Arbeit zu finden.","","","28",58,19128
"30",30," Wir hingegen schaffen durch unsere gezielten und effizienten Programme und den Einsatz der Mittel in Bildung und Ausbildung mehr Gerechtigkeit und sorgen dafür, dass die Beiträge zielführend eingesetzt werden.","","","29",58,19128
"31",31," Weiterhin entlasten wir in dieser Legislatur zum wiederholten Male Arbeitnehmer und Unternehmen; das haben Sie vorhin falsch dargestellt.","","","30",58,19128
"32",32," Wir senken für beide die Beiträge.","","","31",58,19128
"33",33,"Albert H.","","","32",58,19128
"34",34," Weiler— Danke.","","","33",58,19128
"35",35," — Als Gesetzgeber reagieren wir damit flexibel und effizient auf die weiterhin sehr stabilen Beschäftigungszahlen.","","","34",58,19128
"36",36,"Der Arbeitsmarkt wird sich durch Technik und Innovation verändern.","","","35",58,19128
"37",37," Wir merken:","","","36",58,19128
"38",38," Die Digitalisierung und der Umweltschutz treiben den Strukturwandel in der deutschen Wirtschaft voran und führen zu fundamentalen Veränderungen auf dem Arbeitsmarkt.","","","37",58,19128
"39",39," Die Anforderungen an die Qualifikationen verändern sich.","","","38",58,19128
"40",40," Wir werden daher zusätzliche Anreize für die Qualifizierung von Beschäftigten schaffen.","","","39",58,19128
"41",41," Darüber hinaus werden wir Betriebe und Arbeitnehmer bei den notwendigen Anpassungsprozessen unterstützen, und dafür nehmen wir viel Geld in die Hand.","","","40",58,19128
"42",42," Sie hingegen wollen die Menschen weiter in der Arbeitslosigkeit verharren lassen, die sich dann zwangsläufig schwerer tun, wieder Arbeit zu finden.","","","41",58,19128
"43",43," Wenn jemand sechs oder sieben Jahre arbeitslos ist:","","","42",58,19128
"44",44," Wie will der sich wieder schnell integrieren? Und das wollen Sie fördern? Das kann nicht gut sein.","","","43",58,19128
"45",45,"Wir dürfen niemanden in der Arbeitslosigkeit zurücklassen.","","","44",58,19128
"46",46," Deshalb schaffen wir arbeitsmarktpolitische Instrumente, die solide kalkuliert sind.","","","45",58,19128
"47",47," Bei Ihnen von den Linken finde ich keine sinnvollen Vorschläge zur Finanzierbarkeit, sondern lediglich eine Verlängerung der Zeiten der Arbeitslosigkeit.","","","46",58,19128
"48",48," Das finde ich absolut unredlich.","","","47",58,19128
"49",49,"Sie wollen die Zeiten der Arbeitslosigkeit verlängern, ohne sich um die Menschen zu kümmern, nach dem Motto „Ich gebe dir länger Geld, also lass mich doch bitte in Frieden“.","","","48",58,19128
"50",50," So kann man aus meiner Sicht keine seriöse Politik machen, schon gar nicht eine seriöse Arbeitsmarktpolitik.","","","49",58,19128
"51",51,"Ihre Vorschläge zur Arbeitslosenversicherung erinnern mich an eine Rückkehr in den Sozialismus.
Vizepräsident Wolfgang ","","","50",58,19128
