"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",85,19086
"2",2,"Vielen Dank, Herr Kollege Lenkert.","","","01",85,19086
"3",3," — Als nächstem Redner lauschen wir dem Kollegen Oliver Krischer, Bündnis 90/Die Grünen.","","","02",85,19086
"4",4," Oliver Krischer:","","","03",85,19086
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich glaube, man muss die Debatte hier vom Kopf auf die Füße stellen.","","","04",85,19086
"6",6," Wir haben seit Jahren in deutschen Innenstädten massive Grenzwertüberschreitungen, weil die Automobilindustrie — das betrifft Hersteller aller Marken — aus Deutschland und dem Ausland den Menschen Fahrzeuge verkauft hat, die die Grenzwerte teilweise um das Mehrfache überschritten haben.","","","05",85,19086
"7",7," Die Menschen haben diese Fahrzeuge im guten Glauben gekauft, sie kauften ein sauberes Auto.","","","06",85,19086
"8",8," Das Einzige, was Sie nach bald vier Jahren Abgasskandal jetzt zustande bringen, ist, dass Sie hier eine Shownummer vorlegen, mit der Sie in der Konsequenz versuchen, an den Grenzwerten herumzuschrauben.","","","07",85,19086
"9",9," Meine Damen und Herren, das ist umweltpolitischOliver Krischerein Skandal, was Sie hier machen.","","","08",85,19086
"10",10," Das ist unverantwortlich.","","","09",85,19086
"11",11," Das lést kein einziges Problem.","","","10",85,19086
"12",12," Ehrlich gesagt:","","","11",85,19086
"13",13," Das Verrückteste an der Debatte ist ja, dass Sie in die Begründung Ihres eigenen Gesetzentwurfes hineinschreiben, dass dadurch kein einziges Fahrverbot verhindert wird.","","","12",85,19086
"14",14," Da steht nämlich drin, meine Damen und Herren, dass als Ultima Ratio selbstverständlich Fahrverbote ergriffen werden müssen, auch wenn Messwerte zwischen 40 und 50 Mikrogramm festgestellt werden, und zwar dann, wenn an dieser Stelle nichts anderes mehr hilft.","","","13",85,19086
"15",15," Das nennen die Juristen einen Zirkelschluss.","","","14",85,19086
"16",16," Deshalb ist dieser Gesetzentwurf ein reiner Witz.","","","15",85,19086
"17",17," Er ist am Ende nur ein Arbeitsprogramm für Gerichte und Rechtsanwälte.","","","16",85,19086
"18",18," Er löst kein Problem.","","","17",85,19086
"19",19," Er schafft nur Rechtsunsicherheit.","","","18",85,19086
"20",20," Das, meine Damen und Herren, ist ein Armutszeugnis für eine Bundesregierung.","","","19",85,19086
"21",21," Ich finde auch, dass Sie mit einem solchen Gesetzentwurf hier kommen, statt dass Sie endlich, bald vier Jahre nach dem Bekanntwerden des Abgasskandals, mal die Verantwortlichen aus der Automobilindustrie zur Rechenschaft ziehen, das ist nichts anderes als ein Kotau vor dieser Industrie.","","","20",85,19086
"22",22," Das muss an dieser Stelle mal klar gesagt werden.","","","21",85,19086
"23",23," Meine Damen und Herren, dass Ihnen vom rechten Block — Schwarz-Braun-Gelb — hier alles egal ist, wenn es um den deutschen Diesel geht, das wissen wir ja.","","","22",85,19086
"24",24," Nach Ihrem ganzen Kreuzzug gegen die Deutsche Umwelthilfe, bei dem Sie ja bereit waren, den Rechtsstaat abzuschaffen, wundert mich das inzwischen nicht mehr.","","","23",85,19086
"25",25," Aber dass die Sozialdemokraten und die Umweltministerin das mitmachen und dass der Staatssekretär das hier noch als Erfolg verkauft, das ist, ehrlich gesagt, eine umweltpolitische Bankrotterklärung der Umweltministerin und der SPD in der Bundesregierung.","","","24",85,19086
"26",26," Auch das, meine Damen und Herren, gehört zur Wahrheit, und das muss an der Stelle mal gesagt werden.","","","25",85,19086
"27",27," Herr Pronold, Sie haben eben von Hardwarenachrüstung gesprochen.","","","26",85,19086
"28",28," Bei einem Ihrer zahllosen Dieselgipfel war der Deal, dass Sie für diesen komischen Gesetzentwurf, der gar nichts bewirkt, der eine Shownummer ist, Hardwarenachrüstungen kriegen und dass damit die Luft in den Innenstädten endlich wirklich sauberer wird.","","","27",85,19086
"29",29," Meine Damen und Herren, was ist passiert — jetzt, fast ein Jahr später? Gar nichts ist passiert.","","","28",85,19086
"30",30," Nicht ein einziges Fahrzeug hat bis heute eine Hardwarenachrüstung bekommen, weil der Verkehrsminister, der sich dahinten in der letzten Reihe versteckt — das würde ich an seiner Stelle auch tun —, an der Stelle tiberhaupt nichts macht, sondern versucht, im Sinne der Automobilindustrie dieses Problem weiter auszusitzen.","","","29",85,19086
"31",31," Meine Damen und Herren, damit bin ich bei Andi Scheuer, der in den letzten Wochen ja nichts anderes zu tun hatte, als irgendwelchen Lungenärzten mit Rechenschwäche hinterherzulaufen.","","","30",85,19086
"32",32," Ich habe mich gestern gefreut, als die EU-Kommission diesen Verkehrsminister mal so richtig gegen die Pumpe hat laufen lassen und ihm erklärt hat, dass das substanzlos ist und dass seine Intervention eher dazu führt, dass die Europäische Union die Grenzwerte verschärft — was wissenschaftlich richtig wäre —, als dass sie sie aufweicht.","","","31",85,19086
"33",33," Da kann ich nur sagen, frei nach einer Aussage von Christian Lindner:
Vizepräsident Wolfgang ","","","32",85,19086
