"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",29,19081
"2",2," Sylvia Kotting-Uhl, Bündnis 90/Die Grünen, ist die nächste Rednerin.","","","01",29,19081
"3",3," Sylvia Kotting-Uhl:","","","02",29,19081
"4",4,"Sehr geehrter Herr Präsident! Meine Kolleginnen und Kollegen! Kollegen von der AfD, egal was Sie vorlegen:","","","03",29,19081
"5",5," Man fragt sich, ob Sie eigentlich die letzten 60 Jahre im Winterschlaf verbracht haben.","","","04",29,19081
"6",6," Haben Sie denn gar nichts mitbekommen von notwendig gewordenen Veränderungen, von gesellschaftspolitischen Entwicklungen? Egal ob die Gleichstellung, die Globalisierung, die großen Atomunfälle oder die Klimaveränderung:","","","05",29,19081
"7",7," Alles scheinen Sie verschlafen zu haben.","","","06",29,19081
"8",8," Immer öfter greifen Sie die Grundlagen des Rechtsstaats an, weil Sie sie nicht verstehen.","","","07",29,19081
"9",9," Das Verbandsklagerecht ist eine großartige zivilgesellschaftliche Errungenschaft, weil es ermöglicht, Rechte der Allgemeinheit einzuklagen.","","","08",29,19081
"10",10," Mit dem 2006 in Kraft getretenen Umwelt-Rechtsbehelfsgesetz wurde dem Er Sylvia Kotting-Uhlhalt unserer natürlichen Lebensgrundlagen vor Gericht eine Stimme gegen rein wirtschaftliche Interessen gegeben.","","","09",29,19081
"11",11," Was für ein großartiger und dringlicher Fortschritt! Aber Sie verstehen das nicht.","","","10",29,19081
"12",12," Ihr Gesetzentwurf will klagebefugte Umweltvereinigungen und die darin engagierten Bürgerinnen und Bürger so gängeln, dass eine effektive Arbeit nahezu unmöglich wird.","","","11",29,19081
"13",13," Die Abmahntätigkeit von Verbänden empört Ihr Anstandsgefühl.","","","12",29,19081
"14",14," Dabei lassen Sie aber völlig außer Acht, dass eine Abmahnung ja immer auf rechtswidriges Verhalten folgt.","","","13",29,19081
"15",15," Sie zielen auf die Schwächung des Verbraucherschutzes und solidarisieren sich mit denjenigen, die sich rechtswidrig verhalten.","","","14",29,19081
"16",16," Sowohl die von Ihnen geforderte Erhöhung der erforderlichen Mitgliederzahl als auch die Aushöhlung der Finanzierung der Umweltverbände haben nur eines im Sinn:","","","15",29,19081
"17",17," die Schwächung der demokratischen Teilhabe.","","","16",29,19081
"18",18," Wer 60 Jahre verschlafen hat, legt einen Gesetzentwurf wie diesen vor:","","","17",29,19081
"19",19," europarechts- und völkerrechtswidrig; denn sowohl das Europarecht wie auch das Völkerrecht sehen vor, dass das Umweltrecht auch mit Mitteln der gerichtlichen Verfahren effektiv durchzusetzen sein muss.","","","18",29,19081
"20",20," Verbände wie die DUH setzen sich für die Durchsetzung des Rechts ein — mit Erfolg.","","","19",29,19081
"21",21," Die DUH hat bisher noch keine Klage verloren.","","","20",29,19081
"22",22," Aber für die AfD sagt das nichts tiber die Berechtigung des Anliegens aus, sondern über die besondere Bösartigkeit des Klägers.","","","21",29,19081
"23",23," Recht und Gesetz spielen für Sie so wenig eine Rolle wie Wissenschaftlichkeit.","","","22",29,19081
"24",24," Zumindest Letzteres gilt leider auch für andere in diesem aus.","","","23",29,19081
"25",25,"Vielleicht wären ja selbst manchem in der AfD die eigenen Vorlagen peinlich, wenn nicht sogar ein Minister der amtierenden Bundesregierung Ihnen mit seinen verdrehten politischen Maßstäben den Weg bereiten würde.","","","24",29,19081
"26",26," Wie gefährlich entfernt sich ein Minister von sachlichen Grundlagen, wenn er frohlockt, nun kämen endlich Fakten in die Stickoxiddebatte, allein aufgrund der Einzelmeinung eines wild gewordenen Facharztes, der nie wissenschaftlich publiziert hat, aber mal eben den gesamten Forschungsstand zu Luftschadstoffen infrage stellt, dessen vermeintliche Expertise sich nun als von Rechenfehlern und falschen Ausgangswerten gespickt herausstellt.","","","25",29,19081
"27",27," Wer die Arbeitskraft eines ganzen Ministeriums zur Verfügung hat, der sollte, bevor er die gesamten Grundlagen der Grenzwerte infrage stellt, sein Ministerium erst einmal die Rechnung eines Dr.","","","26",29,19081
"28",28," Köhler überprüfen lassen.","","","27",29,19081
"29",29," Die gesamte Debatte um die Luftschadstoffe hat völlig den Boden verloren.","","","28",29,19081
"30",30," Dazu haben Sie von der Union und der FDP kräftig beigetragen.","","","29",29,19081
"31",31," Sie haben ein Klima geschaffen, in dem eine betrügerische Automobilindustrie plötzlich Welpenschutz braucht, in dem man einem Bundesverkehrsminister die Verdrehung von Tatsachen durchgehen lässt und in dem ein Umweltverband, der sich für die Durchsetzung des Rechts einsetzt, an den Pranger gestellt wird.","","","30",29,19081
"32",32," Gemeinsam mit der AfD sägen Sie an den Grundwerten des Rechtsstaats, wenn Sie einem Umweltverband, der Ihnen zu erfolgreich wird, die Gemeinnützigkeit absprechen wollen, ihn, wie Herr Schweiger es tat, unredlich nennen und ihn, wie Herr Müller-Böhm es tat, gar zum Inquisitor erklären.","","","31",29,19081
"33",33,"Bei der AfD habe ich keine Hoffnung, dass sie aus ihrem demokratischen Tiefschlaf erwacht.","","","32",29,19081
"34",34," Aber Sie von der Union und Sie von der FDP sollten sich darauf besinnen, was die Grundlagen unseres zivilgesellschaftlichen Lebens in Recht und Freiheit sind, und sichSylvia Kotting-Uhlnicht mit dem ganz rechten Teil in diesem Haus gemein machen.","","","33",29,19081
"35",35," Präsident Dr.
 Wolfgang ","","","34",29,19081
