"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"71",71," Für die Beantwortung einer parlamentarischen Anfrage der Linken ermittelte das Umweltministerium, bezogen auf den Prüfzeitraum 2014 bis 2018, insgesamt 3 685 Aufträge mit einem Kostenaufwand von circa 588 Millionen Euro in seinem Geschäftsbereich.","","","70",71,19127
"72",72," Nachdem es Kenntnis von den Antworten der anderen Ressorts erhalten hatte, wurde ihm klar, dass seine Angaben stark aus dem Rahmen fielen.","","","71",71,19127
"73",73," Es korrigierte wegen der politischen Bedeutung seine Meldung am nächsten Tag auf 1 000 Aufträge mit einem Auftragsvolumen von 110 Millionen Euro, ohne dass diese Änderung plausibel erklärt werden konnte oder sich aus einer erneuten Datenerhebung ergab.","","","72",71,19127
"74",74,"Auch hier zeigt sich sehr deutlich, dass das Umweltministerium gar nicht willens ist, parlamentarische Anfragen - allein in dieser Legislaturperiode vier schriftliche Fragen und fünf Kleine Anfragen — wahrheitsgemäß zu beantworten.","","","73",71,19127
"75",75," Deshalb müssen die bisherigen parlamentarischen Mittel als ausgeschöpft angesehen werden.","","","74",71,19127
"76",76,"Die Vergabepraxis des BMU ist intransparent, und das BMU ist offenbar seit Jahren zu keiner Auskunft bereit.","","","75",71,19127
"77",77," Die Einberufung eines Untersuchungsausschusses gemäß Artikel 44 Grundgesetz wird daher auch in Anbetracht des finanziellen Umfangs von 600 Millionen Euro als unumgänglich angesehen.","","","76",71,19127
"78",78,"Die Erfahrung zeigt, dass Sie diesen Antrag wahrscheinlich aus parteipolitischen Gründen ablehnen weren und das mit Argumenten wie „fachlich schlecht gemacht“ oder „Für die Einsetzung eines Untersuchungsausschusses brauchen wir die AfD nicht“ usw.","","","77",71,19127
"79",79," begründen.","","","78",71,19127
"80",80," Trotzdem fordere ich Sie, die Oppositionsfraktionen, ausdrücklich auf, uns zuzustimmen oder ersatzweise, wenn Sie das aus parteipolitischen Gründen nicht können, einen eigenen Antrag auf Einsetzung eines Untersuchungsausschusses zu stellen.","","","79",71,19127
"81",81," Diesem, der dann natürlich sehr super sein wird, werden auch wir zustimmen.","","","80",71,19127
"82",82,"Vielen Dank für Ihre Aufmerksamkeit.","","","81",71,19127
"83",83," Vizepräsident Dr.
 Hans-Peter ","","","82",71,19127
