"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",39,19096
"2",2," Vielen Dank, Frau Kollegin.","","","01",39,19096
"3",3," — Als nächster Redner hat der Kollege Ren& Röspel, SPD-Fraktion, das Wort.","","","02",39,19096
"4",4," René Rospel:","","","03",39,19096
"5",5,"Herr Prasident! Meine sehr verehrten Damen und Herren! In ihrem Antrag schreibt die FDP, dass beim Verfassen von Gesetzen derzeit der ,,Blick auf die Vermeidung von Risiken“ tiberwiege.","","","04",39,19096
"6",6," Erstens finde ich das eine steile These, weil es ganz viele andere Gesetze gibt, und zweitens frage ich mich, was eigentlich schlimm dabei ist, darauf zu schauen, wo Risiken entstehen können, und Risiken vermeiden zu wollen.","","","05",39,19096
"7",7," Ich finde das normal.","","","06",39,19096
"8",8," Es ist, wie ich finde, sogar Aufgabe des Gesetzgebers, Risiken zu vermeiden.","","","07",39,19096
"9",9," Ich bin tatsächlich immer wieder erstaunt, welches Bild von Deutschland Sie — Sie von der AfD sowieso, aber auch Sie von der FDP - verbreiten.","","","08",39,19096
"10",10," Ich erlebe Deutschland als ein Land mit grundgesetzlich geschützter Freiheit.","","","09",39,19096
"11",11," Uberall da, wo es Freiheit gibt und Menschen zusammenleben, muss es aber auch Regeln und Gesetze geben.","","","10",39,19096
"12",12," Diese diskutieren wir hier.","","","11",39,19096
"13",13," Wir erleben in unserem Land, dass die Forschung, die frei ist, seit 20 Jahren wie nie zuvor gefördert wird.","","","12",39,19096
"14",14," Sie haben keine Beispiele genannt.","","","13",39,19096
"15",15," Vielleicht ist es sinnvoll, das anhand einiger Beispiele — beliebig viele sind möglich — zu entwickeln.","","","14",39,19096
"16",16," Nehmen wir Asbest und Atomtechnologie.","","","15",39,19096
"17",17," Als Asbest und Atomtechnologie in Deutschland eingeführt wurden, war die Begeisterung groß.","","","16",39,19096
"18",18," Beide hätten die Prüfung nach dem Innovationsprinzip locker überstanden.","","","17",39,19096
"19",19," Von Asbest hat man gesagt:","","","18",39,19096
"20",20," Das ist sehr innovativ, es ist feuerbeständig.","","","19",39,19096
"21",21," Und von Atomenergie hat man gesagt:","","","20",39,19096
"22",22," Das ist die Lösung aller Energieprobleme.","","","21",39,19096
"23",23," — Hätte es eine Prüfung nach dem Vorsorgeprinzip gegeben, wären vielleicht schon mehr Gedanken entstanden, und man hätte das eine oder andere an Krankheit und Unglück verhindern können.","","","22",39,19096
"24",24," Also insofern ist das Vorsorgeprinzip, wie ich glaube, schon nicht schlecht.","","","23",39,19096
"25",25,"Jetzt mache ich den Praxistest für die Regierungszeit der FDP.","","","24",39,19096
"26",26," Sie haben von 2009 bis 2013 regiert.","","","25",39,19096
"27",27," René RéspelDas Einzige außer Mövenpick, was mir aus Ihrer Regierungszeit an gesetzgeberischen und politischen Maßnahmen in Erinnerung ist, ist die Verlängerung der Atomlaufzeiten 2010.","","","26",39,19096
"28",28," Wenn Sie damals das Vorsorgeprinzip in Ihre Überlegungen miteinbezogen hätten, hätten die Alarmglocken schrill geklingelt, und Sie hätten die Finger davon gelassen, weil Sie dann festgestellt hätten, dass es nicht nachhaltig ist, Atomenergie weiter zu nutzen.","","","27",39,19096
"29",29," Ein Jahr später gab es das Unglück in Fukushima, und der Wandel in den Köpfen und in der Erkenntnis war da.","","","28",39,19096
"30",30,"Hätte es das Innovationsprinzip gegeben, hätten die Glocken vorher noch schriller geklingelt, weil durch die Verlängerung der Atomlaufzeiten 2010 — das ist schon lange her, ist aber ein gutes Beispiel — erstens Innovationen gehemmt wurden, weil eine alte Technologie zulasten neuer Technologien verlängert worden ist, und weil zweitens Investitionen vernichtet wurden.","","","29",39,19096
"31",31," Im kommunalen Bereich gab es damals nämlich ganz viele moderne Kraftwerke, die nicht mehr weitergefahren werden konnten.","","","30",39,19096
"32",32," Ich halte das Vorsorgeprinzip für sehr wichtig.","","","31",39,19096
"33",33," Das Innovationsprinzip halte ich an dieser Stelle aber für falsch, weil das zusätzliche Bürokratie bedeutet, die Forscher mehr belasten wird, als dass ihnen geholfen wird.","","","32",39,19096
"34",34,"Jetzt mache ich einen Praxistest für die Fraktion der FDP im derzeitigen Bundestag.","","","33",39,19096
"35",35," Wir haben vor einer Woche einen Antrag von Ihnen zum Pakt für Forschung und Innovation diskutiert.","","","34",39,19096
"36",36," In diesem sehen Sie im Prinzip das Gleiche vor:","","","35",39,19096
"37",37," Sie wollen die Vergabe von Mitteln an Forscher an die Erfüllung bestimmter Bedingungen knüpfen.","","","36",39,19096
"38",38," Da soll ein Wissenschaftler wissen, welche langfristigen Folgen seine Forschung haben wird, wie hoch die Zahl der Publikationen sein wird! All das wird nicht dazu führen, dass das Leben der Forscher besser wird und dass es mehr Innovationen geben wird, sondern sie werden blockiert.","","","37",39,19096
"39",39," Ich will Ihnen von der FDP einen Rat geben:","","","38",39,19096
"40",40," Sie müssen einmal darüber nachdenken, auf welchen Kurs Sie tatsächlich sind.","","","39",39,19096
"41",41," Sie sind dabei, Ihre wissenschafts- und forschungspolitische Reputation in diesem Land zu verlieren.","","","40",39,19096
"42",42," Abschließend kann ich nur sagen:","","","41",39,19096
"43",43," Wir finden den Antrag der Grünen gut und werden darüber nachdenken, wie wir damit im parlamentarischen Verfahren weiter umgehen.
 Schöne Ostern! Vizepräsident Wolfgang ","","","42",39,19096
