"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19124
"2",2," Dr.","","","01",16,19124
"3",3," Johannes Fechner, SPD, ist der nächste Redner.","","","02",16,19124
"4",4," Dr.","","","03",16,19124
"5",5," Johannes Fechner:","","","04",16,19124
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer auf den Tribünen! Deutschland ist eines der sichersten Länder.","","","05",16,19124
"7",7," Das ist auch gut so.","","","06",16,19124
"8",8," Dafür hat die SPD schon in der letzten Wahlperiode sehr viel getan.","","","07",16,19124
"9",9," Das wollen wir mit dem Koalitionspartner auch in dieser Wahlperiode tun, und zwar ohne Beschuldigtenrechte unangemessen einzuschränken, liebe Kolleginnen und Kollegen.","","","08",16,19124
"10",10," Zur Bekämpfung der Kriminalität ist für uns eines der wichtigsten Mittel, mehr Personal bei der Polizei und in der Justiz zu schaffen.","","","09",16,19124
"11",11," Die besten Gesetze, die schärfsten Gesetze bringen nichts, wenn wir auf den Polizeirevieren oder in den Gerichten kein Personal haben, das diese Gesetze anwendet.","","","10",16,19124
"12",12," Deshalb sind jetzt die Länder gefragt, die 220 Millionen Euro, die wir als Bund für dieses Personal zur Verfügung stellen, auch abzurufen.","","","11",16,19124
"13",13," Hier sind die Länder wirklich in der Pflicht, liebe Kolleginnen und Kollegen.","","","12",16,19124
"14",14," Zu einem modernen und starken Rechtsstaat gehört eine effektive Justiz.","","","13",16,19124
"15",15," Um dies zu erreichen, werden wir mit diesem Gesetz eine Fülle von Maßnahmen beschlieBen.","","","14",16,19124
"16",16," Wir wollen verhindern, dass Strafprozesse erheblich verzögert werden oder im schlimmsten Fall platzen, und zwar wollen wir den Missbrauch von Beschuldigtenrechten einschränken.","","","15",16,19124
"17",17," Deswegen ist es gut, dass trotz eines Befangenheitsantrags die Hauptv kann.","","","16",16,19124
"18",18," Kollege Thomae, zwei Wochen kann man ohne größere Probleme nachholen.","","","17",16,19124
"19",19," Gerade bei den größeren Strafverfahren mit einer Vielzahl von Nebenklägern — ich denke hier beispielsweise an den Love-Parade-Fall in Duisburg — besteht die Gefahr, dass ein solch großer Prozess dadurch verzögert oder enorm in die Länge gezogen wird, dass es eine Fülle von Nebenklägern mitDr.","","","18",16,19124
"20",20," Johannes Fechneranwaltlicher Vertretung gibt.","","","19",16,19124
"21",21," Deswegen sage ich:","","","20",16,19124
"22",22," Es ist gerade im Interesse der Opfer, im Interesse eines schnellen Verfahrensabschlusses für alle Beteiligten, dass ein solcher Prozess zügig vorangebracht werden kann.","","","21",16,19124
"23",23," Deswegen wollen wir bei gleichgelagerten Interessen eine Möglichkeit für das Gericht schaffen — wohlgemerkt:","","","22",16,19124
"24",24," eine Möglichkeit bei gleichgelagerten Interessen -, eine anwaltliche Vertretung mehreren Nebenklägern zuzuordnen.","","","23",16,19124
"25",25," Das ist eine sinnvolle Maßnahme, liebe Kolleginnen und Kollegen.","","","24",16,19124
"26",26," Ja, wir wollen der Polizei die Möglichkeit geben, auf die Informationen, die man aus DNA-Spuren über Haut, Haarfarbe, Augenfarbe und Alter gewinnen kann, zuzugreifen.","","","25",16,19124
"27",27," Dann nämlich kann die Polizei ihre Ermittlungen konzentrieren und sie hat so viel bessere Möglichkeiten, den Täter zu überführen.","","","26",16,19124
"28",28," Die Wissenschaft ist so weit, dass sie mit prozentgenauer Wahrscheinlichkeit sagen kann, ob ein solches Merkmal vorliegt oder nicht.","","","27",16,19124
"29",29," Das ist der entscheidende Vorteil dieses genetischen Phantombilds im Vergleich zum gezeichneten Phantombild, das oft auf nicht immer zuverlässigen Zeugenaussagen beruht.","","","28",16,19124
"30",30," Deswegen hat das nichts mit Rassismus oder Racial Profiling zu tun, sondern hier stützen wir die Wahrheitsfindung.","","","29",16,19124
"31",31," Die Wahrheitsfindung geht hier für uns vor.","","","30",16,19124
"32",32," Deswegen ist das eine wichtige Maßnahme, liebe Kolleginnen und Kollegen.","","","31",16,19124
"33",33," Und schließlich werden wir bei Sexualstraftaten die Verurteilung der Täter vereinfachen; denn heute ist es oft so, dass ein Opfer einer Sexualstraftat — in der Regel eine Frau — die Strafanzeige stellt, danach leider allzu oft vom Täter unter Druck gesetzt wird und im Strafprozess keine Aussage mehr macht.","","","32",16,19124
"34",34," Hier sorgen wir dafür, dass mit Zustimmung des Opfers zum Zeitpunkt der Strafanzeige eine Videoaufnahme zwingend erstellt werden muss und dass diese dann bei Zustimmung des Opfers in der Hauptverhandlung die Zeugenaussage ersetzen kann.","","","33",16,19124
"35",35," Das wird dazu führen — das bekommen wir als Rückmeldung aus Wissenschaft und Praxis —, dass Sexualstraftäter häufiger verurteilt werden können.","","","34",16,19124
"36",36," Es schützt auch das Opfer vor der schlimmen Situation, über diese schlimme Tat nochmals im Prozess aussagen zu müssen.","","","35",16,19124
"37",37," Liebe Kolleginnen und Kollegen, Sie sehen, dieser Gesetzentwurf enthält viele wichtige Ziele.","","","36",16,19124
"38",38," Ein Punkt fehlt uns:","","","37",16,19124
"39",39," das ist die audiovisuelle Aufnahme der Hauptverhandlung.","","","38",16,19124
"40",40," Es gibt viele gute Gründe, dass wir diese aufnehmen.","","","39",16,19124
"41",41," Wir werden die Gesetzesberatungen nutzen, um dieses Thema weiter voranzutreiben.","","","40",16,19124
"42",42,"Vielen Dank.","","","41",16,19124
"43",43,"Prasident Dr.
 Wolfgang ","","","42",16,19124
