"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",44,19098
"2",2,"Herr Dr.","","","01",44,19098
"3",3," Lenz, erlauben Sie eine Zwischenfrage oder -bemerkung von Frau Nestle?Dr.","","","02",44,19098
"4",4," Andreas Lenz:","","","03",44,19098
"5",5," Ja, bitte.","","","04",44,19098
"6",6,"Ingrid Nestle:","","","05",44,19098
"7",7,"Danke, dass ich fragen darf.","","","06",44,19098
"8",8," — Ich wollte mich einmal erkundigen, was für Sie „übereilt“ bedeutet.","","","07",44,19098
"9",9," Ich habe 1998 angefangen, Klima- und Energiepolitik zu studieren.","","","08",44,19098
"10",10," Seitdem und auch schon vorher wurde in Deutschland über die richtige Energie- und Klimapolitik nachgedacht.","","","09",44,19098
"11",11," Wir haben alle Technologien und wissen, wie es bezahlbar geht.","","","10",44,19098
"12",12," Wir haben alle politischen Instrumente.","","","11",44,19098
"13",13," Wir haben sie in zig Studien aufeinander abgestimmt, verbessert, optimiert und bewertet.","","","12",44,19098
"14",14," Seit 14 Jahren ist die Union mit in der Regierung.","","","13",44,19098
"15",15," Was ist also für Sie „übereilt“, wenn wir von Ihnen einfordern, dass Sie heute mal eine Maßnahme nennen, zu der Sie sich wirklich bekennen? Dr.","","","14",44,19098
"16",16," Andreas Lenz:","","","15",44,19098
"17",17,"Frau Nestle, vielen Dank für Ihre Frage.","","","16",44,19098
"18",18," — Sie haben gerade in Ihren Ausführungen, wenn ich mich richtig erinnere, die FDP kritisiert, weil sie den ETS-Bereich auf andere Sektoren übertragen will, und haben argumentiert, dass der Preis für CO, nicht für jeden Sektor unbedingt der gleiche sein sollte.","","","17",44,19098
"19",19," Das ist ja das Argument dafür, dass man sich die Sektoren genau anschauen muss, bevor man eine entsprechende Bepreisung einführt, und nicht alles über einen Kamm scheren darf.","","","18",44,19098
"20",20," Deswegen muss man sich solche Instrumente auch im Hinblick auf mögliche Kollateralschäden, die nicht erwünscht sind, beispielsweise im Bereich der energieintensiven Industrie, im Bereich der Mobilität, aber auch in anderen Sektoren, anschauen.","","","19",44,19098
"21",21," Das werden wir machen,Dr.","","","20",44,19098
"22",22," Andreas Lenzund wir werden hier nicht das Kind mit dem Bade ausschütten.","","","21",44,19098
"23",23," Abschließend möchte ich sagen:","","","22",44,19098
"24",24," Das Paket „Saubere Energie für alle Europäer“ muss sorgfältig in nationales Recht umgesetzt werden.","","","23",44,19098
"25",25," Dabei gilt — das betont auch die Kommission und die EU insgesamt — natürlich auch das Zieldreieck von Bezahlbarkeit, Versorgungssicherheit, Umweltverträglichkeit und Klimaschutz.","","","24",44,19098
"26",26," Deswegen müssen wir Ihre Anträge leider ablehnen.","","","25",44,19098
"27",27," Warum wir auch die Euratom-Anträge ablehnen werden, wird Ihnen der Kollege Müller erklären.","","","26",44,19098
"28",28,"In diesem Sinne herzlichen Dank für die Aufmerksamkeit und einen schönen Vormittag.
 Vizepräsidentin Claudia ","","","27",44,19098
