"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",39,19105
"2",2,"Augenblick mal, Herr Kollege.","","","01",39,19105
"3",3," Hinter Ihnen sitzt jemand, der gerade Zeitung liest, während Sie eine Zwischenfrage stellen.","","","02",39,19105
"4",4," Das gehört nicht zu den Gepflogenheiten dieses Hauses.","","","03",39,19105
"5",5," Gut, dass die Zeitung jetzt weggelegt worden ist.","","","04",39,19105
"6",6," — Jetzt können Sie Ihre Frage stellen.","","","05",39,19105
"7",7,"Jan Ralf Nolte:","","","06",39,19105
"8",8,"Es ist nun schon einige Monate her, dass in Ihrer Parteizeitung „Vorwärts“ dafür geworben wurde, mit Antifa und Antideutschen offen zusammenzuarbeiten.","","","07",39,19105
"9",9," Die Antifa ist ja eine Gruppierung, aus der heraus auch immer wieder Angriffe auf Polizisten und eben auch auf Politiker verübt wurden.","","","08",39,19105
"10",10," Die Jusos haben geworben — auch das ist schon einige Zeit her — mit Slogans wie „Rechte Strukturen zerschlagen“, und dabei sind Baseballschläger zu sehen.","","","09",39,19105
"11",11," Sie haben nun viel Zeit gehabt, darauf zu reagieren.","","","10",39,19105
"12",12," Welche Schritte haben Sie innerparteilich unternommen, um das zu unterbinden? Detlef Müller:","","","11",39,19105
"13",13," Whataboutism, das ist Ihre Strategie.","","","12",39,19105
"14",14,"Thre Strategie ist Ablenken von eigenen Geschichten.","","","13",39,19105
"15",15," Was ist denn mit Ihrem Unvereinbarkeitsbeschluss, mit Threr Unvereinbarkeitsliste? Was ist denn mit Pro Chemnitz? Was ist denn mit Pegida? — Alles gut.","","","14",39,19105
"16",16," Die Jusos, der Jugendverband der SPD, sind ein eigenständiges Glied der SPD.","","","15",39,19105
"17",17," Die Chemnitzer SPD arbeitet mit den Jusos zusammen.","","","16",39,19105
"18",18," Wir machen aber keinerlei Gewaltaufrufe, im Gegensatz zu Ihnen.","","","17",39,19105
"19",19," Das mussten wir in Chemnitz am 1.","","","18",39,19105
"20",20," September erleben, wo Sie in der ersten Reihe gestanden haben.","","","19",39,19105
"21",21," Herr Nolte, jeder kehre vor seiner eigenen Tür.","","","20",39,19105
"22",22," Denken Sie an das Thema Wetterkarte, das Sie losgetreten haben.","","","21",39,19105
"23",23," Sie vergiften das Klima, indem Sie Menschen auf die völlig falsche Fährte ziehen, indem Sie nur halbherzig Politik machen.","","","22",39,19105
"24",24," — Danke schön.","","","23",39,19105
"25",25," Letzter Gedanke.","","","24",39,19105
"26",26," Sie machen das Ganze mit dem Ziel, Ängste zu schüren und Menschen aufzubringen, und marschieren mit Rechtsextremisten.","","","25",39,19105
"27",27," Aber das wird Ihnen nicht gelingen.","","","26",39,19105
"28",28," Wenn ich mir die Ergebnisse der Kommunalwahl in Chemnitz anschaue, sehe ich, dass 76 Prozent der Menschen in Chemnitz eben nicht die AfD gewählt haben.","","","27",39,19105
"29",29," Sie haben in Sachsen im Vergleich zur Bundestagswahl 150 000 Stimmen verloren.","","","28",39,19105
"30",30," Das gibt mir Hoffnung, dass es dabei bleibt:","","","29",39,19105
"31",31," Chemnitz ist weder grau noch braun.
 Vizeprasident Thomas ","","","30",39,19105
