"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19096
"2",2," Vielen Dank, Wolfgang Wiehle.","","","01",62,19096
"3",3," — Nächste Rednerin:","","","02",62,19096
"4",4," Kirsten Lühmann für die SPD-Fraktion.","","","03",62,19096
"5",5," Kirsten Lühmann:","","","04",62,19096
"6",6,"Frau Präsidentin! Sehr geehrte Kollegen und Kolleginnen! Verehrte Zuhörende! Die Fraktion Die Linke fordert in ihren Anträgen den Stopp des Abbaus der Bahninfrastruktur und die Reaktivierung von Bahnstrecken.","","","05",62,19096
"7",7," Ich habe mir mal angeguckt, was das bedeutet.","","","06",62,19096
"8",8," Die Zahlen, die ich gesehen habe, sind etwas andere; dazu gleich meWenn Strecken stillgelegt werden, heißt das nicht unbedingt, dass alle Gleise abgebaut werden.","","","07",62,19096
"9",9," Viele von diesen Strecken werden als Nebenbahnen, also zum Rangieren, weiterbenutzt, oder sie werden verkauft und sind dann private Gleisanschlüsse, zum Beispiel für Firmen.","","","08",62,19096
"10",10,"Die Güterverkehrsstellen, deren Schließung Sie ansprechen, werden auch nicht abgebaut.","","","09",62,19096
"11",11," Das heißt nur, dass sie nicht mehr regelmäßig angefahren werden.","","","10",62,19096
"12",12," Sie können jederzeit reaktiviert werden.","","","11",62,19096
"13",13,"Sie haben in Ihrem Antrag noch einen wichtigen Punkt angesprochen.","","","12",62,19096
"14",14," Das ist der Fahrkartenverkauf im Bahnhof.","","","13",62,19096
"15",15," Ja, da werden viele Verkaufsstellen geschlossen oder privatisiert.","","","14",62,19096
"16",16," Das hat allerdings auch mit den Ausschreibungsbedingungen von Landesnal llschaften zu tun.","","","15",62,19096
"17",17," Zugegeben, diese Privatisierungen .","","","16",62,19096
"18",18," funktionieren manchmal besser und manchmal leider nicht so gut.","","","17",62,19096
"19",19,"Die Strecken, die stillgelegt werden, werden auch oft nicht komplett abgebaut, sondern es wird, wie bei der sogenannten Amerikalinie, von einer doppelgleisigen Bahnstrecke ein Gleis weggenommen, und eins bleibt liegen.","","","18",62,19096
"20",20," Bei dieser Amerikalinie haben wir jetzt aber zum Beispiel beschlossen, dass wir Teile des abgebauten Gleises wieder hinbauen.","","","19",62,19096
"21",21,"Also Zahlen hin, Zahlen her:","","","20",62,19096
"22",22," Ich denke, wir können uns darauf einigen, es wurde einfach zu viel abgebaut.","","","21",62,19096
"23",23," Kirsten LühmannViele dieser stillgelegten Strecken sind aber Nahverkehrsstrecken.","","","22",62,19096
"24",24," Es wurde schon mehrfach darauf hingewiesen, dass die Länder inzwischen Programme haben, um diese Strecken zu reaktivieren, auch um Haltepunkte zu reaktivieren, damit dort wieder Verkehre stattfinden können.","","","23",62,19096
"25",25," Der Bund unterstützt diese Ansinnen — das wurde auch schon gesagt — mit den weit über 8 Milliarden Euro, die wir jährlich an die Länder für den Nahverkehr geben; und das ist auch sehr gut so.","","","24",62,19096
"26",26," Wir haben auch die zuletzt 2016 angepasste Gleisanschlussförderrichtlinie.","","","25",62,19096
"27",27," Mit dieser Richtlinie können eigentlich unwirtschaftliche Gleisanschlüsse für Firmen wirtschaftlich werden, und wir können dadurch viele Güter, die sonst auf der Straße transportiert worden wären, auf die Schiene holen.","","","26",62,19096
"28",28," Also, das ist ein weiteres Konzept der Bundesregierung, das durchaus Sinn ergibt.","","","27",62,19096
"29",29,"Insgesamt werden wir in diesem Jahr die Rekordsumme von 10,7 Milliarden Euro für die Schieneninfrastruktur ausgeben.","","","28",62,19096
"30",30," Das sind 1,3 Milliarden Euro mehr als noch im Jahr 2018.","","","29",62,19096
"31",31," Liebe Kolleginnen und Kollegen von der Linksfraktion, Ihre erste Forderung - deutliche Erhöhung der Finanzmittel für die Schiene — haben wir somit erfüllt.","","","30",62,19096
"32",32," Wir müssen aber auch zur Kenntnis nehmen, dass es beim Neubau von Schienenwegen, den Sie ja fordern, immer mehr Bürgerproteste gibt.","","","31",62,19096
"33",33," Auch da haben wir gesagt:","","","32",62,19096
"34",34," Wir wollen lieber Ausbau vor Neubau.","","","33",62,19096
"35",35," — Aber auch beim Ausbau haben wir das Problem:","","","34",62,19096
"36",36," Ausbau heißt mehr Züge, mehr Züge heißt mehr Lärm, und davon sind die Menschen an den Strecken natürlich zu Recht nicht gerade begeistert.","","","35",62,19096
"37",37," Wir haben deshalb Dialogforen initüert, in denen die Menschen mit der Bahn und der Politik Kompromisse erarbeiten.","","","36",62,19096
"38",38," Noch in diesem Jahr werden wir in diesem Hause über mehrere Anträge debattieren, in denen es um zusätzliches Geld für übergesetzliche Maßnahmen geht, die sich aus den Beschlüssen dieser Dialogforen ergeben.","","","37",62,19096
"39",39," Ich bin mir sicher, wenn es sinnvoll ist, werden wir dieses Geld auch zur Verfügung stellen.","","","38",62,19096
"40",40," Eine ganz zentrale Kennziffer für die Frage „Funktioniert unsere Politik, oder nicht?“ ist die Verkehrsleistung.","","","39",62,19096
"41",41," Es ist schon darauf hingewiesen worden, dass wir Rekordzahlen im Bereich der bestehenden Infrastruktur verzeichnen können:","","","40",62,19096
"42",42," Im Schienenpersonennahverkehr betrug die Zahl der Reisenden im Jahr 2018 knapp 2,7 Milliarden Personen.","","","41",62,19096
"43",43," Das sind im Vergleich zu zehn Jahren zuvor fast 40 Prozent mehr.","","","42",62,19096
"44",44," Eindeutig eine Erfolgsgeschichte, liebe Kollegen und Kolleginnen!Im Schi i fi kehr haben wir 2018 insgesamt etwa 150 Millionen Fahrgäste befördert.","","","43",62,19096
"45",45," Das sind gut 4 Prozent mehr als im Jahr davor.","","","44",62,19096
"46",46," Also:","","","45",62,19096
"47",47," Mit unserer Politik haben wir allem Anschein nach den richtigen Weg eingeschlagen.","","","46",62,19096
"48",48," Sie trägt Früchte.","","","47",62,19096
"49",49,"Ich möchte darauf hinweisen, dass wir mit dem Schienennetz, so wie es jetzt ist, natürlich nicht zufrieden sind.","","","48",62,19096
"50",50," Die Vorredner haben schon viele Programme angesprochen.","","","49",62,19096
"51",51," Ich ergänze nur noch das Programm für 740-Meter-Züge, also für lange Güterzüge:","","","50",62,19096
"52",52," Noch in diesem Jahr werden die ersten Strecken dafür ertüchtigt; die Planungen laufen.","","","51",62,19096
"53",53," Wir haben ein Sonderprogramm, das es uns deutlich erleichtern wird, die Güterverkehre auf der Schiene vernünftig und wirtschaftlich abzuwickeln.","","","52",62,19096
"54",54,"Wir haben noch ein ganz großes Problem - ich gebe zu, dass wir uns da noch sehr anstrengen müssen —:","","","53",62,19096
"55",55," Es geht um das Thema Digitalisierung der Schiene.","","","54",62,19096
"56",56," Wenn wir das vernünftig anpacken und finanziell unterlegen können, dann können wir in dem bestehenden Netz eine Kapazitätsreserve von 20 Prozent heben.","","","55",62,19096
"57",57," 20 Prozent, liebe Kolleginnen und Kollegen, die wir dringend für eine Mobilitätswende und für den Klimaschutz brauchen.","","","56",62,19096
"58",58," Gemeinsam müssen wir hier zusammenstehen, damit wir das hinbekommen.","","","57",62,19096
"59",59," Zusammengefasst:","","","58",62,19096
"60",60," Die Forderungen aus dem Antrag nach einer Trendwende haben wir erfüllt.","","","59",62,19096
"61",61," Es gibt mehr Geld für den Schienenverkehr.","","","60",62,19096
"62",62," Wir reaktivieren Strecken.","","","61",62,19096
"63",63," Das spiegelt auch der Koalitionsvertrag wider, in dem eindeutig steht - ich zitiere —:","","","62",62,19096
"64",64,"Für uns steht als Eigentümer der Deutschen Bahn AG nicht die Maximierung des Gewinns, sondern eine sinnvolle Maximierung des Verkehrs auf der Schiene im Vordergrund.","","","63",62,19096
"65",65," Daran richten wir unsere Bahnpolitik aus.","","","64",62,19096
"66",66," Herzlichen Dank.
Vizepräsidentin Claudia ","","","65",62,19096
