"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19094
"2",2," Eine weitere Nachfrage von Herrn Ostendorff.","","","01",74,19094
"3",3,"Friedrich Ostendorff:","","","02",74,19094
"4",4,"Ich gebe noch eine Kommentierung:","","","03",74,19094
"5",5," Ich habe die beiden Quellen benannt:","","","04",74,19094
"6",6," Sie hat das gesagt bei den beiden Demonstrationen und beim Frühlingsempfang.","","","05",74,19094
"7",7," Ich kann Ihnen auch noch eine schriftliche Quelle nennen, Herr Stübgen:","","","06",74,19094
"8",8," Diese Aussage ist auch in „top agrar“ vom 3.","","","07",74,19094
"9",9," April 2019 zu lesen.","","","08",74,19094
"10",10," Das können Sie nachvollziehen.","","","09",74,19094
"11",11,"Meine zweite Frage.","","","10",74,19094
"12",12," Im Zusammenhang mit dem nicht eingehaltenen Termin, den das Ministerium für Sonntag letzter Woche angekündigt hat, wird darauf hingewiesen, dass man deutliche Verschärfungen bei den sogenannten Festmistbetrieben vornehmen will — es wird jetzt sehr fachlich —, gerade bei den Betrieben, die nicht verantwortlich sind für die Erhöhung der Nitratwerte im Grundwasser.","","","11",74,19094
"13",13," Herr Staatssekretär, wo kann man das nachlesen? Woher haben Sie die Erkenntnis, dass gerade die Festmistbetriebe das Grundwasser besonders belasten? Diese Quelle ist dem Parlament bisher nicht zugänglich gemacht worden, auch nicht die Quelle, aus der die Europäische Kommission ihre Erkenntnis schöpft.","","","12",74,19094
"14",14," Die Frage lautet:","","","13",74,19094
"15",15," Können Sie uns diese Quelle mitteilen?Michael Stübgen, Parl.","","","14",74,19094
"16",16," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:","","","15",74,19094
"17",17,"Okay.","","","16",74,19094
"18",18," Das waren mehrere Fragen.","","","17",74,19094
"19",19,"Ich fange damit an:","","","18",74,19094
"20",20," Die Kommission hat uns zunächst aufgefordert — das war Anfang Marz —, einen zwischen den zuständigen Ressorts — das betrifft das Bundeslandwirtschaftsministerium und das Bundesumweltministerium — abgestimmten Vorschlag bis einschließlich 31.","","","19",74,19094
"21",21," März 2019 vorzulegen.","","","20",74,19094
"22",22," Wir haben die EuropäischeParl.","","","21",74,19094
"23",23," Staatssekretär Michael StübgenKommission rechtzeitig informiert, dass wir nicht in der Lage sind, einen Vorschlag in so detaillierter, abgestimmter Form vorzulegen, weil wir uns vorher mit den Bundesländern, die letztlich zustimmen müssen, abstimmen müssen und auch mit den Verbänden reden müssen.","","","22",74,19094
"24",24," Deshalb konnten wir diesen Termin nicht einhalten.","","","23",74,19094
"25",25," Das hat die Kommission zur Kenntnis genommen.","","","24",74,19094
"26",26,"Jetzt komme ich zu dem Diskussionsprozess, den wir als BMEL zusammen mit dem BMU mit der Europäischen Kommission seit dem 11.","","","25",74,19094
"27",27," Juli 2018 — das Urteil ist, wie gesagt, vom 21.","","","26",74,19094
"28",28," Juni 2018 — auf informeller Basis führen.","","","27",74,19094
"29",29," Da werden nicht immer Protokolle gemacht, da werden keine Schriftsätze ausgetauscht.","","","28",74,19094
"30",30,"Gerade Anfang dieses Jahres hat die Kommission in diesem Prozess ständig, nachdem wir Abstimmungen geliefert hatten, wieder Nachforderungen gestellt.","","","29",74,19094
"31",31," Eine dieser Nachforderungen - ob die schriftlich gestellt wurde, das weiß ich nicht genau; das kann ich noch mal nach rüfen — war zum Beispiel eine deutliche Verschärfung der jetzt gültigen Düngeverordnung im Bereich Festmistverwendung.","","","30",74,19094
"32",32,"Bei der Verwendung von Festmist sehen wir die Notwendigkeit der Verschärfung, die die Kommission von uns verlangt, nicht in der Form.","","","31",74,19094
"33",33," Deshalb wollen wir auch versuchen, im weiteren Diskussionsprozess diese von der Kommission verlangten extremen Verschärfungen zu reduzieren und sie so nicht in der deutschen Novelle der Düngeverordnung umsetzen zu müssen.
Vizepräsident Thomas ","","","32",74,19094
