"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",37,19078
"2",2,"Vielen Dank, Michael Thews.","","","01",37,19078
"3",3," — Nächste Rednerin für die FDP-Fraktion:","","","02",37,19078
"4",4," Judith Skudelny.","","","03",37,19078
"5",5," Judith Skudelny:","","","04",37,19078
"6",6,"Frau Präsidentin! Meine Damen und Herren! Wir reden heute über zwei Anträge der Grünen.","","","05",37,19078
"7",7," Der erste Antrag behandelt das Problem auf nationaler bzw.","","","06",37,19078
"8",8," europäischer Ebene.","","","07",37,19078
"9",9," Der zweite Antrag behandelt die Verschmutzung der Weltmeere.","","","08",37,19078
"10",10," Der erste Antrag enthält viele Punkte, die ich als Humbug bezeichnen würde.","","","09",37,19078
"11",11," Ich möchte heute meine Redezeit darauf verwenden, mich dem wichtigen Thema der Verschmutzung der Weltmeere mit Plastik zu widmen.","","","10",37,19078
"12",12,"Sie haben mit Ihrer Darstellung den Istzustand wirklich gut getroffen:","","","11",37,19078
"13",13," Die Weltmeere werden als globale Müllhalde missbraucht.","","","12",37,19078
"14",14," Sie haben das wunderschön dargestellt.","","","13",37,19078
"15",15," Das hat Konsequenzen für die Natur, und es hat natürlich auch Konsequenzen für den Menschen.","","","14",37,19078
"16",16," Was ich nicht nachvollziehen und auch nicht verstehen kann, ist:","","","15",37,19078
"17",17," Warum stellt eine Partei den Istzustand so gut dar und versagt vollkommen bei der Analyse der Probleme? Tatsächlich ist es so, dass Europa nach den von Ihnen zitierten Studien gerade mal für 1 Prozent der jährlichen Emissionen von Plastik in den Weltmeeren verantwortlich ist.","","","16",37,19078
"18",18," Die Regionen China, Südostasien und Afrika sind für rund 90 Prozent verantwortlich.","","","17",37,19078
"19",19," Das wird im ganzen Antrag nicht ein einziges Mal erwähnt.","","","18",37,19078
"20",20," Wer sich nicht traut, die Probleme zu benennen, wird es nicht schaffen, diese Probleme zu lösen.","","","19",37,19078
"21",21," Dabei sind die Probleme klar.","","","20",37,19078
"22",22," Übrigens ist auch in der Fachwelt völlig klar, wo das Problem liegt.","","","21",37,19078
"23",23," Auch der WWF hat in seiner neuesten Studie das Problem ganz deutlich benannt.","","","22",37,19078
"24",24," Der wichtigste Faktor dafür, dass Plastik in die Weltmeere kommt, ist, dass in den Schwellen- und Entwicklungsländern entweder nur mangelhafte oder gar keine Abfallentsorgungssysteme sind und die Menschen deswegen ihren Müll in die Flüsse und die Meere verbringen.","","","23",37,19078
"25",25," Wenn man dieses Problem ernsthaft lösen will, dann muss man bei einer nachhaltigen Finanzierung der Abfallentsorgungssysteme in diesen Ländern ansetzen.","","","24",37,19078
"26",26," Da gibt es neue, innovative Ansätze.","","","25",37,19078
"27",27," Nehmen wir das Unternehmen „The Plastic Bank“ auf Haiti.","","","26",37,19078
"28",28," Da werden Plastikartikel im Blockchainverfahren gekennzeichnet und mit einem Wert belegt, sodass es sich lohnt, das Plastik zu sammeln, anstatt es wegzuwerfen.","","","27",37,19078
"29",29,"Damit kann eine nachhaltige Finanzierung der Abfallentsorgungssysteme in den Schwellen- und Entwicklungsländern erreicht werden.","","","28",37,19078
"30",30," Das ist ein innovativer technischer Ansatz, der zehnmal mehr bringt als alles, was Sie in Ihrem Antrag vorgeschlagen haben.","","","29",37,19078
"31",31," Ich möchte es noch mal sagen:","","","30",37,19078
"32",32," Wer nicht den Mut hat, die Probleme zu benennen, hat nicht die Kraft, Lösungen zu schaffen.","","","31",37,19078
"33",33," Dass unsere Ideen zum Schutz der Meere origineller, mutiger und global wirksamer sind, sollte gerade Ihrer Partei zu denken geben.
 Vizepräsidentin Claudia ","","","32",37,19078
