"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19122
"2",2," Volkmar Vogel, CDU/CSU, ist der nächste Redner.","","","01",23,19122
"3",3," Volkmar Vogel:","","","02",23,19122
"4",4,"Herr Präsident! Guten Morgen, liebe Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Die Klimaziele, die wir uns gesetzt haben, gelten und werden umgesetzt.","","","03",23,19122
"5",5," Natürlich bedarf es dazu der Mitwirkung aller.","","","04",23,19122
"6",6," Das heißt, wir alle haben unseren Beitrag dazu zu leisten.","","","05",23,19122
"7",7," Wenn ich „alle“ sage, meine ich nicht nur die fünf Sektoren, die wir haben — Industrie, Verkehr, Energieerzeugung, Landwirtschaft und Gebäude -, sondern auch, dass wir passgenaue Angebote für die Städte und den ländlichen Raum mit ihren unterschiedlichen Bedingungen machen müssen.","","","06",23,19122
"8",8," Wir denken außerdem an die Menschen, die es nicht so dicke haben, Leute mit kleinem Geldbeutel.","","","07",23,19122
"9",9," Auch denen wird ein Angebot gemacht, sich zu beteiligen; denn wir brauchen eine Breitenwirkung.","","","08",23,19122
"10",10,"Eines hat die heutige Diskussion gezeigt:","","","09",23,19122
"11",11," Es gibt zwei Gruppen - das spiegelt sich auch im Parlament wider —:","","","10",23,19122
"12",12," Die einen sagen:","","","11",23,19122
"13",13," Klimaschutz ist Quatsch, brauchen wir nicht, überhaupt nicht notwendig, und die andere Gruppe sagt:","","","12",23,19122
"14",14," Alles viel zu wenig.","","","13",23,19122
"15",15," Wir müssen sofort etwas tun.","","","14",23,19122
"16",16," — Ich glaube, das, was wir uns mit der Klimaschutzgesetzgebung zum Ziel gesetzt haben, ist der richtige Weg.","","","15",23,19122
"17",17," Den sollten wir weiter beschreiten.","","","16",23,19122
"18",18," Daran werden wir arbeiten.","","","17",23,19122
"19",19," Volkmar VogelMeine sehr verehrten Damen und Herren, hierbei lassen wir uns von Prinzipien leiten.","","","18",23,19122
"20",20," Wir wollen Anreize statt Verbote.","","","19",23,19122
"21",21," Wir wollen fördern und maßvoll fordern.","","","20",23,19122
"22",22," Wir geben Freiraum für Technologien, um der Innovation Vorschub zu leisten.","","","21",23,19122
"23",23," Wir wollen, dass die Technologien den örtlichen Gegebenheiten angepasst werden.","","","22",23,19122
"24",24," Das ist ein wesentlicher Punkt, um das Wirtschaftlichkeitsgebot einzuhalten.","","","23",23,19122
"25",25," Wir wollen nicht, dass durch Klimaschutzmaßnahmen das Eigentum der Menschen gefährdet wird und sie dadurch in eine soziale Schieflage geraten.","","","24",23,19122
"26",26," Die soziale Fairness zwischen allen Beteiligten ist maßgeblich, um eine Breitenwirkung zu erreichen.","","","25",23,19122
"27",27," Wir werden die entstehenden Belastungen abfedern — das gilt insbesondere für Leute mit einem kleinen Geldbeutel — und sehr darauf achten, dass die Wettbewerbsfähigkeit unserer Wirtschaft nicht gefährdet wird, indem den entstehenden Gefahren gegengesteuert wird.","","","26",23,19122
"28",28,"Der Gebäudebereich schlägt beim CO>-Ausstoß mit einem hohen Anteil von 14 Prozent zu Buche.","","","27",23,19122
"29",29," Ich freue mich sehr darüber, dass es einen Durchbruch bei der steuerlichen Sonderabschreibung für energetische Sanierung gegeben hat.","","","28",23,19122
"30",30," Meine Kolleginnen Antje Tillmann und Anja Weisgerber werden dazu näher ausführen.","","","29",23,19122
"31",31,"Neben der steuerlichen Förderung ist auch die Förderung durch das CO2-G wichtig.","","","30",23,19122
"32",32," Es wird ein Bundesférderprogramm ‘für die Gebäude geben, ein Programm mit drei Schwerpunkten.","","","31",23,19122
"33",33," Bisher hatten wir vier Programme mit zehn Schwerpunkten.","","","32",23,19122
"34",34," Wenn wir dann noch die Antragstellung in eine Hand geben, dann kann man mit einfachen und schnellen Möglichkeiten zu einer entsprechenden Förderung kommen.","","","33",23,19122
"35",35," Meine sehr verehrten Damen und Herren, steuerliche Förderung für die, für die es sich lohnt, CO,-Gebäudesanierungsprogramm für die, die mit den steuerlichen Vergünstigungen nicht so viel anfangen können — das zusammen ist letztendlich ein Konjunkturprogramm für unser Handwerk, für unseren Mittelstand.","","","34",23,19122
"36",36," Derzeit ist zwar die Situation am Bau aufgrund des Ziels, mehr Wohnraumkapazitäten zu schaffen, gut, aber es werden Zeiten kommen, in denen es wieder eng wird.","","","35",23,19122
"37",37," Und da ist es gut, wenn wir etwas für die Wirtschaft tun und gleichzeitig das Klima schützen.","","","36",23,19122
"38",38,"Liebe Kolleginnen und Kollegen, zur Ehrlichkeit gehört:","","","37",23,19122
"39",39," Ja, Klimaschutz kostet Geld.","","","38",23,19122
"40",40," Klimaschutz wird uns alle belasten.","","","39",23,19122
"41",41," Diese Lasten müssen jedoch vertretbar sein.","","","40",23,19122
"42",42," Und wenn diese vertretbar sind, sieht es auch jeder ein, und jeder wird mitwirken.","","","41",23,19122
"43",43,"Es ist wichtig, beispielsweise zwischen Stadt und Land zu unterscheiden.","","","42",23,19122
"44",44," Durch eine Erhöhung der Pendlerpauschale muss es für die Menschen, die zur Arbeit fahren müssen, eine entsprechende Entlastung geben.","","","43",23,19122
"45",45," Auch beim Wohngeld werden wir sicherlich nachbessern und für die Mieterinnen und Mieter eine weitere Lösung finden.","","","44",23,19122
"46",46," Und wir geben eine weitere Milliarde für eine Verbesserung des ÖPNV-Angebots sowohl in den Städten, aber auch im ländlichen Raum.","","","45",23,19122
"47",47," Darüber hinaus werden wir die Frage von Einzelheizungen, die es vor allem im ländlichen Raum gibt, in Angriffnehmen, indem die Auswechslung von öl- oder gasbetriebenen Einzelheizungen hin zu klimafreundlichen Techniken mit bis zu 60 Prozent gefördert wird.","","","46",23,19122
"48",48,"Meine sehr verehrten Damen und Herren, das ist ein Strauß von Maßnahmen, den wir auf den Weg bringen werden.","","","47",23,19122
"49",49," Davon werden wir uns nicht beirren lassen.","","","48",23,19122
