"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19125
"2",2," Damit schließe ich die Aussprache.","","","01",21,19125
"3",3," Ich rufe den Tagesordnungspunkt 27 sowie den Zusatzpunkt 10 auf:","","","02",21,19125
"4",4," 27 Beratung des Antrags der Abgeordneten Michael Theurer, Christian Dürr, Grigorios Aggelidis, weiterer Abgeordneter und der Fraktion der FDP Tempo für Deutschland Drucksache 19/14781Überweisungsvorschlag:","","","03",21,19125
"5",5," Ausschuss für Wirtschaft und Energie FinanzausschussZP 10 Beratung des Antrags der Abgeordneten Katharina Dröge, Dieter Janecek, Anja Hajduk, weiterer Abgeordneter und der Fraktion BUNDNIS 90/DIE GRUNENWirtschaft zukunftsfähig aufstellen Drucksache 19/14825Überweisungsvorschlag:","","","04",21,19125
"6",6," Ausschuss für Wirtschaft und EnergieWenn Sie bitte, soweit Sie an dieser Debatte nicht teilnehmen wollen, den Plenarsaal zügig verlassen und den Kollegen, die danach drängen, an dieser Debatte teilzunehmen,Platz machen.","","","05",21,19125
"7",7," Interfraktionell haben wir für die Debatte 60 Minutenvereinbart.","","","06",21,19125
"8",8," — Es gibt keinen Widerspruch.","","","07",21,19125
"9",9," Dann ist das so beschlossen.","","","08",21,19125
"10",10,"Ich eröffne die Aussprache und erteile das Wort dem Kollegen Michael Theurer, FDP.","","","09",21,19125
"11",11,"Michael Theurer:","","","10",21,19125
"12",12,"Guten Morgen, Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Meine sehr verehrten Damen und Herren! Wie stellen wir uns Deutschland im Jahr 2050 vor? Ich sage:","","","11",21,19125
"13",13," Wenn wir jetzt die richtigen Weichen stellen, dann werden wir im Jahr 2050 das Land sein, das die Digitalisierung mit der industriellen Wertschöpfung verknüpft hat.","","","12",21,19125
"14",14," Wir werden das Land sein, das die Grundwerte der pluralistischen, der liberalen Demokratie westlicher Prägung in die digitale Welt übertragen hat und dort Privatsphäre, Rechtsstaat und die Meinungsfreiheit schützt.","","","13",21,19125
"15",15," Durch die weltbeste Bildung leben wir in einer Gesellschaft glücklicher, interessierter, neugieriger und produktiver Menschen.","","","14",21,19125
"16",16," Als Entwicklungszentrum der Welt leisten wir einen wesentlichen Beitrag zum Fortschritt der Menschheit durch smarte Produkte, intelligente Maschinen und neue Technologien.","","","15",21,19125
"17",17,"Meine Damen und Herren, wir werden das Land sein, in dem das Klimaproblem durch die konsequente Anwendung von Digitalisierung und technischem Fortschritt gelöst wurde - nicht nur Fridays for Future, sondern Freiheit for Future und Future by Technology.","","","16",21,19125
"18",18," Wir brauchen Zukunft durch Technologie, meine Damen und Herren, und keine Ideologie.","","","17",21,19125
"19",19," Doch um alle diese Ziele zu erreichen, brauchen wir wirtschaftliches Wachstum.","","","18",21,19125
"20",20," Wirtschaftliches Wachstum ist die notwendige Grundvoraussetzung, um diese Ziele zu erreichen.","","","19",21,19125
"21",21," Ohne Wettbewerbsfähigkeit dieses Standorts wird hier nicht investiert, und ohne Investitionen gibt es keine Innovationen.","","","20",21,19125
"22",22,"Meine Damen und Herren, wir Freie Demokraten sind in großer Sorge, was die Wirtschaft in Deutschland angeht.","","","21",21,19125
"23",23," Nachdem die Bundesregierung jahrelang täglich die Belastbarkeit der deutschen Wirtschaft durch immer neue gesetzliche und bürokratische Auflagen getestet hat, ist jetzt die Belastungsgrenze überschritten.","","","22",21,19125
"24",24," Wir stehen an der Schwelle zur Rezession.","","","23",21,19125
"25",25," Die Wachstumserwartungen haben sich eingetrübt; es sind die zweitschwächsten in ganz Europa, knapp vor Italien.","","","24",21,19125
"26",26,"Meine Damen und Herren, es geht jetzt darum, die Lebenschancen für die Menschen in Deutschland zurückzugewinnen.","","","25",21,19125
"27",27," Deshalb fordern wir Freie Demokraten mehr Tempo für Reformen, mehr Tempo für die Entlastung der Menschen.","","","26",21,19125
"28",28," Wir schlagen vor, die Eigenkapitalbasis unserer Unternehmen zu stärken, damit sie wieder investieren können für Wachstum und Sicherung der Arbeitsplätze.","","","27",21,19125
"29",29," Michael TheurerLiebe Freunde, meine Damen und Herren, sehr geehrte Bürgerinnen und Bürger, nur wenn es uns gelingt, die Steuerentlastung durchzusetzen, die Bürokratieentlastung als Investition in die Modernisierung unseres Landes und der Verwaltung zu begreifen, werden wir die Zukunft gewinnen.","","","28",21,19125
"30",30," Wir schlagen einen Zukunftsfonds vor für Wachstum und Beschäftigung nach dänischem Vorbild durch die Privatisierung der Anteile von Post und Telekom.","","","29",21,19125
"31",31," Wir wollen Existenzgründern und Start-ups das Leben und eine Wachstumsphase ermöglichen.","","","30",21,19125
"32",32," Und wir wollen, dass die Macher endlich machen können.","","","31",21,19125
"33",33," Wir wollen Freiräume einführen, Freiheitszonen gestalten, nicht nur in den neuen Bundesländern, sondern auch in den alten.","","","32",21,19125
"34",34," Solange wir nicht wieder auf dem Wachstumspfad von 2 Prozent jährlich sind, darf es keine neuen Abgaben, keine neuen Steuern, keine Umverteilungen und keine Eingriffe in die unternehmerische Freiheit mehr geben.","","","33",21,19125
"35",35," Wir brauchen Freiräume für die Menschen, Tempo für Wirtschaft, Wachstum und Wohlstand, mehr Tempo für Deutschland, damit unser Land im Jahre 2050 so aussieht, wie wir es uns wünschen.","","","34",21,19125
"36",36," Dafür kämpfen wir.","","","35",21,19125
"37",37," Ich glaube, jetzt ist der richtige Zeitpunkt, die Trendwenden in Deutschland einzuleiten.","","","36",21,19125
"38",38,"Vielen Dank.","","","37",21,19125
"39",39,"Präsident Dr.
 Wolfgang ","","","38",21,19125
