"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",208,19098
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",208,19098
"3",3," Stefinger.","","","02",208,19098
"4",4," — Als nächster Redner hat das Wort der Kollege Dietmar Friedhoff, AfD-Fraktion.","","","03",208,19098
"5",5," Dietmar Friedhoff:","","","04",208,19098
"6",6,"Herr Prasident! Werte Kolleginnen und Kollegen — alle, die wachgeblieben sind! Es ist ein wichtiges Thema, und es ist schon spat, aber, ich denke, noch früh genug, um ernsthaft darüber zu sprechen.","","","05",208,19098
"7",7,"Herr von Holtz, das, was Sie sagen, war sachlich richtig, aber ich möchte diesen Antrag einmal ganz anders beleuchten, und zwar sollte jeder Antrag Ziele verfolgen, die machbar und umsetzbar sind, Ziele, die man für sich selbst und eben nicht für andere setzt.","","","06",208,19098
"8",8,"Ziele sollten smart und clever sein.","","","07",208,19098
"9",9," „Smart‘“ bedeutet, dass man Ziele so ausformulieren muss, dass sie erfolg, reich erreicht werden können:","","","08",208,19098
"10",10," „S“ wie „sinnvoll, „M wie „messbar“, „A“ wie „attraktiv“, „R“ wie „realistisch“ und „‚T“ wie „terminiert“.","","","09",208,19098
"11",11,"Schauen wir uns Ihren Antrag jetzt mal genau unter diesem Aspekt und ausschließlich unter dem Aspekt der Bildung an.","","","10",208,19098
"12",12,"Die AfD-Fraktion sagt:","","","11",208,19098
"13",13," Jawohl, dieses Ziel ist sinnvoll und attraktiv; denn gerade in Afrika sind zum Beispiel die Frauen der Schlüssel zum Erfolg.","","","12",208,19098
"14",14,"Jetzt kommt aber das „M“ wie „machbar“.","","","13",208,19098
"15",15," Wie messe ich das Erreichen des Zieles, das Sie vorgeben? An dem Fordern und Ausgeben von Geldern? Einfach nur an dem Tun? Oder eben auch an der Qualität und an den Inhalten der Bildung? Woran genau wollen Sie Ihren Antrag also messen lassen?Herr von Holtz, ist Ihr Ziel realistisch? Schauen wir uns die Fakten an:","","","14",208,19098
"16",16," In der G-7-Erklärung von Charlevoix steht unter anderem:","","","15",208,19098
"17",17," Wir werden unsere Partner darin unterstützen, dass Mädchen und Frauen gleichberechtigten Zugang zu mindestens zwölf Jahren Bildung bekommen.","","","16",208,19098
"18",18," — „Zwölf Jahre Zugang zu Bildung“ ist übrigens keine Qualitätsbeschreibung.","","","17",208,19098
"19",19," In Deutschland haben immer mehr Abiturienten massive Probleme in den Bereichen Rechnen und Schreiben.","","","18",208,19098
"20",20," Die Universitäten danken.","","","19",208,19098
"21",21,"Kleine Randnotiz — Sie haben es gerade erwähnt — 2016 sprach man von circa 65 Millionen Menschen ohne Zugang zu Bildung durch Vertreibung.","","","20",208,19098
"22",22," Es kommen aber noch circa 200 Millionen Menschen dazu, die generell keinen Zugang zu Bildung haben, und im Jahr 2050 werden wir bei unserem Bevölkerungswachstum vermutlich von circa 1,5 Milliarden Menschen - alleine in Afrika werden ungefähr 700 Millionen Binnenvertriebene betroffen sein — ohne Zugang zu Bildung sprechen.","","","21",208,19098
"23",23,"Ist Ihr Ziel also realistisch? Ist es machbar? Sagen wir mal:","","","22",208,19098
"24",24," Nein.","","","23",208,19098
"25",25,"Hat einer eine Vorstellung, was es bedeutet, diese enorme Zahl an Menschen zu unterrichten und in Schulen zu schicken? In den über 70 Jahren, seitdem es die Allgemeine Erklärung der Menschenrechte gibt, haben wir das bei weitem nicht geschafft.","","","24",208,19098
"26",26,"Deswegen sollten Ziele auch klar terminiert sein.","","","25",208,19098
"27",27," Also:","","","26",208,19098
"28",28," Bis wann genau soll das erreicht sein? Das fehlt; es ist nebulös.","","","27",208,19098
"29",29,"Zitiert werden in Ihrem Antrag auch die UN-Menschenrechte:","","","28",208,19098
"30",30," Jeder Mensch hat die gleiche Würde und das gleiche Recht.","","","29",208,19098
"31",31," — In Artikel 26 ist das Recht auf Bildung aufgeführt.","","","30",208,19098
"32",32," Darin steht:","","","31",208,19098
