"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19099
"2",2," Vielen Dank, Caren Lay.","","","01",7,19099
"3",3," — Nächste Rednerin:","","","02",7,19099
"4",4," für Bündnis 90/Die Grünen Daniela Wagner.","","","03",7,19099
"5",5," Daniela Wagner:","","","04",7,19099
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Die Programme der Städtebauförderung waren seit jeher lernende Programme, die gesellschaftliche Entwicklungen aufgreifen.","","","05",7,19099
"7",7," Sie haben in den letzten 45 Jahren ganz maßgeblich dazu beigetragen, gesellschaftliche Probleme wenngleich nicht zu lösen, aber doch zumindest zu mildern.","","","06",7,19099
"8",8," Insofern ist es auch richtig, am Tag der Städtebauförderung die Aufmerksamkeit auf diese Programme zu lenken.","","","07",7,19099
"9",9," Der globale Trend der Urbanisierung geht auch an Deutschland nicht spurlos vorüber.","","","08",7,19099
"10",10," Wir haben einen rasanten Zuzug in die Städte, der sie vor die großen Herausforderungen stellt, Wohnraum und Infrastrukturen entsprechend anzupassen.","","","09",7,19099
"11",11," Auch das Umland der Ballungsräume wächst, während gleichzeitig andernorts Menschen wegziehen.","","","10",7,19099
"12",12," Schlechte Luft und immer häufiger auftretende Extremwetterereignisse fordern unsere Städte massiv heraus.","","","11",7,19099
"13",13,"Meine Damen und Herren, das UN-Entwicklungsziel 11 für nachhaltige Städte und Gemeinden fordert, angemessenen Wohnraum für alle zu schaffen, Mobilität zu sichern, Bürgerinnen und Bürger an der Planung zu beteiligen, die Umweltbelastung zu reduzieren, öffentliche Grünflächen auszubauen, integrierte Konzepte, etwa zur Eindämmung der Folgen des Klimawandels, zu entwickeln und entsprechende Maßnahmen umzusetzen, um nur ein paar Beispiele zu nennen.","","","12",7,19099
"14",14," Das sind genau die Punkte, an denen sich die Neuausrichtung der Städtebauförderung orientieren und die sie widerspiegeln muss.","","","13",7,19099
"15",15," In Ihrem Antrag ist uns dieser Ansatz eindeutig viel zu wenig berücksichtigt.","","","14",7,19099
"16",16," Er ist lediglich darauf angelegt, den zuständigen Bundesminister zu beweihräuchern, der heute einmal mehr nichts zum Thema zu sagen hatte und einmal mehr deutlich gemacht hat, dass ihn das wirklich nicht interessiert.","","","15",7,19099
"17",17," Der Auftritt war eine Missachtung des Parlaments.","","","16",7,19099
"18",18," Er und die gesamte Bundesregierung unterlässt aber jeden Schritt, der dem UN-Entwicklungsziel für nachhaltige und resiliente Städte wirklich hilfreich wäre.","","","17",7,19099
"19",19," Es sind keine Lösungsansätze in Sicht, und die Kommunen werden mit entscheidenden Herausforderungen alleingelassen:","","","18",7,19099
"20",20," den Kosten des Wohnraums, der Mobilitätswende, dem Klimaschutz, dem Flächenverbrauch und der Digitalisierung.","","","19",7,19099
"21",21," Die Programme und Absichtserklärungen der Bundesregierung lesen sich schön.","","","20",7,19099
"22",22," Aber in der konkreten Politik findet sich das in keinem der Häuser wieder.","","","21",7,19099
"23",23," Wir wollen mit unserem Antrag deutlich machen, dass diese Schwerpunktthemen im Sinne nachhaltiger und integrierter Stadtentwicklung zu erweitern sind, dass die riesigen Herausforderungen wie Klimaschutz, Klimaanpassung und Digitalisierung auch eine Chance sind.","","","22",7,19099
"24",24," Aber Digitalisierung birgt auch Risiken - ich verweise nur auf China -, und auch dort ist es wichtig, dass wir den Städten ganz klar sagen:","","","23",7,19099
"25",25," Wir helfen euch bei der Umsetzung und bei der Bewältigung der Digitalisierung, dass ihr sie im Sinne der Demokratie, im Sinne der Nachhaltigkeit und im Sinne einer gelingenden Mobilität und eines gelingenden Miteinanders umsetzen könnt.","","","24",7,19099
"26",26," — Das ist in den nächsten Jahren wichtig, verehrter Herr Seehofer.","","","25",7,19099
"27",27,"Wir brauchen einen Aktionsplan Faire Wärme, ein finanzstarkes Förderprogramm für energetische Quartierssanierung.","","","26",7,19099
"28",28," Wir wollen damit erreichen, dass wir wenigstens in die Nähe einer warmmietenneutralen Sanierung des Gebäudebestands kommen.","","","27",7,19099
"29",29," Wir wollen auch deutlich machen, dass es mit Modellprojekten bei der Digitalisierung — Smart City und Smart Region - nicht getan ist.","","","28",7,19099
"30",30," Die Herausforderungen, die vor uns liegen, brauchen eine langfristige Begleitung.","","","29",7,19099
"31",31,"Lassen Sie mich einen letzten wichtigen Punkt noch sagen:","","","30",7,19099
"32",32," Die finanzschwachen Kommunen, die Probleme haben, die Kofinanzierung überhaupt aufzubringen, sind oft diejenigen, die es am meisten brauchen und wo kein Geld ankommt, weil es nicht abgerufen werden kann.","","","31",7,19099
"33",33," Es wäre wirklich klug — das sage ich der Koalition und dem Bundesminister —, wenn Sie dies endlich abstellen würden, damit die, die es am meisten brauchen, auch in den Genuss eines unglaublich guten Programms kommen.","","","32",7,19099
"34",34,"Danke schön.
Vizeprasidentin Claudia ","","","33",7,19099
