"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",83,19094
"2",2,"Kurze Nachfrage; sie kann genauso kurz ausfallen wie die Antwort.","","","01",83,19094
"3",3,"Friedrich Ostendorff:","","","02",83,19094
"4",4,"Ja, das stimmt.","","","03",83,19094
"5",5," — Sie haben ja nun den von Ihnen gesetzten Termin am vorletzten Sonntag „gerissen“.","","","04",83,19094
"6",6," Jetzt geht es ja um den Termin am Freitag, an dem die beiden Staatssekretäre — Staatssekretär Aeikens und Staatssekretar Flasbarth — in Brüssel abgestimmte Vorschläge darbringen müssen.","","","05",83,19094
"7",7,"Die Ministerin hat erklärt, dass es um einen Aufschub, um ein Moratorium geht.","","","06",83,19094
"8",8," Die Kommission erklärt:","","","07",83,19094
"9",9," Nein, es geht um 20 Prozent Düngungsabschlag in den betroffenen, rot gekennzeichneten Gebieten, um eine Flächenbindung der Tierhaltung und um eine Präzisierung der Stoffstrombilanz.","","","08",83,19094
"10",10," Können Sie uns erklären, was am Freitag genau besprochen werden wird, was Ihre Tagesordnung ist?Michael Stübgen, Parl.","","","09",83,19094
"11",11," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:","","","10",83,19094
"12",12,"Das kann ich Ihnen, soweit es möglich ist, jetzt erklären.","","","11",83,19094
"13",13," — Zunächst Folgendes:","","","12",83,19094
"14",14," Seitdem wir den Termin 31.","","","13",83,19094
"15",15," März 2019 bzw.","","","14",83,19094
"16",16," 1.","","","15",83,19094
"17",17," April 2019 nicht einhalten konnten, was wir der Kommission vorher mitgeteilt haben, sind wir mit der Kommission — und nicht nur mit der Kommission für Umwelt und Kommissar Vella — in ständigem Kontakt darüber, wie wir weiter vorgehen.","","","16",83,19094
"18",18," In diesem Zusammenhang besteht die Kommission weiter darauf, dass wir in absehbarer Zeit - es ist im Moment kein Datum genannt — einen zwischen den beiden Ressorts, Bundesumweltministerium und Bundesministerium für Ernährung und Landwirtschaft, abgestimmten Entwurf nach Brüssel senden, um auf dieser Grundlage zur Umsetzung kommen zu können.","","","17",83,19094
"19",19,"Zurzeit — das wissen Sie — findet die AMK statt.","","","18",83,19094
"20",20," Dort wird das Thema in besonderer Weise — voraussichtlich am Freitag — beraten.","","","19",83,19094
"21",21," Uns ist wichtig, dass wir die Meinung der Länder in der Angelegenheit hören, zumal die Kommission uns vermittelt hat:","","","20",83,19094
"22",22," Wenn ihr die Reduktion um 20 Prozent nicht wollt, dann brauchen wir geeignete Alternativvorschläge.","","","21",83,19094
"23",23," — Die meisten Bundesländer lehnen die Reduktion um 20 Prozent ab, wir übrigens auch.","","","22",83,19094
"24",24," Wir würden von den Ländern jetzt gerne mal hören, welche Alternativen sie sich vorstellen können.","","","23",83,19094
"25",25,"Zeitgleich wird am Freitag in Brüssel ein Treffen von Kommissar Vella und dem Generaldirektor Umwelt der Europäischen Kommission mit unserem beamteten Staatssekretär Aeikens und Herrn Staatssekretär FlasbarthParl.","","","24",83,19094
"26",26," Staatssekretär Michael Stübgenaus dem BMU stattfinden.","","","25",83,19094
"27",27," Dort wird weiter beraten.","","","26",83,19094
"28",28," Wir versuchen, bestimmte Forderungen der Kommission, die nach unserer Auffassung nicht zielführend sind — zum Beispiel eben die pauschale Reduktion des ermittelten Düngebedarfs für Kulturpflanzen in den belasteten Gebieten um 20 Prozent —, abzuwenden und unsere Meinung in der Form durchzusetzen, dass wir hier zumindestzulassen können.","","","27",83,19094
"29",29," Wir werden auch mit Blick auf die Forderungen der Kommission in verschiedenen anderen Bereichen versuchen, zu einem gangbaren Weg für Deutschland und für die deutsche Landwirtschaft zu kommen.","","","28",83,19094
"30",30," Dieser Prozess läuft im Moment.","","","29",83,19094
"31",31," Vieles befindet sich im Wandel.","","","30",83,19094
"32",32," Ich bekomme nahezu stündlich neue Informationen.","","","31",83,19094
"33",33,"Ich kann Ihnen versichern, dass wir in absehbarer Zeit zu einem abgestimmten Entwurf kommen, den wir dann nach Brüssel schicken.","","","32",83,19094
"34",34," Aber wir werden diesen Entwurf nicht abschicken, ohne mit den Betroffenen, mit den Verbänden, mit den Umweltschutzorganisationen sowie den Bundesländern beraten zu haben.
Vizepräsident Thomas ","","","33",83,19094
