"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",37,19094
"2",2," Danke sehr.","","","01",37,19094
"3",3," — Möchten Sie noch eine Zusatzfrage stellen? — Bitte.","","","02",37,19094
"4",4,"Kerstin Tack:","","","03",37,19094
"5",5,"Ja.","","","04",37,19094
"6",6," — Wir haben uns in der Vergangenheit in der Regel bei Kenntnis solch schwieriger Verstöße sehr viel schneller und eindeutiger gesetzgeberisch positioniert.","","","05",37,19094
"7",7," Können Sie mir die Gründe nennen, warum Sie bei der Paketbranche anders als in der Fleischbranche oder in der Baubranche hier aktuell einen gesetzgeberischen Handlungsbedarf nicht sehen?Dr.","","","06",37,19094
"8",8," Angela Merkel, Bundeskanzlerin:","","","07",37,19094
"9",9,"Ich glaube, wir beschäftigen uns in der öffentlichen Diskussion noch nicht so lange mit dieser Frage.","","","08",37,19094
"10",10," Die Vorschläge aus Ihren Reihen sind da auch relativ neu.","","","09",37,19094
"11",11," Deshalb müssen wir diese Diskussion noch etwas fortsetzen.","","","10",37,19094
"12",12,"Wir sollten nicht als einzigen ordnungspolitischen Ansatz immer die Nachunternehmerhaftung nehmen.","","","11",37,19094
"13",13," Es gibt auch andere Möglichkeiten.","","","12",37,19094
"14",14," Der Staat hat hier vor allen Dingen eine wichtige Kontrollfunktion, die übrigens vom Bundesfinanzministerium gut ausgeübt wird.","","","13",37,19094
"15",15,"Präsident Dr.
 Wolfgang ","","","14",37,19094
