"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",28,19110
"2",2,"Vielen Dank, Frau Kollegin Ihnen.","","","01",28,19110
"3",3," — Als nächste Rednerin spricht zu uns die Kollegin Heidrun Bluhm-Förster, Fraktion Die Linke.","","","02",28,19110
"4",4," Heidrun Bluhm-Förster:","","","03",28,19110
"5",5,"Sehr geehrter Herr Präsident! Frau Ministerin! Liebe Kolleginnen und Kollegen! Was sagt der vorliegende Umweltetat den Bürgerinnen und Bürgern unseres Landes? Welchen aktuellen gesellschaftlichen Forderungen werden wir mit diesem Haushalt gerecht? Wo sind die Vorstellungen des Klimakabinetts, das am 20.","","","04",28,19110
"6",6," September 2019 tagen will, in Zahlen gegossen schon einmal vorliegend? Das sind die Fragen, die wir Linke uns stellen, wenn wir diesen Haushaltsvorschlag beurteilen.","","","05",28,19110
"7",7," Vor allem durch Fridays for Future und die Auseinandersetzung um die richtigen Reaktionen auf Klimawandel und Erderwärmung ist die Umwelt ins Zentrum der politischen Arbeit für uns alle gerückt, und das hat Auswirkungen auf die politische Stimmung und vor allem aber auch auf die Glaubwürdigkeit von uns Politikerinnen und Politikern.","","","06",28,19110
"8",8,"Nun könnte man erwarten, dass sich dies auch in der Schwerpunktsetzung bei der Regierungstätigkeit niederschlagen würde; aber bei der Betrachtung des Etats des Bundesumweltministeriums für 2020 kann man da leider wieder nur Stillstand registrieren.","","","07",28,19110
"9",9," Dass die Umweltministerin es gegenüber dem gesamten Kabinett schwer hat, will ich gar nicht in Abrede stellen.","","","08",28,19110
"10",10," In der ganzen Bundesregierung hat die Umwelt außer in Sonntagsreden und vollmundigen Ankündigungen so gar keine Lobby.","","","09",28,19110
"11",11," Sonst würde der Etat der Ministerin nicht nur 0,6 Prozent des Gesamthaushalts ausmachen, sondern den Forderungen, die die Bürgerinnen und Bürger an uns stellen, würde mit anderen Haushaltsansätzen entsprochen werden.","","","10",28,19110
"12",12,"Frau Ministerin, offensichtlich konnten Sie nicht einmal Ihren eigenen Parteikollegen, den Finanzminister,Heidrun Bluhm-Försterdavon überzeugen, dass diese Probleme dringend angegangen werden müssen.","","","11",28,19110
"13",13," Diese Versäumnisse von heute werden künftige Generationen von Politikerinnen und Politikern, Steuerzahlerinnen und Steuerzahlern teuer bezahlen müssen.","","","12",28,19110
"14",14," Die Zeichen der Zeit lassen den Rückschluss zu, dass Sie das Ziel nicht richtig gesteckt haben; denn die langfristige Finanzplanung bis 2023 sieht in der Tat vor, den Haushaltsansatz des Einzelplans 16 von aktuell 2,6 Milliarden Euro auf rund 2,3 Milliarden Euro zu senken.","","","13",28,19110
"15",15," Ich weiß nicht, meine Damen und Herren von der Koalition, wie Sie das den Bürgerinnen und Bürger glaubhaft erklären wollen.","","","14",28,19110
"16",16," Liebe Kolleginnen und Kollegen, ein entscheidender Kernpunkt linker Politik ist das Eintreten für einen nachhaltigen sozial-ökologischen Umbau der Gesellschaft.","","","15",28,19110
"17",17," Dazu bedarf es allerdings auch der Einsicht in die Tatsache, dass der von Menschenhand gemachte Klimawandel und der Raubbau an der Natur nicht ohne grundlegende Veränderungen in unser aller Verhalten aufzuhalten sind.","","","16",28,19110
"18",18," Und, Frau Ministerin, das Verbot von Ölheizungen ist nicht gerade Motivation für die Bürgerinnen und Bürger, diesen Prozess mitzugestalten.","","","17",28,19110
"19",19," Eine Reihe von Forderungen der Fraktion Die Linke ist nach wie vor höchst aktuell und ist mit politischem Gestaltungswillen auch sofort umsetzbar.","","","18",28,19110
"20",20," Dazu gehört vor allem und in erster Linie die stärkere Besteuerung von Reichtum, damit langfristig unser aller Lebensumfeld erhalten bleiben kann.","","","19",28,19110
"21",21," Dazu gehört zweitens die Zusammenführung von Umwelt-, Wirtschaftsund Landwirtschaftspolitik, nicht nur ressorttechnisch, sondern auch in einem abgestimmten Einsatz von Haushaltsmitteln.","","","20",28,19110
"22",22," Drittens gehört dazu natürlich ein ökologisch nachhaltiges Verkehrskonzept.","","","21",28,19110
"23",23,"Im Verhältnis zu unseren Vorschlägen sind die Maßnahmen der Bundesregierung auf dem Umweltsektor blamabel; denn die notwendigen und längst überfälligen grundlegenden Korrekturen, die meine Fraktion seit Langem fordert, sind nicht zu erkennen.","","","22",28,19110
"24",24," Stattdessen gibt es kleinteilige Anpassungen und kaum Mutiges im Etatentwurf.","","","23",28,19110
"25",25," Zwar werden die Mittel für die internationale Zusammenarbeit im Bereich des Umweltschutzes deutlich erhöht, die Mittel im Bereich Klimaschutz aber eben nicht.","","","24",28,19110
"26",26," Und wenn man genauer hinschaut, stellt man fest, dass ein Großteil der zusätzlichen Mittel im Bereich des Umweltschutzes für die Ausgestaltung der Präsentation des BMU während der deutschen EU-Ratspräsidentschaft im zweiten Halbjahr 2020 vorgesehen ist.","","","25",28,19110
"27",27," Auch in diesem Bereich gibt es also eigentlich keine Erhöhung der Mittel für die greifbaren Projekte.","","","26",28,19110
"28",28,"In Sachen Klimaschutz ist zur Erklärung des BMU vom Juli dieses Jahres, die Förderung in den Bereichen Klimaschutz und Biodiversität in Entwicklungs- und Schwellenländern auf lokale Kleinprojekte auszurichten, zu sagen:","","","27",28,19110
"29",29," Das ist falsch; hier kann es nicht um klassische Entwicklungshilfe gehen; Klimaschutz erfordert weit mehr Engagement in der Sache und auch mit Geld.","","","28",28,19110
"30",30," Meine Damen und Herren, die Entscheidung der Ministerin vom 13.","","","29",28,19110
"31",31," August 2019, die finanzielle Förderung von Wald- und Biodi itätsschutzprojekten in Brasilien auf Eis zu legen, ist ein großer politischer Fehler.","","","30",28,19110
"32",32," Frau Ministerin, lesen Sie bitte im Protokoll die Rede der Abgeordneten Dröge von den Grünen zum Wirtschaftsetat von vorhin nach.","","","31",28,19110
"33",33," Plastischer kann man dieses Problem gar nicht deutlich machen.","","","32",28,19110
"34",34," Auch auf der Reise von uns Berichterstattern nach Brasilien haben wir festgestellt, wie sehr das Volk vor Ort den Regenwald in Brasilien schützen möchte.","","","33",28,19110
"35",35,"Es kommt darauf an, dass Sie und wir alle nicht kleinlich werden und vor allem das Geld nicht zu Hause behalten.
Vizeprasident Wolfgang ","","","34",28,19110
