"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",134,19091
"2",2," Vielen Dank.","","","01",134,19091
"3",3," — Nächster Redner ist der Kollege Philipp Amthor für die Fraktion der CDU/CSU.","","","02",134,19091
"4",4,"Philipp Amthor:","","","03",134,19091
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Eines ist doch völlig klar:","","","04",134,19091
"6",6," Die Polizeiliche Kriminalstatistik, über die wir diskutieren, der Rückgang der Zahl der Straftaten um 3,4 Prozent, zeigt vor allem eines:","","","05",134,19091
"7",7," Unsere Polizei macht ihre Arbeit wirklich gut.","","","06",134,19091
"8",8," Von verschiedenen Seiten des Parlamentes wird uns hier jetzt vorgeworfen, wir würden uns hier heute feiern, wir würden die Polizisten benutzen.","","","07",134,19091
"9",9," Dazu kann ich nur sagen:","","","08",134,19091
"10",10," Sie sollten einmal erleben, wie das ist, wenn wir uns feiern! Aber zunächst einmal sollten Sie dafür arbeiten, dass es aufhört, dass Sie hier im Parlament gut über die Polizei reden, an den Stammtischen aber doch wieder die Narrative von Demonstranten bedienen, die von Polizisten nur schlecht reden.","","","09",134,19091
"11",11," Sie unterstützen diejenigen, die im Hambacher Forst mit Kot auf Polizisten werfen.","","","10",134,19091
"12",12," Sie tolerieren zum Teil das, was wir beim G-20-Gipfel gesehen haben.","","","11",134,19091
"13",13," Von den Grünen bis zur FDP wird Hand in Hand mit der Antifagegen bayerische Polizeigesetze demonstriert.","","","12",134,19091
"14",14," Ich sage Ihnen:","","","13",134,19091
"15",15," Wenn Sie wollen, dass wir uns richtig feiern, dann müssen Sie von Respekt gegenüber Polizisten nicht nur reden, sondern das auch ernst meinen.","","","14",134,19091
"16",16," Es ist richtig, dass wir heute sagen:","","","15",134,19091
"17",17," Der Dank darf nicht zuallererst der Politik gelten.","","","16",134,19091
"18",18," Vielmehr muss unser Dank, wenn wir uns die Polizeiliche Kriminalstatistik anschauen, zuallererst den Polizistinnen und Polizisten, den Schutzmännern, den Beamten beim BKA und den vielen Menschen gelten, die tagtäglich für die Sicherheit in unserem Land einstehen; diesen Menschen sind wir von ganzem Herzen dankbar.","","","17",134,19091
"19",19," Ich sage Ihnen auch:","","","18",134,19091
"20",20," Umso mehr macht es uns als Fraktion dann traurig, wenn wir mit Blick auf die Polizeiliche Kriminalstatistik zur Kenntnis nehmen müssen, dass die Zahlen im Deliktsbereich „Widerstand gegen und tätliche Angriffe auf die Staatsgewalt“ um 40 Prozent gestiegen sind.","","","19",134,19091
"21",21," Das ist etwas, was uns in besonderer Weise schmerzt.","","","20",134,19091
"22",22," Deswegen sagen wir:","","","21",134,19091
"23",23," Fir Angriffe auf und Widerstand gegen unsere Polizisten haben wir kein Verständnis.","","","22",134,19091
"24",24," Ich will Ihnen bei dieser Zahlendebatte aber auch sagen:","","","23",134,19091
"25",25," Allein auf die Zahlen kann es nicht ankommen.","","","24",134,19091
"26",26," Die Grünen fordern noch mehr Statistiken.","","","25",134,19091
"27",27," Wir haben hier schon oft genug über die Frage statistischer Erfassungen diskutiert.","","","26",134,19091
"28",28," Aber schauen wir uns doch einmal die Lebensrealität der Menschen an! Dann sehen wir, dass, obwohl die Sicherheit in unserem Land objektiv deutlich besser geworden ist, das subjektive Unsicherheitsgefühl der Menschen so hoch wie seit Jahren nicht mehr ist.","","","27",134,19091
"29",29," Ich will Ihnen sagen:","","","28",134,19091
"30",30," Mit Blick auf meine Heimat in Vorpommern kann ich das an vielen Stellen auch verstehen.","","","29",134,19091
"31",31,"Wir müssen uns schon fragen:","","","30",134,19091
"32",32," Was erzählen wir eigentlich den Bürgern, die in Boock, in Rothenklempenow, in Blankensee binnen weniger Monate erleben, dass die Feuerwehr, drei landwirtschaftliche Betriebe und gastronomische Betriebe von einer ganzen Einbruchsserie heimgesucht werden? Was sage ich dem Landwirt an der polnischen Grenze bei mir in Glasow, der in manchen Wochen mehr Papier mit Strafanzeigen beschreibt als mit Aufträgen? Was soll ich denen erzählen? Soll ich den Menschen an der polnischen Grenze sagen:","","","31",134,19091
"33",33," „Tja, habt euch nicht so! Statistisch seid ihr doch sicher“? Ich sage, das ist die falsche Antwort.","","","32",134,19091
"34",34,"Wir müssen natürlich bei den Fakten bleiben, aber wir müssen auch ganz klar unterstreichen — und das ist unser Anspruch als CDU/CSU-Bundestagsfraktion —, dass wir für einen starken Staat stehen, der nicht nur ein Versprechen ist, sondern sich auch in der Lebenswirklichkeit der Menschen wiederfindet.","","","33",134,19091
