"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19137
"2",2,"Vielen Dank.","","","01",34,19137
"3",3," — Inzwischen liegt das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung vor über die Beschlussempfehlung des Innenausschusses zu dem Antrag der Abgeordneten Strasser, Kuhle, Thomae und weiterer Abgeordneter der FDP ‚Terrorismus effektiv bekämpfen, Verantwortlichkeiten klären — Einsetzung einer Kommission zur Reform der föderalen Sicherheitsarchitektur — Föderalismuskommission III“ — das sind die Drucksachen 19/7424 und 1915129 -:","","","02",34,19137
"4",4," abgegebene Stimmkarten 648.","","","03",34,19137
"5",5," Mit Ja haben gestimmt 506, mit Nein haben gestimmt 139, 3 Enthaltungen.","","","04",34,19137
"6",6," Damit ist die Beschlussempfehlung angenommen und der Antrag der FDP abgelehnt.","","","05",34,19137
"7",7,"Peter Aumer Dr.","","","06",34,19137
"8",8," André Berghegger Dorothee Bar Melanie Bernstein Thomas Bareiß Christoph Bernstiel Norbert Barthle Marc BiadaczMaik Beermann Steffen Bilger Manfred Behrens Peter BleserVeronika Bellmann Norbert BrackmannSybille Benning Michael BrandDr.","","","07",34,19137
"9",9," Reinhard BrandlSilvia BreherSebastian BrehmHeike BrehmerRalph BrinkhausDr.","","","08",34,19137
"10",10," Carsten BrodesserGitta ConnemannAlexander DobrindtMichael DonthMarie-Luise DottHansjörg DurzThomas ErndlHermann FarberUwe FeilerEnak FerlemannAxel E.","","","09",34,19137
"11",11," FischerDr.","","","10",34,19137
"12",12," Maria FlachsbarthThorsten FreiDr.","","","11",34,19137
"13",13," Astrid FreudensteinDr.","","","12",34,19137
"14",14," Hans-Peter FriedrichMichael Frieser Hans-Joachim Fuchtel Ingo GadechensDr.","","","13",34,19137
"15",15," Thomas Gebhart Alois GerigEberhard Gienger Eckhard Gnodtke Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred GrundOliver Grundmann Monika GrüttersFritz GüntzlerOlav GuttingChristian Haase Florian HahnJürgen HardtMatthias HauerMark HauptmannDr.","","","14",34,19137
"16",16," Matthias Heider Thomas Heilmann Frank Heinrich Rudolf HenkeMichael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr.","","","15",34,19137
"17",17," Heribert Hirte Alexander Hoffmann Karl HolmeierDr.","","","16",34,19137
"18",18," Hendrik HoppenstedtErich Irlstorfer Thomas Jarzombek Andreas JungIngmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr.","","","17",34,19137
"19",19," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr.","","","18",34,19137
"20",20," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr.","","","19",34,19137
"21",21," Günter Krings Rüdiger Kruse Michael KufferDr.","","","20",34,19137
"22",22," Roy KühneDr.","","","21",34,19137
"23",23," Dr.","","","22",34,19137
"24",24," h.","","","23",34,19137
"25",25," c.","","","24",34,19137
"26",26," Karl A.","","","25",34,19137
"27",27," Lamers Andreas G.","","","26",34,19137
"28",28," Lammel Katharina Landgraf Ulrich LangeDr.","","","27",34,19137
"29",29," Silke Launert Jens LehmannPaul LehriederDr.","","","28",34,19137
"30",30," Katja LeikertDr.","","","29",34,19137
"31",31," Andreas Lenz Antje LeziusAndrea LindholzDr.","","","30",34,19137
"32",32," Carsten Linnemann Patricia LipsNikolas Lébel Bernhard LoosDr.","","","31",34,19137
"33",33," Jan-Marco Luczak Daniela LudwigDr.","","","32",34,19137
"34",34," Saskia Ludwig Karin MaagYvonne Magwas Gisela ManderlaDr.","","","33",34,19137
"35",35," Astrid Mannes Matern von Marschall Andreas Mattfeldt Stephan Mayer Dr.","","","34",34,19137
"36",36," Michael Meister Jan MetzlerDr.","","","35",34,19137
"37",37," h.","","","36",34,19137
"38",38," c.","","","37",34,19137
"39",39," Hans MichelbachDr.","","","38",34,19137
"40",40," Mathias Middelberg Dietrich Monstadt Karsten Möring Elisabeth MotschmannAxel Müller Sepp MüllerCarsten MüllerStefan MüllerPetra NicolaisenMichaela NollDr.","","","39",34,19137
"41",41," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteIngrid PahlmannSylvia PantelMartin PatzeltDr.","","","40",34,19137
"42",42," Joachim PfeifferStephan PilsingerDr.","","","41",34,19137
"43",43," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr.","","","42",34,19137
"44",44," Peter RamsauerEckhardt RehbergLothar RiebsamenJosef RiefDr.","","","43",34,19137
"45",45," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerDr.","","","44",34,19137
"46",46," Wolfgang SchäubleAndreas ScheuerJana SchimkeTankred SchipanskiDr.","","","45",34,19137
"47",47," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr.","","","46",34,19137
"48",48," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten Schweiger Detlef Seif Johannes Selle Reinhold Sendker Dr.","","","47",34,19137
"49",49," Patrick Sensburg Thomas Silberhorn Björn SimonTino SorgeJens SpahnKatrin Staffler Frank SteffelDr.","","","48",34,19137
"50",50," Wolfgang Stefinger Albert StegemannAndreas SteierPeter SteinSebastian SteinekeJohannes SteinigerChristian Frhr.","","","49",34,19137
"51",51," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzDr.","","","50",34,19137
"52",52," Peter TauberDr.","","","51",34,19137
"53",53," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr.","","","52",34,19137
"54",54," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","53",34,19137
"55",55," Volker UllrichKerstin ViereggeVolkmar VogelChristoph de VriesKees de VriesDr.","","","54",34,19137
"56",56," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerMarcus Weinberg Hamburg)Dr.","","","55",34,19137
"57",57," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeiereckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr.","","","56",34,19137
