"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",76,19106
"2",2,"Kucken Sie doch, wenn Sie es wissen wollen:","","","01",76,19106
"3",3," Da oben ist die Uhr.","","","02",76,19106
"4",4," Frau Staatssekretärin.","","","03",76,19106
"5",5,"Rita Hagl-Kehl, Parl.","","","04",76,19106
"6",6," Staatssekretärin bei der Bundesministerin der Justiz und für Verbraucherschutz:","","","05",76,19106
"7",7,"Sehr geehrter Herr Präsident! Sehr geehrter Kollege, es tut mir leid, ich kann Ihnen auch nicht sagen, wie die Entscheidung damals getroffen wurde, weil ich eben an dieser Entscheidung nicht beteiligt war; das haben Sie vorhin auch klar gesagt; das wissen Sie auch.","","","06",76,19106
"8",8,"Ich kann Ihnen nur wieder anbieten, dass wir vom Ministerium Ihnen die Antwort schriftlich nachliefern.","","","07",76,19106
"9",9," Ob es dazu Zahlen gibt, wie viele und wer dadurch ,,ins Netz gegangen ist“, wie Sie so schön sagten, weiß ich nicht.","","","08",76,19106
"10",10," Aber, wie gesagt, ich kann Ihnen die Zahlen nicht aus dem Stegreif nennen.","","","09",76,19106
"11",11," Danach haben Sie nicht schriftlich gefragt.","","","10",76,19106
"12",12," Darum bin ich darauf nicht vorbereitet.","","","11",76,19106
"13",13," — Das machen wir gerne schriftlich.
Vizepräsident Thomas ","","","12",76,19106
