"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",177,19098
"2",2," Vielen Dank.","","","01",177,19098
"3",3," — Als Nächstes spricht die Kollegin Ulla Jelpke für die Fraktion Die Linke.","","","02",177,19098
"4",4," Ulla Jelpke:","","","03",177,19098
"5",5,"Herr Präsident! Meine Damen und Herren! Was die Kollegin Strack-Zimmermann hier vorgetragen hat, muss man unterstützen.","","","04",177,19098
"6",6," Ich finde es wirklich wichtig, dass so ein Gesetz evaluiert wird.","","","05",177,19098
"7",7," Zuvor haben Herr Mayer und Frau Heinrich ziemlich bagatellisiert, was diese Regelung für die Betroffenen heißt.","","","06",177,19098
"8",8," Eine Wohnsitzauflage bedeutet nämlich Zwang.","","","07",177,19098
"9",9," Man muss dorthin gehen, wohin man zugeteilt wird.","","","08",177,19098
"10",10," Das bedeutet oft, dass man in ländliche Gebiete bzw.","","","09",177,19098
"11",11," Städte gehen muss, in denen man kein soziales Umfeld hat.","","","10",177,19098
"12",12," — Marian, hör zu! Möglicherweise wird man von der Familie getrennt.","","","11",177,19098
"13",13," Das ist schon ein enormer Einschnitt.","","","12",177,19098
"14",14," Da hier von einem Integrationsgesetz die Rede ist, fragt man sich doch:","","","13",177,19098
"15",15," Wo sind denn die wirklichen Integrationsangebote? Wie stärkt man wirklich das soziale Umfeld? Ganz nebenbei möchte ich hier erwähnen:","","","14",177,19098
"16",16," Nach der Genfer Flüchtlingskonvention und der EU-Qualifikationsrichtlinie haben anerkannte Flüchtlinge ein Recht auf Freizügigkeit.","","","15",177,19098
"17",17," Sie dürfen ihren Wohnort in der Regel frei auswählen.","","","16",177,19098
"18",18," Es gibt natürlich Einschränkungen dieses Rechts.","","","17",177,19098
"19",19," Die sind aber nur unter engen Voraussetzungen mit dem Ziel einer besseren Integration zulässig, wie der Europäische Gerichtshof klargestellt hat.","","","18",177,19098
"20",20," Es müsste einmal evaluiert werden, ob das tatsächlich so gehandhabt wurde.","","","19",177,19098
"21",21,"Wohnsitzauflagen erschweren oftmals die Integration in den Arbeitsmarkt.","","","20",177,19098
"22",22," Das kann man beispielsweise einer wissenschaftlichen Studie entnehmen.","","","21",177,19098
"23",23," Diese zeigt, dass die Hälfte der Menschen die Arbeit, die sie in ihrer Umgebung gefunden haben, vor allen Dingen durch persönliche und soziale Kontakte bekommen haben.","","","22",177,19098
"24",24," Das kennen wir auch aus unserer persönlichen Erfahrung.","","","23",177,19098
"25",25," Wer mit Migrantinnen und Migranten und Flüchtlingen zusammenarbeitet, weiß, dass es häufig Freunde oderUlla JelpkeFamilienangehörige sind, die diese Menschen vermitteln.","","","24",177,19098
"26",26," Diese Kontakte haben diese Menschen durch eine Wohnsitzauflage oft nicht.","","","25",177,19098
"27",27," Das ist eindeutig belegt.","","","26",177,19098
"28",28,"Übrigens ist auch die Wohnungssuche ein Problem.","","","27",177,19098
"29",29," Nehmen wir als Beispiel einmal das noble Viertel im Landkreis Starnberg in Bayern.","","","28",177,19098
"30",30," Dort sind die anerkannten Flüchtlinge gezwungen, in sogenannten Containerwohnanlagen zu wohnen.","","","29",177,19098
"31",31," Sie sind damit auch unter Kontrolle.","","","30",177,19098
"32",32," Sie sind also — das kann man sagen — lagerahnlich untergebracht.","","","31",177,19098
"33",33," Ich möchte wirklich einmal wissen, was es mit Integration zu tun hat, wenn Menschen nicht so leben können, wie sie wollen.","","","32",177,19098
"34",34," Sie werden eher entmutigt.","","","33",177,19098
"35",35," Es ist für sie diskriminierend.","","","34",177,19098
"36",36," Besuchen Sie ruhig einmal so ein Lager.","","","35",177,19098
"37",37," Ich habe es mehrfach gemacht.","","","36",177,19098
"38",38," Man kann sehen, wie frustriert die Leute dort sind.","","","37",177,19098
"39",39," Wohnsitzauflagen sind außerdem ein Hindernis für einen effektiven Gewaltschutz.","","","38",177,19098
"40",40," Das finde ich einen besonderen Skandal.","","","39",177,19098
"41",41," Wenn Frauen von Gewalt betroffen sind und in ein Frauenhaus außerhalb des ihnen zugewiesenen Ortes gehen müssen, ist das nach dem Gesetz eine Ordnungswidrigkeit.","","","40",177,19098
"42",42," Das ist wirklich ein Skandal.","","","41",177,19098
"43",43," Das Gesetz enthält zwar eine Härtefallregelung.","","","42",177,19098
"44",44," Doch bisherige Erfahrungen zeigen, dass diese in der behördlichen Praxis keinen hinreichenden Schutz garantiert.","","","43",177,19098
"45",45," Wir kennen aus den Beratungsstellen mehrere Fälle, bei denen die Frauen in lebensbedrohlichen Verhältnissen wohnen.","","","44",177,19098
"46",46," Die betroffenen Beraterinnen und Berater schätzen die Situation so ein, dass die Aufhebung der Wohnsitzverpflichtung oft nicht genehmigt wird.","","","45",177,19098
"47",47," Das muss sich ändern, meine Damen und Herren.","","","46",177,19098
"48",48," Das hätte man im Rahmen eines solchen Gesetzes evaluieren können.","","","47",177,19098
"49",49," Zum Schluss möchte ich noch etwas zu den Kosten sagen, die den Flüchtlingshelfern und -helferinnen nach wie vor aufgebürdet werden.
Vizepräsident Thomas ","","","48",177,19098
