"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",80,19134
"2",2," Vielen Dank, Frau Kollegin.","","","01",80,19134
"3",3," — Der nächste Redner:","","","02",80,19134
"4",4," für die AfD-Fraktion der Kollege Albrecht Glaser.","","","03",80,19134
"5",5," Albrecht Glaser:","","","04",80,19134
"6",6,"Herr Präsident! Meine sehr verehrten Damen und Herren! Wir sprechen über den Entwurf eines Gesetzes zur Einführung einer Pflicht zur Mitteilung grenzüberschreitender Steuergestaltungen.","","","05",80,19134
"7",7," Mit Trickserei, wie gerade eben ausgeführt worden ist, hat das, worum es hier im Kern geht, eigentlich nichts oder mindestens wenig zu tun.","","","06",80,19134
"8",8," Es geht um die Umsetzung einer EU-Richtlinie des letzten Jahres.","","","07",80,19134
"9",9," Da Weihnachten vor der Tür steht, wurden einige kleine Aufmerksamkeiten in dem Gesetz untergebracht, zum Beispiel eine Beschränkung der Verlustverrechnung bei Einkünften aus Termingeschäften und aus dem Ausfall von Kapitalanlagen in Privatvermögen.","","","08",80,19134
"10",10," Es dürfen demzufolge Verluste aus Kapitalvermögen aus der Uneinbringlichkeit einer Kapitalforderung nur in Höhe von 10 000 Euro mit Einkünften aus Kapitalvermögen ausgeglichen werden.","","","09",80,19134
"11",11," Damit werden Gewinne und Verluste aus Kapitalvermögen steuerlich unterschiedlich behandelt.","","","10",80,19134
"12",12," Hierdurch soll eine entgegenstehende Rechtsprechung des BFH teilweise ausgehebelt werden.","","","11",80,19134
"13",13,"Aber nun zum Hauptanliegen des Gesetzentwurfs.","","","12",80,19134
"14",14," Durch die neue Melde- und Anzeigepflicht sollen die Finanzbehörden umfassende Informationen über alle als relevant eingestuften Steuergestaltungen, die mehrere Steuerrechtsordnungen betreffen, erlangen.","","","13",80,19134
"15",15," Bei den Zielen und den Grundsätzen zur Bekämpfung der Steuerhinterziehung sind wahrscheinlich alle einer Meinung.","","","14",80,19134
"16",16," Der Zweck heiligt jedoch nicht alle Mittel.","","","15",80,19134
"17",17,"Die vorgelegte Legislation wird durch eine Richtlinie der EU erzwungen.","","","16",80,19134
"18",18," Sie ist an Komplexität jedoch nicht zuübertreffen.","","","17",80,19134
"19",19," Es ist die komplexeste Rechtsnorm, die ich je in meinem Leben gelesen habe.","","","18",80,19134
"20",20,"So gilt als ein Merkmal einer Steuergestaltung, wenn ein Hauptvorteil eine steuerliche Ersparnis darstellt.","","","19",80,19134
"21",21," Die Erbschaft aus Irland, das vermietete Ferienhäuschen in Dänemark oder die Entsendung eines Montagemitarbeiters nach Nahost sind alles Vorgänge, die teilweise auf standardisierten Rechtsvorgängen beruhen und allein wegen der Unterschiede der jeweiligen Steuersätze in den verschiedenen Ländern eine Anzeigepflicht auslösen.","","","20",80,19134
"22",22," — Die Whitelist gibt es nicht.","","","21",80,19134
"23",23," Das wissen Sie ja.","","","22",80,19134
"24",24," Die viel beklagte Politikverdrossenheit stellt sich wieder ein; denn der normale Steuerbürger wird ohne Berater nicht auskommen, und dieser wird ihm zureden, im Zweifel anzuzeigen, weil die Nichtanzeige mit hohem Bußgeld bewehrt ist.","","","23",80,19134
"25",25," Für international agierende Konzerne in Deutschland, die tagtäglich rechtliche oder finanzielle Transaktionen mit ausländischen Tochtergesellschaften oder Betriebsstätten durchführen, müssen die Anzeigepflichten Albträume auslösen.","","","24",80,19134
"26",26," In einer entsprechenden Stellungnahme der deutschen Industrie heißt es:","","","25",80,19134
"27",27,"Es ist zu befürchten, dass es zu einer Flut von Meldungen kommen wird, die erkennbar weder missbräuchlich noch aggressiv sind.","","","26",80,19134
"28",28,"Das ist eine milde Umschreibung.","","","27",80,19134
"29",29,"Da jede Nichtanzeige mit einem hohen Bußgeld bewehrt ist, wird man in der Steuerverwaltung Tausende von Anzeigen erhalten — welcher Personalaufwand! Man wird feststellen, dass die hochkarätigen Fachleute, die man braucht, um diese Steuermodelle zu überprüfen, gar nicht vorhanden sind.","","","28",80,19134
"30",30," Es werden viele Fachleute eingestellt werden müssen, und man muss überlegen, woher man sie bekommt.","","","29",80,19134
"31",31,"Jedes demokratische nationale Parlament, das noch Rückkoppelung zu seiner Wahlbevölkerung hat, würde sich weigern, ein solches Gesetz zu beschließen.","","","30",80,19134
"32",32,"Herzlichen Dank.","","","31",80,19134
"33",33,"Albrecht GlaserVizeprasident Dr.
 Hans-Peter ","","","32",80,19134
