"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19073
"2",2," Diether Dehm, Die Linke, stellt die nächste Frage.","","","01",11,19073
"3",3,"Dr.","","","02",11,19073
"4",4," Diether Dehm:","","","03",11,19073
"5",5,"Sie haben auf die Verfolgung von Kulturschaffenden hingewiesen und auch erwähnt, dass wir in diesem Unterausschuss in dieser Frage in einem einzigartigen humanistischen Konsens operieren, der so in anderen Ausschüssen wünschenswert wäre.","","","04",11,19073
"6",6," Deswegen meine Frage zu einem Inhaftierten in den USA:","","","05",11,19073
"7",7," Es handelt sich um den Schriftsteller Mumia Abu-Jamal, der seit 37 Jahren für einen angeblichen Polizistenmord im Gefängnis sitzt.","","","06",11,19073
"8",8," Viele Zeugen haben schon ausgesagt, dass er diesen unmöglich begangen haben kann.","","","07",11,19073
"9",9," Er selbst hat die Tat auch immer bestritten.","","","08",11,19073
"10",10," Nun hat der Oberste Richter Leon Tucker endlich einem Berufungsverfahren zugestimmt.","","","09",11,19073
"11",11," Jetzt wird aber ein ziemlicher Druck auf den Bezirksanwalt Larry Krasner in Philadelphia ausgeübt mit dem Ziel, dass er dieses Berufungsverfahren stoppt und blockiert.","","","10",11,19073
"12",12," Könnten Sie sich vorstellen, dass Sie als Person, aber auch als Minister dieser Bundesregierung motivieren und helfen, dass dieses Berufungsverfahren auf den Weg kommt und Larry Krasner nicht Einspruch gegen das Berufungsverfahren einlegt? Nähere Informationen — das will ich noch sagen —:","","","11",11,19073
"13",13," in „Neues Deutschland“, „junge Welt“, Weltnetz.","","","12",11,19073
"14",14,"TV.","","","13",11,19073
"15",15,"Präsident Dr.
 Wolfgang ","","","14",11,19073
