"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",61,19122
"2",2," Nächster Redner:","","","01",61,19122
"3",3," für die SPD-Fraktion Martin Rabanus.","","","02",61,19122
"4",4," Martin Rabanus:","","","03",61,19122
"5",5,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer! Liebe Zuschauerinnen und Zuschauer! Kommen wir wieder zu dem zurück, worum es in der jetzigen Debatte tatsächlich geht, nämlich um den Medien- und Kommunikationsbericht der Bundesregierung.","","","04",61,19122
"6",6," Ich danke dem Hans-Bredow-Institut für die hervorragende Arbeit und der Bundesregierung für die Vorlage dieses Berichtes.","","","05",61,19122
"7",7," Denn dieser Bericht zeigt uns detailliert, wie die Digitalisierung und die Verschmelzung unterschiedlichster Mediengattungen — also die sogenannte Konvergenz — Medienmärkte, Medienverhalten und Nutzungsverhalten rasant verändern.","","","06",61,19122
"8",8," Eine funktionierende öffentliche Kommunikation — im Bericht ist das als „kommunikative Grundversorgung“ benannt — ist grundlegend in der Bedeutung für unser Gemeinwesen und für unsere Demokratie.","","","07",61,19122
"9",9," Deswegen muss es unser Ziel sein, Meinungsfreiheit und Informationsfreiheit, medialeMartin Rabanus Vielfalt sowie Pluralismus von Meinungen und Inhalten Zu sichern.","","","08",61,19122
"10",10,"Ich will, meine sehr verehrten Damen und Herren, zwei thematische Schwerpunkte herausgreifen:","","","09",61,19122
"11",11,"Der erste Punkt ist tatsächlich die Meinungsfreiheit und die Frage, wie wir eigentlich mehr Verantwortung und Teilhabe auch im Netz erreichen können.","","","10",61,19122
"12",12," Denn die gesellschaftlichen Diskussionen im Netz und insbesondere in den sozialen Netzwerken sind von Fake News und Hate Speech geprägt.","","","11",61,19122
"13",13," Gezielte Falschmeldungen, Propaganda, Hassreden sind aber eine Gefahr für ein friedliches Zusammenleben in unserer freien, offenen und demokratischen Gesellschaft.","","","12",61,19122
"14",14," Und das — da bin ich ganz einer Meinung mit Frau Staatsministerin Grütters — können wir so nicht hinnehmen.","","","13",61,19122
"15",15," Vielmehr müssen wir dafür sorgen, dass es sowohl in der analogen als auch in der digitalen Welt Regeln gibt, Regeln des Zusammenlebens und des Miteinanders, und — viel wichtiger — dass wir sie auch durchsetzen.","","","14",61,19122
"16",16," Deswegen ist es auch richtig, dass die Koalition das NetzDG auf den Weg gebracht hat.","","","15",61,19122
"17",17," Deswegen ist es auch richtig, dass wir im Zusammenhang mit dem Evaluierungsprozess des NetzDGs schauen, an welchen Stellen nachgesteuert werden muss, ohne dabei die Freiheit, die Meinungsfreiheit und die Pluralität einzuschränken, sondern sie zu sichern.","","","16",61,19122
"18",18,"Ich danke auch den Ländern, die nun bei den Beratungen des Medienstaatsvertrages dabei sind, die großen Plattformen und Intermediäre mit aufzunehmen und dafür zu sorgen, dass sie im Rahmen einer Regulierung ihrer Verantwortung besser gerecht werden können.","","","17",61,19122
"19",19,"Ich komme zum zweiten Punkt.","","","18",61,19122
"20",20," Ich will die Gelegenheit nutzen, um zu betonen, dass wir als sozialdemokratische Bundestagsfraktion zur dualen Medienordnung stehen und dass wir auch zum öffentlich-rechtlichen Rundfunk stehen.","","","19",61,19122
"21",21," Dies tun wir im Respekt vor der Länderkompetenz und sagen auch dazu, dass wir den Auftrag und die Struktur der öffentlich-rechtlichen Rundfunkanstalten durchaus geschärft sehen wollen und natürlich auch wollen, dass das Beitragsaufkommen möglichst effizient eingesetzt wird.","","","20",61,19122
"22",22," Der Medien- und Kommunikationsbericht attestiert den öffentlich-rechtlichen Rundfunkanstalten aber auch ein hohes Maß an Glaubwürdigkeit, eben wegen der Staatsferne und wegen des effizienten Mitteleinsatzes.","","","21",61,19122
"23",23,"Lassen Sie mich, liebe Kolleginnen und Kollegen, drei Punkte zum Abschluss sagen.","","","22",61,19122
"24",24," Erstens stellen wir im internationalen Vergleich fest, dass Demokratie und Meinungsfreiheit unter Druck sind.","","","23",61,19122
"25",25," Deswegen stützen und unterstützen wir unsere Deutsche Welle als unsere Stimme im Ausland.","","","24",61,19122
"26",26,"Zweitens bekräftigt der Antrag, den wir parallel eingebracht haben, auch unsere Forderung nach Einsetzung eines VN-Sonderbeauftragten.","","","25",61,19122
"27",27," Drittens und abschlieBend, Frau Präsidentin, finden wir es wichtig, dass wir solche Debatten immer wieder führen, auch auf der Basis solcher Berichte, die wir gerne im Zweijahresabstand hatten.","","","26",61,19122
"28",28," Denn es geht darum, Pressefreiheit und Meinungsfreiheit im Interesse unserer Demokratie zu sichern.","","","27",61,19122
"29",29,"Herzlichen Dank.
 Vizepräsidentin Claudia ","","","28",61,19122
