"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19108
"2",2,"Bevor ich dem nächsten Redner das Wort erteile, gebe ich das von den Schriftführerinnen und, Schriftführern ermittelte Ergebnis der tli g über die Beschlussempfehlung des ee Ausschusses zu dem Antrag der Bundesregierung „Fortsetzung der deutschen Beteiligung an der internationalen Sicherheitspräsenz in Kosovo“ bekannt:","","","01",13,19108
"3",3," abgegebene Stimmenkarten 645.","","","02",13,19108
"4",4," Mit Ja haben gestimmt 493, mit Nein haben gestimmt 146, 6 Enthaltungen.","","","03",13,19108
"5",5," Die Beschlussempfehlungist damit angenommen.","","","04",13,19108
"6",6,"Dr.","","","05",13,19108
"7",7," Thomas Gebhart Alois GerigEberhard Gienger Eckhard Gnodtke Ursula Groden-Kranich Hermann Gröhe Klaus-Dieter Gröhler Michael Grosse-Brömer Astrid Grotelüschen Markus Grübel Manfred GrundOliver Grundmann Monika GrüttersFritz GüntzlerOlav GuttingChristian Haase Florian HahnJürgen HardtMatthias HauerMark HauptmannDr.","","","06",13,19108
"8",8," Matthias Heider Thomas Heilmann Frank Heinrich Mark HelfrichRudolf HenkeMichael Hennrich Marc Henrichmann Ansgar HevelingDr.","","","07",13,19108
"9",9," Heribert Hirte Christian Hirte Alexander Hoffmann Karl HolmeierErich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlTorbjörn Kartes Volker KauderDr.","","","08",13,19108
"10",10," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr.","","","09",13,19108
"11",11," Georg Kippels Volkmar KleinJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr.","","","10",13,19108
"12",12," Günter Krings Rüdiger Kruse Michael KufferDr.","","","11",13,19108
"13",13," Roy KühneDr.","","","12",13,19108
"14",14," Dr.","","","13",13,19108
"15",15," h.","","","14",13,19108
"16",16," c.","","","15",13,19108
"17",17," Karl A.","","","16",13,19108
"18",18," LamersAndreas G.","","","17",13,19108
