"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",100,19095
"2",2," Vielen Dank.","","","01",100,19095
"3",3," — Als Nächster spricht für die Fraktion der AfD der Kollege Armin-Paulus Hampel.","","","02",100,19095
"4",4," Armin-Paulus Hampel:","","","03",100,19095
"5",5,"Vielen Dank.","","","04",100,19095
"6",6," — Herr Präsident! Meine Damen und Herren! Liebe Gäste im Deutschen Bundestag und diejenigen, die vielleicht zu Hause zuschauen! Um es vorwegzunehmen, Herr Staatsminister:","","","05",100,19095
"7",7," Wir werden der Verlängerung des Einsatzes zustimmen.","","","06",100,19095
"8",8," Allerdings muss man den Einsatz und unsere Operationsweise und vor allen Dingen die Ziele — das wird deutlich, wenn man einen Blick in die Geschichte wirft — genauer überdenken und verbessern.","","","07",100,19095
"9",9," Warum sage ich das? Sie hatten recht:","","","08",100,19095
"10",10," 2008 waren es über 30 Schiffe, die aufgebracht worden sind.","","","09",100,19095
"11",11," Allerdings ging die Piraterie schon drei Jahre vorher, in 2005, los.","","","10",100,19095
"12",12," Wir haben erst einmal drei Jahre gebraucht, um überhaupt zu reagieren; aber dann waren wir in der Tat am Horn von Afrika mit vielen anderen präsent.","","","11",100,19095
"13",13," Bis 2018 hat sich dies auf, ich glaube, sieben Schiffe reduziert.","","","12",100,19095
"14",14,"Um einmal die Fakten zu nennen:","","","13",100,19095
"15",15," Seit 2005 hat die organisierte Piraterie in Somalia und anderswo knapp 500 Millionen Euro, eine halbe Milliarde Euro, eingenommen.","","","14",100,19095
"16",16," Wenn Sie meinen, das sei den Piraten selber in die Tasche geflossen, dann irren Sie sich ebenfalls:","","","15",100,19095
"17",17," Gerade einmal 0,1 Prozent, so habe ich gelesen, sind bei den Piraten selbst gelandet.","","","16",100,19095
"18",18," Viel schlimmer:","","","17",100,19095
"19",19," Das Geld floss in die Tasche von Drogenhändlern, Menschenhändlern und islamistischen Gruppierungen, die dahinterstecken.","","","18",100,19095
"20",20," Das wissen wit.","","","19",100,19095
"21",21,"Dann sagen Sie Dank an die Bundeswehr - ja selbstverständlich! —, an die Deutsche Marine, die vor Ort — 2016 noch mit der Fregatte „Bayern“, jetzt mit Fernaufklärern — präsent war.","","","20",100,19095
"22",22," Das ist alles wunderbar; aber wir müssen auch einmal die Fakten nennen:","","","21",100,19095
"23",23," Immer wenn es ernst wurde, waren wir nicht dabei.","","","22",100,19095
"24",24," Das haben dann andere für uns erledigt.","","","23",100,19095
"25",25," - Man muss in der Tat den deutschen Soldaten danken, die dort auf den Handelsschiffen ihren Dienst gemacht haben.","","","24",100,19095
"26",26," Das waren nämlich in der Regel ehemalige deutsche Bundeswehrsoldaten, die in hervorragender Weise die Handelsschiffe geschützt haben und zu einer robusten Verteidigung fähig und willens waren, meine Damen und Herren! Auch wenn die Zahlen jetzt rückläufig sind, müssen wir schon die nächsten Problemzonen in den Fokus nehmen, die sich parallel zum Horn von Afrika genau auf der anderen Seite des Kontinents entwickeln, nämlich vor der nigerianischen Küste.","","","25",100,19095
"27",27," Ich bin der Meinung, man sollte nicht wieder drei Jahre warten, sondern vielleicht schneller auf diese Entwicklung reagieren und zusammen mit NATO-Streitkräften oder europäischen Kräften schauen, dass man der Piraterie, die sich in Nigeria gerade fröhlich entwickelt, schon möglichst früh die rote Karte zeigt, und das durch einen robusten Einsatz vor der nigerianischen Küste.","","","26",100,19095
"28",28," Der Einsatz vor Somalia hätte auch robust sein müssen.","","","27",100,19095
"29",29," Nur, wir Deutschen waren, wie gesagt, an der Robustheit nicht immer oder selten oder eher gar nicht beteiligt.","","","28",100,19095
"30",30,"Ich war sehr erfreut, dass heute aus den Reihen der Union und, ich glaube, auch aus Ihrem Haus das nationale deutsche Interesse beschrieben worden ist.","","","29",100,19095
"31",31," Darauf müssen wir den Fokus richten.","","","30",100,19095
"32",32," Warum waren und sind wir am Horn von Afrika präsent? Weil wir dort endlich mal nationale deutsche Interessen durchsetzen wollen! Deutsche Schiffe sollen und müssen dort sicher vorbeifahren können, ohne von Piraten aufgebracht zu werden.","","","31",100,19095
"33",33," Das ist genau auf der Linie meiner Fraktion, die genau das einfordert:","","","32",100,19095
"34",34," dass wir auch in der Verteidigung und bei der Abwehr von Gefahren wieder unsere nationalen Interessen definieren und durchsetzen müssen.","","","33",100,19095
"35",35," Und wenn das gemeinsam mit anderen europäischen Partnern funktioniert, wie Sie das gerade erwähnt haben, Herr Staatsminister, dann sage ich:","","","34",100,19095
