"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"42",42," Ich habe mirAlois Rainervor Kurzem selbst ein Bild von der Arbeit beim Hilfetelefon „Gewalt gegen Frauen“ beim Bundesamt für Familie und zivilgesellschaftliche Aufgaben in Köln machen können.","","","41",89,19112
"43",43," Ich kann Ihnen versichern, dass die Ansprechpartner beim Hilfetelefon eine hervorragende, ja, beste Arbeit leisten.","","","42",89,19112
"44",44," Meine Damen und Herren, wir müssen auch nachbessern.","","","43",89,19112
"45",45," Gerade die Öffentlichkeitsarbeit leidet im kommenden Jahr wahrscheinlich unter weniger Mitteln.","","","44",89,19112
"46",46," Wir, die Berichterstatterinnen und Berichterstatter, werden im Haushaltsberatungsverfahren versuchen, Verbesserungen herbeizuführen.","","","45",89,19112
"47",47,"Heute ist viel über die Mittel gesprochen worden, die man in den einzelnen Bereichen noch braucht.","","","46",89,19112
"48",48," Es hieß, selbst Grundschullehrer sollten aus dem Etat gefördert werden.","","","47",89,19112
"49",49," Ich kann nur sagen:","","","48",89,19112
"50",50," Wir leben in einem föderalistisch aufgebauten Staat.","","","49",89,19112
"51",51," Es gibt Zuständigkeiten, und die Zuständigkeit für die Schulen liegt ganz klar bei den Ländern.","","","50",89,19112
"52",52," Gerade wenn es um die Lehrer geht, dann wollen und dürfen sie selbst entscheiden.","","","51",89,19112
"53",53," Wir übernehmen im Bundesetat schon seit vielen Jahren Länderaufgaben; nicht zur Gänze, aber wir unterstützen mit hohen Milliardensummen.","","","52",89,19112
"54",54,"Wenn ich eines noch sagen darf:","","","53",89,19112
"55",55," Aus dem Kita-Aufbaufonds, der seit 2017 mit einem Volumen von 1,1 Milliarden Euro gefüllt ist, sind bis 30.","","","54",89,19112
"56",56," Juni 2019 225 Millionen Euro abgeflossen.","","","55",89,19112
"57",57," Das ist etwas wenig, es könnte mehr sein.","","","56",89,19112
"58",58," Der Bund stellt die Mittel zur Verfügung, die Länder müssen sie nur abrufen.","","","57",89,19112
"59",59,"Abschließend möchte ich mich bei allen bedanken, die sich im Ehrenamt und im Hauptamt dafür einsetzen, dass es unserer Gesellschaft so gut geht und alles gut funktioniert.","","","58",89,19112
"60",60," Ich freue mich auf die Beratungen über den künftigen Haushalt 2020.","","","59",89,19112
"61",61,"Danke schön.
 Vizepräsident Thomas ","","","60",89,19112
