"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19123
"2",2,"Danke sehr.","","","01",36,19123
"3",3," — Ich kann jetzt noch eine Frage zulassen.","","","02",36,19123
"4",4," Nach den Notizen, die ich habe, ist der in der Reihenfolge Nächste der Kollege Dr.","","","03",36,19123
"5",5," Kraft von der AfD.","","","04",36,19123
"6",6," Möchten Sie eine Frage stellen?Dr.","","","05",36,19123
"7",7," Rainer Kraft:","","","06",36,19123
"8",8,"Ja, herzlich gerne.","","","07",36,19123
"9",9," — Herr Minister, Sie waren bei der UNO und haben sinngemäß gesagt:","","","08",36,19123
"10",10," Die Erde brennt, und der Klimawandel ist nicht nur eine Herausforderung für die Menschheit, sondern er ist auch eine Frage von Krieg und Frieden.","","","09",36,19123
"11",11," — Ich frage Sie jetzt ganz explizit:","","","10",36,19123
"12",12," Welche Kriege der Vergangenheit haben ihre Ursachen im Klimawandel? Welche aktuellen Kriege und Konflikte haben ihre Ursachen im Klimawandel? Und welche Konflikte und Kriege, die uns direkt bevorstehen, werden ihre Ursachen im Klimawandel haben?Heiko Maas, Bundesminister des Auswärtigen:","","","11",36,19123
"13",13,"Die kann ich Ihnen nicht namentlich benennen.","","","12",36,19123
"14",14," Es ist aber allgemein bekannt, dass der Klimawandel eine Vielzahl von Folgen nach sich ziehen wird.","","","13",36,19123
"15",15," Er wird durch das Steigen des Meeresspiegels dazu führen, dass es weniger Land geben wird.","","","14",36,19123
"16",16," Er wird Migration, Konflikte und Instabilität auslösen.","","","15",36,19123
"17",17," In Afrika erleben wir das jetzt schon:","","","16",36,19123
"18",18," Der Konflikt in Mali hat auch etwas mit dem Klima zu tun, mit Wasserknappheit.","","","17",36,19123
"19",19," Es ist unsere Befürchtung, dass etwa in den pazifischen Regionen, aber auch in Afrika der Klimawandel in Zukunft eine wirtschaftliche Prosperität immer schwieriger werden lässt, dass daraus Konflikte entstehen, Migration stattfindet und letztlich zu Instabilität ganzer Regionen führen kann, sodass auch der Klimawandel als eine Ursache für die Kriege der Zukunft zu sehen ist.","","","18",36,19123
"20",20,"Präsident Dr.
 Wolfgang ","","","19",36,19123
