"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",91,19086
"2",2,"Vielen Dank, verehrte Kollegin Nissen.","","","01",91,19086
"3",3," — Als letzter Redner zu dem Tagesordnungspunkt hat das Wort der Kollege Felix Schreiner, CDU/CSU-Fraktion.","","","02",91,19086
"4",4," Felix Schreiner:","","","03",91,19086
"5",5,"Herr Präsident! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Anfang dieser Woche haben Verkehrsminister Andreas Scheuer und Staatsministerin Dorothee Bär in Ingolstadt an der Vorstellung eines Flugtaximodells teilgenommen.","","","04",91,19086
"6",6," Erinnern wir uns:","","","05",91,19086
"7",7," Zu Beginn der Legislatur waren es Leute wie Herr Krischer, den wir auch gerade eben wieder gehört haben, die das Ganze belächelt und mit Häme überzogen haben.","","","06",91,19086
"8",8," Die Wahrheit ist:","","","07",91,19086
"9",9," Die Mobilität der Zukunft kommt, auch wenn sich die Grünen dagegenstellen.","","","08",91,19086
"10",10," Zu Beginn der Legislatur gab es übrigens noch in über 90 Städten Probleme bei der Einhaltung der EU-Grenzwerte.","","","09",91,19086
"11",11," Auch hier ist seitdem viel passiert.","","","10",91,19086
"12",12," Im Jahr 2017 waren es noch 65 Städte, die den Grenzwert überschritten haben, und 2018 ist auch diese Zahl weiter gesunken.","","","11",91,19086
"13",13," Das „Nationale Forum Diesel“, das „Sofortprogramm Saubere Luft“ — mit einer Fördersumme von 1,5 Milliarden Euro aus Bundesmitteln — und das „Konzept für saubere Luft und die Sicherung der individuellen Mobilität“ vom Oktober 2018 sind Erfolgsmodelle, die ihre Wirkung in den Kommunen jetzt richtig entfalten.","","","12",91,19086
"14",14," Das spüren wir auch in diesen Tagen.","","","13",91,19086
"15",15,"_ Beifall bei der ane1setzes legen wir erstens ae ne Fahrverbote in den Städten, die den EU-Grenzwert nur noch geringfügig, nämlich bis zu 50 Mikrogramm, überschreiten, in aller Regel unverhältnismäßig sind.","","","14",91,19086
"16",16," Damit schaffen wir die Grundlage dafür, dass die meisten Städte für bessere Luftqualität eben keine Verkehrsverbote verhängen müssen.","","","15",91,19086
"17",17," Fahrverbote gibt es derzeit vor allem dort, wo sie politisch gewollt sind, um Verkehr zu verhindern.","","","16",91,19086
"18",18," Ja, Herr Krischer, Sie lachen.","","","17",91,19086
"19",19," Vorhin haben Sie gesagt, man müsste das alles vom Kopf auf die Füße stellen.","","","18",91,19086
"20",20," Die Wahrheit ist:","","","19",91,19086
"21",21," In Hamburg ist es Rot-Grün, die es gar nicht erwarten konnten, Fahrverbote flächendeckend zu erlassen, und in Baden-Württemberg ist es der grüne Teil der Regierung, der immer noch für Fahrverbote ist.","","","20",91,19086
"22",22," Nach der Rechtsprechung des Bundesverwaltungsgerichts sind Fahrverbote das letzte Mittel, um die Luftqualität zu verbessern.","","","21",91,19086
"23",23," Das Gericht hat bekanntlich im Februar 2018 klargemacht, dass Fahrverbote nur dann zulässig sind, wenn sie die einzig geeignete Maßnahme zur raschen Einhaltung des EU-Grenzwertes darstellen.","","","22",91,19086
"24",24," Tatsächlich dürften jetzt viele Städte den EU-Grenzwert aufgrund der gerade erwähnten Programme und Maßnahmen einhalten.","","","23",91,19086
"25",25," Auf diese positive Entwicklung reagieren wir heute, liebe Kolleginnen und Kollegen.","","","24",91,19086
"26",26,"Wir legen zweitens mit dem Gesetz fest, dass aus Gründen der Verhältnismäßigkeit Dieselfahrzeuge mit geringen Emissionen von Verkehrsverboten ausgenom Felix Schreinermen sind.","","","25",91,19086
"27",27," Das betrifft die Euro-4- und Euro-5-Diesel, die im Realbetrieb unter 270 Milligramm pro Kilometer ausstoBen, sowie die Euro-6-Fahrzeuge.","","","26",91,19086
"28",28," Wir schaffen damit Rechtssicherheit.","","","27",91,19086
"29",29," Auch für Handwerker- und Lieferfahrzeuge haben wir Ausnahmen geschaffen, wenn Nachrüstungen vorgenommen wurden.","","","28",91,19086
"30",30," Auch das ist eine positive Botschaft für die Bürgerinnen und Bürger und für die Wirtschaft in diesem Land, liebe Kolleginnen und Kollegen.","","","29",91,19086
"31",31," So viel zu dem, was wir mit dem Gesetz erreichen.","","","30",91,19086
"32",32," Nun ein Wort zu dem, was wir nicht tun:","","","31",91,19086
"33",33," Es ist nicht wahr, dass wir mit diesem Gesetz die Grenzwerte ändern, wie es von Teilen der Opposition, eben von der AfD, behauptet wurde.","","","32",91,19086
"34",34," Wir missachten damit übrigens auch nicht EU-Recht, wie es die Grünen in der Ausschusssitzung am vergangenen Dienstag behauptet hatten.","","","33",91,19086
"35",35," Nein, die EU-Kommission hat den Gesetzentwurf ausführlich überprüft.","","","34",91,19086
"36",36," Sie hat grünes Licht gegeben.","","","35",91,19086
"37",37,"Natürlich ist für uns klar:","","","36",91,19086
"38",38," Wir wollen, dass die EU-Grenzwerte in den Städten eingehalten werden.","","","37",91,19086
"39",39," Aber unser Ziel— das ist der Unterschied zur kompletten linken Seite dieses Hauses — bleibt die Förderung der Mobilität.","","","38",91,19086
"40",40," Wir wollen die Leute in ihrer Mobilität nicht behindern, wir wollen sie vielmehr in ihrer Mobilität unterstützen.","","","39",91,19086
"41",41," Das ist der Unterschied, sehr geehrte Kolleginnen und Kollegen.","","","40",91,19086
"42",42," Wir wollen, dass individuelle Mobilität bezahlbar bleibt.","","","41",91,19086
"43",43," Wir wollen sie nicht verteuern.","","","42",91,19086
"44",44," Deshalb setzen wir auf einen breiten und technologieoffenen Antriebs- und Kraftstoffmix.","","","43",91,19086
"45",45," Wir setzen nicht nur auf die reine batterieelektrische Mobilität.","","","44",91,19086
"46",46," Bei uns gibt es keine Denkverbote.","","","45",91,19086
"47",47,"Ich möchte Ihnen in aller Deutlichkeit sagen — die FDP hat gerade erklärt, dass sie das Gesetz eigentlich gut findet, aber ihm nicht zustimmen kann -:","","","46",91,19086
"48",48," Sie sollten heute besser für das Gesetz stimmen, da Sie wissen müssten, dass Sie damit auch die Situation in unseren Städten und für viele Millionen Bürger in diesem Land verbessern.","","","47",91,19086
"49",49," Ich kann Ihnen nur empfehlen:","","","48",91,19086
"50",50," Stimmen Sie zu! Noch ist es nicht zu spät.","","","49",91,19086
"51",51," Auch Sie können daran mitwirken, Fahrverbote zu verhindern.","","","50",91,19086
"52",52,"Abschließend ein Satz zu den Anträgen, die uns heute von den Linken und den Grünen vorgelegt wurden:","","","51",91,19086
"53",53," Erneut nur Prosa, kein einziger konkreter Vorschlag, kein einziges Wort zu den technischen und rechtlichen Schwierigkeiten, die wir bei der Nachrüstung haben.","","","52",91,19086
"54",54," Ich sage Ihnen in aller Deutlichkeit:","","","53",91,19086
"55",55," Wer sich hierhinstellt und den Leuten einfache Möglichkeiten verspricht, zum Beispiel bei der Nachrüstung, der sagt den Leuten nicht die Wahrheit, und dann werden wir vor allem eines erreichen, nämlich einen noch größeren Vertrauensverlust in die Politik.","","","54",91,19086
"56",56," Sie wissen ganz genau, dass der Staatssekretär Bilger diese Woche einen Brief verschickt hat, in dem er zum Beispiel die Nachrüstungen von VW und Daimler, die zugesagt wurden, bekannt gegeben hat.","","","55",91,19086
"57",57," Herr Krischer hat den Brief ebenfalls bekommen.","","","56",91,19086
"58",58," Aber auch dazu hat er heute kein Wort gesagt.
 Vizepräsident Wolfgang ","","","57",91,19086
