"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19086
"2",2,"Herr Kollege Theurer, ich lasse dahingestellt, welches der Bundestagsgebäude wir dafür nehmen; denn es tropft auch in anderen.","","","01",25,19086
"3",3," Jetzt erteile ich das Wort dem Kollegen Matthias Heider, CDU/CSU.","","","02",25,19086
"4",4," Dr.","","","03",25,19086
"5",5," Matthias Heider:","","","04",25,19086
"6",6," Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Nachdem wir uns alle hinsichtlichDr.","","","05",25,19086
"7",7," Matthias Heiderder Nutzung der Bundestagsliegenschaften wieder ein bisschen beruhigt haben, will ich eingangs gerne einfach einmal darauf hinweisen:","","","06",25,19086
"8",8," Wenn der Minister heute Morgen bei der weltweit wichtigsten Kartellkonferenz das Grußwort hält, dann ist das seine Anwesenheit dort wert.","","","07",25,19086
"9",9," Im Übrigen glaube ich, dass Sie die beiden Anträge, über die wir hier gerade sprechen, die kurzfristig als Zusatzpunkte auf die Tagesordnung gekommen sind, dazu nutzen wollten, um zu sagen, dass der Minister einen wichtigen anderen Termin hat.","","","08",25,19086
"10",10," Ja, das ist Ihnen gelungen.","","","09",25,19086
"11",11," Aber jetzt müssen wir uns mit der Sache beschäftigen.","","","10",25,19086
"12",12," Wir sprechen hier über den Punkt „Fair Play in der digitalen Wirtschaft“.","","","11",25,19086
"13",13," Es sind viele interessante und wichtige Punkte aufgezählt worden - übrigens in beiden Anträgen; wir sprechen ja auch über den Antrag der Grünen.","","","12",25,19086
"14",14," Wir haben heute Gelegenheit, über die entscheidenden Veränderungen im Kartellrecht zu sprechen, die wir vornehmen müssen.","","","13",25,19086
"15",15,"Wir haben übrigens bereits Veränderungen vorgenommen.","","","14",25,19086
"16",16," Wir haben im April 2017 mit der neunten Novelle des Wettbewerbsrechts auf die Veränderungen in der Digitalwirtschaft reagiert.","","","15",25,19086
"17",17," Es ist eine Forderung in der Union gewesen, weitere Anpassungen sorgfältig wissenschaftlich vorzubereiten.","","","16",25,19086
"18",18," Auf diesem Pfad befinden wir uns gerade.","","","17",25,19086
"19",19," Ich begrüße, dass Sie als Liberale auch auf diesen Pfad einschwenken; das ist eine gute Sache.","","","18",25,19086
"20",20," Lassen Sie mich zum Ausgangspunkt Folgendes sagen:","","","19",25,19086
"21",21," Es geht hier nicht nur um Globalisierung und Digitalisierung.","","","20",25,19086
"22",22," Es geht auch um die Unterscheidung zwischen Kommerzialisierung und der Nutzung des freien Netzes für private Zwecke.","","","21",25,19086
"23",23," Anspruchsvoller, meine Damen und Herren, liebe Kolleginnen und Kollegen, kann ein wettbewerbsrechtlicher Rahmen nicht sein.","","","22",25,19086
"24",24," Jeder Bürger, jede Bürgerin weiß das:","","","23",25,19086
"25",25," Es macht einen Riesenunterschied, ob ich auf Plattformen einkaufe oder ob ich mich in sozialen Netzwerken bewege.","","","24",25,19086
"26",26,"Bei dieser Gelegenheit:","","","25",25,19086
"27",27," Wir feiern heute 50 Jahre Vernetzung von Computern.","","","26",25,19086
"28",28," Vor 30 Jahren wurde durch einen Forscher am CERN-Institut überhaupt erst der Grundstein für das World Wide Web gelegt.","","","27",25,19086
"29",29," Danach gab es eine dynamische Entwicklung:","","","28",25,19086
"30",30," Es wurde gewerblich genutzt, es wurden Verträge abgeschlossen, es konnten Plattformen installiert werden, der Onlinehandel wurde geboren.","","","29",25,19086
"31",31," Und - das beschreibt der Antrag der Liberalen zu Recht — einige der Akteure sind so mächtig geworden, dass sie ihre Marktmacht möglicherweise missbrauchen.","","","30",25,19086
"32",32," Dem gilt es entgegenzuwirken.","","","31",25,19086
"33",33,"Ein Unternehmen wie Google, das über 100 Milliarden Euro Umsatz hat und das 90 Prozent der Aktivitäten als Plattform auf sich vereinigt, steht natürlich im Fokus des Interesses.","","","32",25,19086
"34",34," Deshalb müssen wir als Gesetzgeber da sehr genau hinschauen.","","","33",25,19086
"35",35,"Meine Damen und Herren, wir haben das Ungleichgewicht der Wettbewerbsbedingungen der analogen und der digitalen Wirtschaft sehr wohl im Auge.","","","34",25,19086
