"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19074
"2",2," Vielen Dank, Michael Link.","","","01",62,19074
"3",3," — Nächste Rednerin:","","","02",62,19074
"4",4," Angelika Glöckner für die SPD-Fraktion.","","","03",62,19074
"5",5," Angelika Glöckner:","","","04",62,19074
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich komme aus dem Pfälzer Wald.","","","05",62,19074
"7",7," Mein Wahlkreis liegt direkt an der französischen Grenze.","","","06",62,19074
"8",8," Ich kann mich sehr gut erinnern an viele Geschichten, die mir meine Großmutter erzählt hat, die von dem Umstand erzählen, als sie für die Soldaten tagtäglich Kartoffeln schälen musste, jeden Tag von morgens bis abends.","","","07",62,19074
"9",9," Sie können sich sicher alle vorstellen, wie schwierig damals, direkt nach dem Krieg, das Verhältnis zwischen den Deutschen und den Franzosen war.","","","08",62,19074
"10",10," Das Misstrauen war groß.","","","09",62,19074
"11",11," Aber heute ist das anders.","","","10",62,19074
"12",12," Aus Kriegsgegnern wurden befreundete Nachbarn.","","","11",62,19074
"13",13," Man trifft sich regelmäßig beim Dorffest, bei Kulturveranstaltungen, im Theater oder im deutsch-französischen Kindergarten, um die Kinder abzuholen.","","","12",62,19074
"14",14," Dass diese Menschen wieder zueinanderfanden, das ist natürlich ihrer Offenheit, ihrer Zugewandtheit zu verdanken, aber auch einer Politik, die mit den richtigen Weichenstellungen das Fundament dafür schuf.","","","13",62,19074
"15",15,"So ist und war der Elysée-Vertrag vom 22.","","","14",62,19074
"16",16," Januar 1963 ein ganz entscheidender Schritt.","","","15",62,19074
"17",17," Was folgte, war eine vertiefte Zusammenarbeit der Regierungen in der Außen- und Sicherheitspolitik, in der Kultur- und Jugendpolitik.","","","16",62,19074
"18",18," Dieses Abkommen war nie eine KonkurrenzAngelika Glöcknergegenüber den übrigen Mitgliedstaaten der EU.","","","17",62,19074
"19",19," Ganz im Gegenteil:","","","18",62,19074
"20",20," Es festigte die deutsch-französische Achse und machte sie zum Antriebsmotor für die gesamte Europäische Union.","","","19",62,19074
"21",21,"Nächsten Dienstag, erneut am 22.","","","20",62,19074
"22",22," Januar, werden wir ein weiteres Kapitel aufschlagen.","","","21",62,19074
"23",23," Die Spitzen beider Regierungen werden durch den Aachener Vertrag ihre Arbeit erneut manifestieren und vertiefen.","","","22",62,19074
"24",24," Ich sage auch:","","","23",62,19074
"25",25," Im März werden wir noch einen weiteren Schritt gehen.","","","24",62,19074
"26",26," Erstmals werden wir auch mit dem Parlamentsabkommen dafür sorgen, dass Parlamente in Deutschland und Frankreich künftig enger zusammenarbeiten können.","","","25",62,19074
"27",27,"Was bedeutet das genau für uns? Mindestens zweimal im Jahr werden deutsche und französische Parlamentarier über wichtige politische Themenfelder sprechen, mit dem Ziel, gleichlautende Beschlüsse an ihre Parlamente zu geben.","","","26",62,19074
"28",28,"Unser Ziel ist es, voneinander zu lernen und gemeinsam besser voranzukommen.","","","27",62,19074
"29",29," Das bedeutet aber auch, dass wir künftig in der Grenzregion noch enger und wirksamer zusammenarbeiten können, und zwar mit Vertretern aller politischen Ebenen:","","","28",62,19074
