"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",197,19121
"2",2," Herr Kollege Dr.","","","01",197,19121
"3",3," Schulze, Sie haben mir sozusagen das Wort aus dem Mund genommen.","","","02",197,19121
"4",4," Wir haben den 25.","","","03",197,19121
"5",5," Oktober 2019 erreicht.","","","04",197,19121
"6",6," Das gibt mir Gelegenheit, dem Kollegen Carsten Träger zum Erreichen des neuen Lebensjahres herzlich zu gratulieren.","","","05",197,19121
"7",7," — So, jetzt reicht es auch mit dem Singen.","","","06",197,19121
"8",8,"Der Kollege Karlheinz Busen, FDP-Fraktion, hat als Nächster das Wort.","","","07",197,19121
"9",9," Karlheinz Busen:","","","08",197,19121
"10",10,"Herr Präsident! Meine Damen und Herren! Frau Staatssekretärin! 133 Wölfe haben Sie von der Bundesregierung neulich der EU als Erhaltungszustand gemeldet.","","","09",197,19121
"11",11," Schon im Jahr 2017 hat das Bundesamt für Naturschutz eine wesentlich höhere Zahl gemeldet.","","","10",197,19121
"12",12," Also:","","","11",197,19121
"13",13," Der offizielle Bericht Deutschlands an die EU ist grob falsch.","","","12",197,19121
"14",14," Nach offiziellen Angaben des DIV - wir haben es gerade gehört — gab es im Jahr 2017 in Deutschland bereits 1 000 Wölfe.","","","13",197,19121
"15",15," Plus Zuwachs von jährlich 30 Prozent und mehr sind wir heute bei rund 1 800 Wölfen angelangt.","","","14",197,19121
"16",16," Aber Frau Schulze sollte man den Zählfehler nachsehen — sie kann es einfach nicht.","","","15",197,19121
"17",17," In Nordrhein-Westfalen haben wir da so unsere Erfahrungen gemacht.","","","16",197,19121
"18",18,"Die Meldung falscher Zahlen beweist aber einmal mehr:","","","17",197,19121
"19",19," Dem Bundesumweltministerium sind alle Mittel recht, um der Kuscheltierromantik weiter Vorschub zu leisten.","","","18",197,19121
"20",20," Der EU wurden nicht nur alte, sondern vor allem falsche Zahlen übermittelt.","","","19",197,19121
"21",21," Das bewusste Täuschen über den tatsächlichen Erhaltungszustand des Wolfes soll nur dem Ziel dienen, dass die Bewertung der Wolfspopulation in Deutschland erheblich schlechter ausfällt.","","","20",197,19121
"22",22," Hier erwarten wir Aufklärung.","","","21",197,19121
"23",23,"Weidetierhaltern ist es egal, ob ihre Weidetiere von einem erwachsenen Wolf, von einem Jährling oder von Welpen gerissen werden.","","","22",197,19121
"24",24," Das ideologisch konstruierte Monitoring nur erwachsener Wölfe versteht kein Bürger.","","","23",197,19121
"25",25,"— Hören Sie mal zu! — Der Gesetzentwurf des BMU ist nur eine Attrappe, er soll nur dem Koalitionsfrieden dienen.","","","24",197,19121
"26",26," Und noch nicht einmal das schafft er.","","","25",197,19121
"27",27," Die Weidetierhalter aber haben nichts von einer Attrappe, gebraucht werden Lösungen.","","","26",197,19121
"28",28," Dieser Entwurf schafft nicht die dringend notwendige Beweislastumkehr für Weidehalter, dieser Entwurf schafft keinen Rechtsanspruch auf Ersatz von Schäden, die durch Wölfe verursacht werden, und dieser Entwurf schafft noch nicht einmal die Möglichkeit zum schnellen Abschuss von Problemwölfen, weil die aufgebauten bürokratischen Hürden gar nicht überwunden werden können.","","","27",197,19121
"29",29," Der EuGH hat mit seinen klaren Kriterien die gesetzgeberischen Spielräume deutlich größer gesetzt.","","","28",197,19121
"30",30," Dieser Regierung fehlt einfach der Mut, die Probleme anzuge en.","","","29",197,19121
"31",31," Der von meiner Fraktion vorgelegte Gesetzentwurf nutzt dagegen die Möglichkeiten von Artikel 16 der FFHRichtlinie voll aus.","","","30",197,19121
"32",32,"Ich hoffe, dass wenigstens die Unionsfraktion Wort hält.","","","31",197,19121
"33",33," Frau Klöckner hat Nachbesserungsbedarf angekündigt.","","","32",197,19121
"34",34," Wir sind gespannt, ob sie liefern wird.","","","33",197,19121
"35",35," Und wer weiß:","","","34",197,19121
"36",36," Vielleicht kann bald ganz abseits von Koalitionszwängen entschieden werden.","","","35",197,19121
"37",37," Ralph Lenkert:","","","36",197,19121
"38",38,"Sehr geehrter Herr Präsident! Kolleginnen und Kollegen! Sie von der Union, die gesamte rechte Seite des Hauses, Sie haben, nein, Sie schüren die Angst, die Angst vorm bösen Wolf.","","","37",197,19121
"39",39," Anders kann man Ihre Reden, Anträge und Managementsachen nicht interpretieren.","","","38",197,19121
"40",40," Diese verlogene Argumentation, Herr Hilse — übrigens auch bei Ihnen von der FDP und von der Union —, kann man nur machen, wenn man durch die nationalistische Brille immer nur auf sich selbst guckt und nicht ins Ausland schaut.","","","39",197,19121
"41",41,"Ralph LenkertIn Rumänien mit 2 500 Wölfen leben seit Jahrzehnten Menschen, Schafe, Herdenschutzhunde und Touristen zusammen.","","","40",197,19121
"42",42," In Italien mit 2 000 Wölfen leben seit Jahrzehnten Viehzüchter, Bauern, Herdenschutzhunde, Wölfe nebeneinander, und es gibt sogar Touristen, die gerne dorthin fahren, und manchmal freuen sie sich, wenn sie einen Wolf vor die Kamera bekommen.","","","41",197,19121
"43",43," Da sage ich mal ganz offen:","","","42",197,19121
"44",44," Was ist der Unterschied zwischen diesen Ländern und Deutschland? In diesen Ländern gibt es s Weidetierprämien, in diesen Ländern gibt es Herd in diesen Ländern werden Entschädigungen unbürokratisch durchgeführt — dann ist das Zusammenleben möglich.","","","43",197,19121
"45",45," Aber Sie, Sie haben Angst, jawohl, die FDP hat Angst, die Union hat Angst, und die andere Truppe auch:","","","44",197,19121
"46",46," Sie wollen einfach kein Geld ausgeben, Sie wollen kein Geld für die Viehzüchter ausgeben, für die Weidetierprämie.","","","45",197,19121
"47",47," Sie wollen kein Geld für Herd usgeben.","","","46",197,19121
"48",48," Und Sie wollen Entschädigungen schwierig in ten.","","","47",197,19121
"49",49," Das ist einfach schäbig.","","","48",197,19121
"50",50," Jetzt komme ich mal zu Ihren Änderungen im Bundesnaturschutzgesetz.","","","49",197,19121
"51",51," Der Wolf, der mehrfach Schafe reißt, wird vielleicht nicht erkannt.","","","50",197,19121
"52",52," Dann darf irgendein Wolf des Rudels geschossen werden.","","","51",197,19121
"53",53," Wird das nächste Tier gerissen, dann wird der nächste Wolf geschossen — so lange, bis die Wolfsrisse aufhören oder das Rudel ausgerottet ist.","","","52",197,19121
"54",54," Ein Schelm, wer bei solchen Menschen daran zweifeln würde, dass der Täterwolf als Letzter erlegt wird.","","","53",197,19121
"55",55," Sie wollen Wölfe ausrotten, Sie wollen überhaupt kein Zusammenleben erreichen.","","","54",197,19121
"56",56," Diese Regelungen sind einfach nur schlecht.","","","55",197,19121
"57",57," Wenn Sie den Wolf ins Bundesjagdgesetz aufnehmen,dann nehmen Sie den Naturschutzbehörden die Möglichkeit, schnell zu reagieren.","","","56",197,19121
"58",58,"Wie sieht es denn aus? Ein Wolf soll entnommen werden.","","","57",197,19121
"59",59," Dann muss sich die Naturschutzbehörde mit dem Jagdpächter in Verbindung setzen, der muss genehmigen, dass bei ihm gejagt wird — bzw.","","","58",197,19121
"60",60," man kann eine Ausnahmeregelung zusätzlich beantragen -, und in der Zwischenzeit ist der Wolf in ein anderes Revier gelaufen.","","","59",197,19121
"61",61," So regeln Sie nichts, das ist einfach Schwachsinn.
Wenn Sie wirklich das Zusammenleben von Wölfen, Menschen, Tierhaltern regeln wollen, dann führen Sie die Weidetierprämie ein — so, wie es Linke und Grüne fordern -,, dann führen Sie das Herd hutzhundzentrum zu einem Erfolg, —Vizeprasident Wolfgang ","","","60",197,19121
