"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19119
"2",2,"Vielen Dank, Frau Kollegin Esken.","","","01",26,19119
"3",3," In Verfolgung Ihrer Rede stimme ich Ihnen zu, dass die Präsenz der Bundesregierung bei diesem Thema durchaus ausbaufähig wäre.","","","02",26,19119
"4",4,"Als nächster Redner hat der Kollege Manuel Höferlin, FDP-Fraktion, das Wort.","","","03",26,19119
"5",5," Manuel Höferlin:","","","04",26,19119
"6",6,"Vielen Dank.","","","05",26,19119
"7",7," — Herr Präsident! Meine lieben Kolleginnen und Kollegen! Wir stellen heute einen Antrag zur Einrichtung eines Digitalisierungsministeriums.","","","06",26,19119
"8",8," Insgesamt sind es 25 Anträge, die wir diese Woche zum Thema „Smart Germany“ ins Plenum eingebracht haben.","","","07",26,19119
"9",9," Sie ziehen sich tatsächlich quer durch alle Gebiete:","","","08",26,19119
"10",10," Innen, Infrastruktur, Verkehr, Gesundheit, Finanzen, Umwelt, Außen, Kultur — ich könnte noch mehr nennen.","","","09",26,19119
"11",11," Bei all diesen digitalen Themen geht es um Federführung und Koordination.","","","10",26,19119
"12",12,"Ich habe wieder die alten Argumente gehört — von Saskia Esken, von Maik Beermann -, wir wollten das Digitale aus den Fachministerien herausreißen, das sei eine überkommene Vorstellung und total abwegig.","","","11",26,19119
"13",13," Das ist nicht nur für uns falsch, auch einzelne Personen aus Ihren eigenen Fraktionen haben das schon zu Recht anders gesehen.","","","12",26,19119
"14",14," Alexander Dobrindt zum Beispiel hat gesagt:","","","13",26,19119
"15",15," Wir können mit einem Digitalministerium unsere Schlagkraft deutlich erhöhen und uns gemeinsam mit der Wirtschaft an die Spitze kämpfen in der neuen, digitalen Weltordnung.","","","14",26,19119
"16",16," Auch Bitkom, BDI und IT-Mittelstand unterstützen uns.","","","15",26,19119
"17",17," Bei der SPD hat sich Lars Klingbeil 2018 für einen Digitalminister ausgesprochen.","","","16",26,19119
"18",18," Tabea Rößner, die gleich noch sprechen wird, hat im Juli 2019 gesagt, ein Digitalministerium könne man sich auch vorstellen, sie habe ihre Meinung geändert.","","","17",26,19119
"19",19," Und ganz frisch:","","","18",26,19119
"20",20," Mitte 2019 sagte — damals noch in der Bundesregierung — Verteidigungsministerin Ursula von der Leyen zu diesem Thema:","","","19",26,19119
"21",21," „Ein Nebeneinanderher und Tempostopper können wir uns einfach nicht mehr leisten“, und sprach sich für ein Digitalministerium aus.","","","20",26,19119
"22",22," So abwegig kann unsere Vorstellung nicht sein, wie Sie es hier darstellen, meine Damen und Herren.","","","21",26,19119
"23",23," Heute haben wir das Thema ,,Digitalisierung Deutschlands“; es ist hier verkürzt an der Tafel dargestellt.","","","22",26,19119
"24",24," In Wahrheit, meine Damen und Herren, geht es aber um die digitale Transformation.","","","23",26,19119
"25",25,"Das ist der entscheidende Unterschied, den manche wohl einfach noch nicht verstanden haben.","","","24",26,19119
"26",26," Es geht um die Transformation in der digitalen Welt von Wirtschaft, Gesellschaft und Politik.","","","25",26,19119
"27",27," Bei der Wirtschaft klappt das schon sehr, sehr gut, bei der Gesellschaft und der Politik sind wir da, vor allen Dingen hier im digitalen bzw.","","","26",26,19119
"28",28," pseudodigitalen Berlin, noch nicht angekommen.","","","27",26,19119
"29",29," Ich höre hier immer wieder, auch am Mittwoch bei der Befragung, aus der Bundesregierung:","","","28",26,19119
"30",30," Wir sind auf einem guten Weg.","","","29",26,19119
"31",31," — Meine Damen und Herren, das höre ich seit fünf bis zehn Jahren beim Thema Digitalisierung.","","","30",26,19119
"32",32," Die Menschen können es einfach nicht mehr hören; es muss endlich etwas passieren.","","","31",26,19119
"33",33," Denken wir doch einmal ein paar Sachen neu.","","","32",26,19119
"34",34," Ich war gerade letzte Woche mit dem Digitalausschuss in Kanada; einige Kollegen waren dabei.","","","33",26,19119
"35",35," Wir haben mit dem Minister für digitale Transformation in Quebec gesprochen.","","","34",26,19119
"36",36," Dort gibt es auch eine Digitalstrategie, eine Strategie zur digitalen Transformation.","","","35",26,19119
"37",37," Die sogenannte Digitalstrategie der Bundesregierung listet 111 Einzelprojekte auf—ohne Zeitplan, ohne Priorisierung, ohne Bezug zueinander.","","","36",26,19119
"38",38," Das ist kein Projektmanagement, wie man es bei diesem Thema bräuchte.","","","37",26,19119
"39",39," Deswegen gibt es hier in Deutschland keine richtige digitale Strategie, es wird nicht richtig koordiniert, und das sollten wir dringend ändern.","","","38",26,19119
"40",40,"Die Frage, die sich hier stellt, ist doch:","","","39",26,19119
"41",41," Wollen wir den digitalen Wandel gestalten, oder sollen wir ihn über uns ergehen lassen? Stattfinden wird er in jedem Fall, meineManuel HöferlinDamen und Herren.","","","40",26,19119
"42",42," Aber wenn wir ihn nicht gestalten, werden wir ihn zumindest hier in Deutschland über uns ergehen lassen müssen.","","","41",26,19119
"43",43," Er wird woanders in der Welt geschehen, und wir werden ihn dann mitmachen können.","","","42",26,19119
"44",44," Das wollen wir nicht.","","","43",26,19119
"45",45," Wir wollen ihn aktiv gestalten.","","","44",26,19119
"46",46,"Am Mittwoch hat mein Kollege Sitta Herrn Bundesminister Braun die Frage gestellt, ob denn nicht ein Digitalministerium der bessere Weg sein könnte.","","","45",26,19119
"47",47," Auch er hat das nicht grundsätzlich abgelehnt.","","","46",26,19119
"48",48," Er sagte, das sei eine philosophische Frage, das könne man nicht mehr in dieser Legislaturperiode machen, die Entscheidungen seien getroffen.","","","47",26,19119
"49",49,"Übrigens:","","","48",26,19119
"50",50," Die Koordination funktioniert auch jetzt nicht.","","","49",26,19119
"51",51," Natürlich ist Digitalisierung eine Querschnittsaufgabe.","","","50",26,19119
"52",52," Unser Vorschlag zur Schaffung eines Digitalministeriums bedeutet aber nicht das Herausreißen des Digitalen.","","","51",26,19119
"53",53," Herr Beermann sprach das Gesundheitsministerium an, dass dort dann keine Kompetenz mehr vorhanden sei.","","","52",26,19119
"54",54," Wir wollen ja gerade nicht die Gesundheitskompetenz aus dem Gesundheitsministerium abziehen, sondern Digitalkompetenz hinzufügen.","","","53",26,19119
"55",55,"Auch in diesem Haus müsste sich einiges ändern.","","","54",26,19119
"56",56," Die Ausschüsse — Frau Cotar sagte es — sind Fachausschüsse.","","","55",26,19119
"57",57," Warum denken wir denn hier nicht einmal neu, wenn die digitale Transformation alles umwälzt? Auch in diesem Haus könnten zwei Ausschüsse einen gemeinsamen Unterausschuss bilden und gemeinsam ein Projekt bearbeiten.","","","56",26,19119
