"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",123,19080
"2",2," Vorbildlich.","","","01",123,19080
"3",3," Vielen Dank, Herr Kollege Lehmann.","","","02",123,19080
"4",4," — Damit schließe ich die Aussprache.","","","03",123,19080
"5",5,"Liebe Kolleginnen und Kollegen, ich rufe zunächst Tagesordnungspunkt 14 a auf.","","","04",123,19080
"6",6," Wir kommen zur Abstimmung über die Beschlussempfehlung des Verteidigungsausschusses auf Drucksache 19/1747.","","","05",123,19080
"7",7," Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/475 mit dem Titel „Rekrutierung von Minderjährigen für die Bundeswehr sofort beenden“.","","","06",123,19080
"8",8," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Enthaltungen? — Keine.","","","07",123,19080
"9",9," Dann ist die Beschlussempfehlung gegen die Stimmen der Fraktionen Die Linke und Bündnis 90/Die Grünen mit den Stimmen der übrigen Mitglieder des Hauses angenommen.","","","08",123,19080
"10",10,"Wir bleiben beim Tagesordnungspunkt 14 a.","","","09",123,19080
"11",11," Unter Buchstabe b seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/979 mit dem Titel „Keine Rekrutierung Minderjähriger in die Bundeswehr“.","","","10",123,19080
"12",12," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Dann stelle ich fest, dass gegen die Stimmen von Bündnis 90/Die Grünen und der Fraktion Die Linke mit den Stimmen der übrigen Mitglieder des Hauses die Beschlussempfehlung angenommen worden ist.","","","11",123,19080
"13",13,"Tagesordnungspunkt 14 b.","","","12",123,19080
"14",14," Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/5549 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","13",123,19080
"15",15," Sind Sie damit einverstanden? — Das ist erkennbar der Fall.","","","14",123,19080
"16",16," Dann ist die Überweisung so beschlossen.","","","15",123,19080
"17",17,"Ich rufe den Tagesordnungspunkt 15 auf:","","","16",123,19080
"18",18,"Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung und Landwirtschaft— zu dem Antrag der Abgeordneten Christian Lindner, Frank Sitta, Renata Alt, weiterer Abgeordneter und der Fraktion der FDPNationale Strategie für den Umgang mit dem Herbizid-Wirkstoff Glyphosat — zu dem Antrag der Abgeordneten Dr.","","","17",123,19080
"19",19," Kirsten Tackmann, Jan Korte, Dr.","","","18",123,19080
"20",20," Gesine Lötzsch, weiterer Abgeordneter und der Fraktion DIE LINKEGlyphosathaltige Pflanzenschutzmittel in Deutschland verbieten— zu dem Antrag der Fraktion BÜNDNIS 90/ DIE GRÜNENGlyphosatausstieg jetzt einleiten Drucksachen 19/216, 19/226, 19/230, 19/7148Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","19",123,19080
"21",21," — Ich höre dazu keinen Widerspruch.","","","20",123,19080
"22",22,"Wenn die Kolleginnen und Kollegen ihre Verabschiedung zügiger durchführen, können wir auch in die Beratung einsteigen.","","","21",123,19080
"23",23,"Ich eröffne die Aussprache und erteile als erstem Redner dem Kollegen Hermann Färber, CDU/CSU-Fraktion, das Wort.","","","22",123,19080
"24",24," Hermann Färber:","","","23",123,19080
"25",25,"Herr Präsident! Meine sehr geehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Wir beraten heute über drei Anträge der Opposition zu Glyphosat und dem Ausstieg aus Glyphosat.","","","24",123,19080
"26",26," Wichtig ist in diesem Zusammenhang, zu wissen:","","","25",123,19080
"27",27," Was hat sich seit der Wiederzulassung im Jahr 2017 getan? Bereits im April des vergangenen Jahres hat unsere Bundesministerin Julia Klöckner einen Verordnungsentwurf vorgelegt, der den Einsatz von Glyphosat in Deutschland sehr streng regeln wird.","","","26",123,19080
"28",28," Zum Ersten gibt es keine Anwendung mehr im privaten Bereich.","","","27",123,19080
"29",29," Zum Zweiten gibt es ein Verbot der Anwendung auf öffentlichen Flächen wie Kindergärten, Schulen, Sportanlagen, Altenheimen oder in der Nähe von Gewässern.","","","28",123,19080
"30",30," Und zum Dritten:","","","29",123,19080
"31",31," Ja, sogar in der Landwirtschaft wird ein Großteil der bisherigen Anwendung untersagt.","","","30",123,19080
"32",32,"Damit wären eigentlich die heutige Debatte und die Inhalte der Anträge bereits überholt.","","","31",123,19080
"33",33," Ich möchte aber trotzdem kurz auf die Anträge eingehen.","","","32",123,19080
"34",34,"Im Antrag der Grünen wird darauf verwiesen, dass Frankreich ein nationales Verbot binnen drei Jahren angekündigt hat.","","","33",123,19080
"35",35," Zur Wahrheit gehört jedoch auch, dass Präsident Macron, nachdem er sich ein bisschen näher mit der Thematik befasst hat, bereits den Ausstieg aus dem Ausstieg angekündigt hat.","","","34",123,19080
"36",36," Frankreich wird Glyphosat also auch weiterhin zulassen.","","","35",123,19080
"37",37," Im Antrag der Linken wird darauf verwiesen, dass es einen Widerspruch zwischen der wissenschaftlichen Bewertung der Internationalen Agentur für Krebsforschung, IARC, und der Europäischen Chemikalienagentur, ECHA, gibt.","","","36",123,19080
"38",38," Allerdings muss dazu gesagt werden, dass bekannt geworden ist, dass es seitens der IARC Mani Hermann Farberpulationen gegeben haben soll, die die Einschätzung der IARC doch sehr infrage stellen.","","","37",123,19080
"39",39," Vor der Veröffentlichung ihres Prüfberichts wurden bei der Internationalen Agentur für Krebsforschung an ihrem Entwurf zehn Manipulationen vorgenommen und damit das Ergebnis der Untersuchung ins Gegenteil verkehrt.","","","38",123,19080
"40",40," Nur durch diese en kam die Einschätzung £ “ überhaupt erst zustande.","","","39",123,19080
"41",41,"Zum Antrag der FDP.","","","40",123,19080
"42",42," Das ist der einzige Antrag, der wirklich auf wissenschaftlicher Basis erarbeitet wurde.","","","41",123,19080
"43",43," Es tut sehr gut, in diesem Zusammenhang, zu diesem Thema auch mal einen Antrag der Opposition zu lesen, der auf einer wissenschaftlichen Basis steht.","","","42",123,19080
"44",44," Sie verweisen auch darauf, dass bei Mulch- und Direktsaatverfahren Glyphosat nach der Aussage vom Julius-Kühn-Institut nicht ersetzt werden kann; das ist korrekt.","","","43",123,19080
"45",45,"Allerdings fordern Sie in Ihrem Antrag, dass die an der Zulassung beteiligten Behörden künftig auch selber Studien zur Zulassung durchführen sollen.","","","44",123,19080
"46",46," Dazu muss ich Ihnen sagen:","","","45",123,19080
"47",47," Dieser Aufwand ist, glaube ich, von diesen Behörden überhaupt nicht zu leisten.","","","46",123,19080
"48",48," Die Behörden — das ist allgemein bekannt — sind momentan mit Zulassungsanträgen total überlastet; die haben einen riesigen Stau abzuarbeiten.","","","47",123,19080
"49",49," Gerade bei Neuanträgen kommen sie trotz Personalaufstockung nicht hinterher.","","","48",123,19080
"50",50," Deshalb halte ich das für von den Behörden nicht leistbar.","","","49",123,19080
"51",51,"Ich möchte an dieser Stelle klar zum Ausdruck bringen:","","","50",123,19080
"52",52," Sowohl die Antragsteller als auch alle am Verfahren beteiligten Behörden in Deutschland und Europa haben sich total korrekt verhalten, haben eine absolut ordnungsgemäße Arbeit abgeliefert.","","","51",123,19080
"53",53,"Die vorliegenden Anträge sind daher abzulehnen.","","","52",123,19080
"54",54,"Grundsätzlich, sage ich mal, ist jede Reduktion von Pflanzenschutzmittel zu begrüßen und richtig.","","","53",123,19080
"55",55," Aber man muss natürlich auch das Gesamtkonzept berücksichtigen.
Vizepräsident Wolfgang ","","","54",123,19080
