"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",129,19134
"2",2," Vielen Dank, Stephan Thomae.","","","01",129,19134
"3",3," — Nächster Redner in der Debatte für die Fraktion Die Linke:","","","02",129,19134
"4",4," Niema Movassat.","","","03",129,19134
"5",5," Niema Movassat:","","","04",129,19134
"6",6,"Frau Präsidentin! Meine Damen und Herren! Wir als Linke wollen das kurz NetzDG, teilweise aufheben.","","","05",129,19134
"7",7," Einen Gesetzentwurf dazu haben wir vor exakt zwei Jahren eingebracht.","","","06",129,19134
"8",8," Aber seit vielen Monaten verhindern CDU/CSU und SPD, dass wir über Gesetzentwürfe zum NetzDG im Rechtsausschuss abstimmen.","","","07",129,19134
"9",9,"Die Begründung ist, dass Sie erst abwarten wollen, bis die Bundesregierung einen eigenen Entwurf zur Überarbeitung des NetzDG vorlegt.","","","08",129,19134
"10",10," Es ist zwar durchaus üblich, ähnliche Gesetzentwürfe gemeinsam im Bundestag zu behandeln.","","","09",129,19134
"11",11," Allerdings gibt es keine Ähnlichkeit zwischen dem, was wir wollen, und dem, was die Bundesregierung will.","","","10",129,19134
"12",12," Denn die Bundesregierung will das NetzDG erweitern.","","","11",129,19134
"13",13," Wir wollen es weitgehend aufheben.","","","12",129,19134
"14",14," Weil es nicht einmal im Ansatz inhaltliche Gemeinsamkeit gibt, spricht sachlich nichts dagegen, den Gesetzentwurf der Linken und alle anderen Gesetzentwürfe zum NetzDG endlich im Rechtsausschuss zu behandeln und darüber abzustimmen.","","","13",129,19134
"15",15," Ihre Begründung für die ständige Verschiebung der Behandlung der Gesetzentwürfe der Opposition zum NetzDG ist schlicht absurd.","","","14",129,19134
"16",16," Klar ist, dass die Bekämpfung von Hate Speech, also von Hass und Hetze im Internet, wichtig ist.","","","15",129,19134
"17",17," Sie darf jedoch nicht, wie durch das NetzDG geschehen, zu einer Privatisierung der Rechtsdurchsetzung führen, indem die Verantwortlichkeit für das Erkennen und Entfernen von strafbaren Inhalten an private Konzerne wie Facebook delegiert wird.","","","16",129,19134
"18",18," Denn Rechtsdurchsetzung ist staatliche Aufgabe.","","","17",129,19134
"19",19," Unser Gesetzentwurf streicht die schädlichen Teile des NetzDG und erhält seine sinnvollen Bestandteile wie die Benennung eines Ansprechpartners mit einer zustellfähigen Anschrift sowie die Regeln zum Berichts- und Beschwerdeprozess.","","","18",129,19134
"20",20," Wir wollen nur die Teile des NetzDG streichen, bei denen die Gefahr besteht, dass es zu einem Overblocking kommt.","","","19",129,19134
"21",21," Denn ein Overblocking, also eine übermäßige Löschung von Beiträgen, würde die Meinungsfreiheit verletzen.","","","20",129,19134
"22",22," Ich will kurz noch etwas zu der geplanten Verschärfung des NetzDG durch die Bundesregierung sagen.","","","21",129,19134
"23",23," Laut Medienberichten will das Justizministerium eine Regelung schaffen, nach der Facebook, Twitter und Co eine Vielzahl von strafbaren Inhalten an das Bundeskriminalamt melden müssen.","","","22",129,19134
"24",24," Das klingt zwar erst einmal nicht schlecht; es ist immer besser, Straftaten werden verfolgt, als dass Hass-Postings, wie es beim NetzDG bisher der Fall ist, einfach gelöscht werden.","","","23",129,19134
"25",25," Das erste Problem ist aber, dass es so unfassbar viele strafbare Inhalte in den sozialen Medien gibt, dass vermutlich die schon jetzt völlig überlasteten Staatsanwaltschaften der Vielzahl von Meldungen gar nicht nachkommen werden können.","","","24",129,19134
"26",26," Am Ende bleibt dann nur eine massenhafte Datenspeicherung beim BKA, bei der keiner weiß, was mit diesen Daten geschieht.","","","25",129,19134
"27",27," Einer solchen Massendatenspeicherung wird Die Linke niemals zustimmen.","","","26",129,19134
"28",28," Meine Damen und Herren, es ist an der Zeit, dass CDU/ CSU und SPD ihren peinlichen Eiertanz beenden.","","","27",129,19134
"29",29," Lassen Sie uns endlich über alle vorliegenden Gesetzentwürfe zum NetzDG abstimmen! Lassen Sie uns vor allem über die gesellschaftlichen Ursachen von Hass und Hetze im Internet sprechen und diese gesellschaftlichen Ursachen bekämpfen, statt mit ifelhaft htspolitiscl itteln Symptome zu bekämpfen.","","","28",129,19134
"30",30,"Danke schön.
 Vizepräsidentin Claudia ","","","29",129,19134
