"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",8,19123
"2",2," Zum gleichen Thema würde gerne die Kollegin Sommer, Die Linke, eine Frage stellen.","","","01",8,19123
"3",3,"Helin Evrim Sommer:","","","02",8,19123
"4",4,"Verehrter Herr Außenminister Maas, ich persönlich begrüße es, dass Sie das militärische Vorgehen der Türkei ganz klar als völkerrechtswidrige Invasion bezeichnet haben.","","","03",8,19123
"5",5," Das entspricht den Tatsachen.","","","04",8,19123
"6",6," Dennoch bleibt die Bundesregierung unter ihren Möglichkeiten, was die dip Helin Evrim Sommerlomatische Unterstützung des politischen Prozesses in Syrien angeht.","","","05",8,19123
"7",7," Deshalb habe ich folgende Frage an Sie:","","","06",8,19123
"8",8," Wie ist der aktuelle Verhandlungsstand bei dem kürzlich zusammengekommenen Verfassungskomitee für Syrien, und was unternehmen Sie konkret, um die Beteiligung von Vertreterinnen und Vertretern der kurdischen demokratischen Selbstverwaltung in Nordostsyrien daran zu unterstützen?Heiko Maas, Bundesminister des Auswärtigen:","","","07",8,19123
"9",9,"Das sogenannte Verfassungskomitee hat zum ersten Mal am 30.","","","08",8,19123
"10",10," Oktober getagt.","","","09",8,19123
"11",11," Davor gab es monatelange Verhandlungen und Streitereien darüber, wer überhaupt Teil dieses Verfassungskonventes ist.","","","10",8,19123
"12",12," Es sind Listen von den drei von mir genannten Gruppen ausgetauscht worden, die jeweils in gleicher Anzahl vertreten gewesen sind.","","","11",8,19123
"13",13," Deutschland ist einige Monate, nachdem diese Regierung ins Amt gekommen ist, Mitglied der sogenannten Small Group gewesen, in der auch die Vereinigten Staaten, Großbritannien, Frankreich, Ägypten und Saudi-Arabien sitzen.","","","12",8,19123
"14",14," Wir haben uns im Rahmen unserer Möglichkeiten auf dieser Seite zunächst einmal darum bemüht, eine Einigung über die Liste zustande zu bringen.","","","13",8,19123
"15",15," Das ist, Gott sei Dank, nach langem Hin und Her gelungen.","","","14",8,19123
"16",16,"Das Verfassungskomitee hat also erstmalig getagt.","","","15",8,19123
"17",17," Derzeit werden die Gespräche in einer sogenannten kleinen Gruppe fortgesetzt.","","","16",8,19123
"18",18," Das alles ist sehr volatil.","","","17",8,19123
"19",19," Ich kann Ihnen auch keine Erfolgsaussichten benennen oder sagen, wo das enden wird.","","","18",8,19123
"20",20," Wir unterstützen die Gespräche finanziell und auch organisatorisch, indem wir dem Sondergesandten der Vereinten Nationen, Geir Pedersen, unterstützen.","","","19",8,19123
"21",21," Wir werden von ihm darüber informiert, wo es möglicherweise Probleme gibt.","","","20",8,19123
"22",22," Wir sind mit ihm auch im Gespräch darüber, wie es gelingen kann, die Kurdenproblematik in diese Diskussion einzuführen.","","","21",8,19123
"23",23,"Präsident Dr.
 Wolfgang ","","","22",8,19123
